"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00406776","1949","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       141","0","       108","0","        18","0","        0","","         1","0","     0","T,0,0131, ","    38"," ,0,0131, ","  82.6"," ,0,1031, ","   1647.2"," ,0","       38"," ,0"
"USC00406776","1950","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       140","0","       100","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  95.3"," ,0,0313, ","   1550.3"," ,0","        0"," ,0"
"USC00406776","1951","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       130","0","        96","0","        19","0","","","","","","","",""," 104.1"," ,0,0329, ","   1572.0"," ,0","",""
"USC00406776","1952","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       108","0","        75","0","        15","0","","","","","","","","","  49.8"," ,0,0110, ","   1156.5"," ,0","",""
"USC00406776","1953","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       115","0","        91","0","        14","0","","","","","","","","","  51.3"," ,0,0611, ","   1303.1"," ,0","",""
"USC00406776","1954","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       106","0","        74","0","        17","0","","","","","","","","","  85.3"," ,0,0121, ","   1264.5"," ,0","",""
"USC00406776","1955","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       125","0","        85","0","        11","0","","","","","","","","","  55.6"," ,0,0223, ","   1290.1"," ,0","",""
"USC00406776","1956","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       115","0","        99","0","         8","0","","","","","","","","","  79.2"," ,0,0907, ","   1341.6"," ,0","",""
"USC00406776","1957","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       151","0","       114","0","        18","0","","","","","","","","","  88.6"," ,0,0201, ","   1806.6"," ,0","",""
"USC00406776","1958","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       115","0","        91","0","        12","0","","","","","","","","","  82.0"," ,0,0709, ","   1224.5"," ,0","",""
"USC00406776","1959","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       122","0","        88","0","        16","0","","","","","","","","","  72.4"," ,0,1128, ","   1301.9"," ,0","",""
"USC00406776","1960","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       107","0","        75","0","        11","0","","","","","","","","","  66.3"," ,0,0303, ","   1139.7"," ,0","",""
"USC00406776","1961","35.1","-84.55","262.1","OCOEE POWERHOUSE 2, TN US","       128","0","        96","0","        15","0","","","","","","","",""," 101.1"," ,0,1218, ","   1578.4"," ,0","",""
