"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00074062","1915","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        95","a","        41","a","         1","a","","","","","","","","","","","","","  35.1"," ,a,0824, ","","","","","","","","","","","","","","","    340.7"," ,a","","","","","",""
"ASN00074062","1916","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","       108","a","        56","a","         5","a","","","","","","","","","","","","","  36.3"," ,a,0612, ","","","","","","","","","","","","","","","    608.6"," ,a","","","","","",""
"ASN00074062","1917","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","       117","a","        61","a","         6","a","","","","","","","","","","","","","  41.4"," ,a,1212, ","","","","","","","","","","","","","","","    610.4"," ,a","","","","","",""
"ASN00074062","1918","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        97","a","        39","a","         2","a","","","","","","","","","","","","","  33.5"," ,a,0111, ","","","","","","","","","","","","","","","    368.6"," ,a","","","","","",""
"ASN00074062","1919","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        53","a","        29","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,1228, ","","","","","","","","","","","","","","","    231.4"," ,a","","","","","",""
"ASN00074062","1920","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        84","a","        50","a","         1","a","","","","","","","","","","","","","  33.5"," ,a,1201, ","","","","","","","","","","","","","","","    501.8"," ,a","","","","","",""
"ASN00074062","1921","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        79","a","        42","a","         2","a","","","","","","","","","","","","","  28.2"," ,a,0110, ","","","","","","","","","","","","","","","    468.2"," ,a","","","","","",""
"ASN00074062","1922","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        71","a","        39","a","         2","a","","","","","","","","","","","","","  58.4"," ,a,0426, ","","","","","","","","","","","","","","","    335.4"," ,a","","","","","",""
"ASN00074062","1923","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        97","a","        50","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0626, ","","","","","","","","","","","","","","","    374.6"," ,a","","","","","",""
"ASN00074062","1924","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","       100","a","        50","a","         3","a","","","","","","","","","","","","","  60.7"," ,a,1108, ","","","","","","","","","","","","","","","    554.7"," ,a","","","","","",""
"ASN00074062","1925","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        67","a","        33","a","         6","a","","","","","","","","","","","","","  41.1"," ,a,0115, ","","","","","","","","","","","","","","","    481.3"," ,a","","","","","",""
"ASN00074062","1926","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        85","a","        42","a","         2","a","","","","","","","","","","","","","  29.2"," ,a,0623, ","","","","","","","","","","","","","","","    394.6"," ,a","","","","","",""
"ASN00074062","1927","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        58","a","        26","a","         1","a","","","","","","","","","","","","","  33.3"," ,a,1001, ","","","","","","","","","","","","","","","    266.0"," ,a","","","","","",""
"ASN00074062","1928","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        65","a","        35","a","         1","a","","","","","","","","","","","","","  46.7"," ,a,0328, ","","","","","","","","","","","","","","","    373.3"," ,a","","","","","",""
"ASN00074062","1929","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        57","a","        23","a","         1","a","","","","","","","","","","","","","  29.5"," ,a,0404, ","","","","","","","","","","","","","","","    268.2"," ,a","","","","","",""
"ASN00074062","1930","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        90","a","        41","a","         1","a","","","","","","","","","","","","","  32.8"," ,a,1207, ","","","","","","","","","","","","","","","    390.2"," ,a","","","","","",""
"ASN00074062","1931","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        94","a","        40","a","         5","a","","","","","","","","","","","","","  63.5"," ,a,0624, ","","","","","","","","","","","","","","","    519.1"," ,a","","","","","",""
"ASN00074062","1932","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        91","a","        37","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,0417, ","","","","","","","","","","","","","","","    363.5"," ,a","","","","","",""
"ASN00074062","1933","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        76","a","        32","a","         3","a","","","","","","","","","","","","","  56.6"," ,a,1120, ","","","","","","","","","","","","","","","    441.4"," ,a","","","","","",""
"ASN00074062","1934","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        88","a","        44","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,0109, ","","","","","","","","","","","","","","","    442.2"," ,a","","","","","",""
"ASN00074062","1935","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        76","a","        36","a","         2","a","","","","","","","","","","","","","  28.4"," ,a,0114, ","","","","","","","","","","","","","","","    368.6"," ,a","","","","","",""
"ASN00074062","1936","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","       102","a","        45","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,0724, ","","","","","","","","","","","","","","","    450.6"," ,a","","","","","",""
"ASN00074062","1937","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        70","a","        30","a","         1","a","","","","","","","","","","","","","  64.3"," ,a,0120, ","","","","","","","","","","","","","","","    330.2"," ,a","","","","","",""
"ASN00074062","1938","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        67","a","        29","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,0825, ","","","","","","","","","","","","","","","    261.8"," ,a","","","","","",""
"ASN00074062","1939","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","       104","a","        60","a","         6","a","","","","","","","","","","","","","  51.3"," ,a,0414, ","","","","","","","","","","","","","","","    701.0"," ,a","","","","","",""
"ASN00074062","1940","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        47","a","        27","a","         2","a","","","","","","","","","","","","","  34.8"," ,a,0425, ","","","","","","","","","","","","","","","    239.8"," ,a","","","","","",""
"ASN00074062","1941","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        64","a","        33","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0104, ","","","","","","","","","","","","","","","    319.3"," ,a","","","","","",""
"ASN00074062","1942","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        79","a","        42","a","         2","a","","","","","","","","","","","","","  51.1"," ,a,0521, ","","","","","","","","","","","","","","","    479.6"," ,a","","","","","",""
"ASN00074062","1943","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        72","a","        46","a","         1","a","","","","","","","","","","","","","  54.6"," ,a,0103, ","","","","","","","","","","","","","","","    384.6"," ,a","","","","","",""
"ASN00074062","1944","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        51","a","        24","a","         2","a","","","","","","","","","","","","","  49.3"," ,a,1017, ","","","","","","","","","","","","","","","    246.2"," ,a","","","","","",""
"ASN00074062","1945","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        70","a","        34","a","         1","a","","","","","","","","","","","","","  25.9"," ,a,1027, ","","","","","","","","","","","","","","","    342.3"," ,a","","","","","",""
"ASN00074062","1946","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        72","a","        31","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,0218, ","","","","","","","","","","","","","","","    335.6"," ,a","","","","","",""
"ASN00074062","1947","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        83","a","        41","a","         2","a","","","","","","","","","","","","","  29.2"," ,a,0330, ","","","","","","","","","","","","","","","    430.6"," ,a","","","","","",""
"ASN00074062","1948","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        76","a","        36","a","         2","a","","","","","","","","","","","","","  37.6"," ,a,0917, ","","","","","","","","","","","","","","","    425.4"," ,a","","","","","",""
"ASN00074062","1949","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        80","a","        36","a","         1","a","","","","","","","","","","","","","  36.1"," ,a,0913, ","","","","","","","","","","","","","","","    415.6"," ,a","","","","","",""
"ASN00074062","1950","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        92","a","        56","a","         6","a","","","","","","","","","","","","","  43.2"," ,a,0204, ","","","","","","","","","","","","","","","    659.3"," ,a","","","","","",""
"ASN00074062","1951","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        83","a","        42","a","         0","a","","","","","","","","","","","","","  21.6"," ,a,0924,+","","","","","","","","","","","","","","","    349.8"," ,a","","","","","",""
"ASN00074062","1952","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        95","a","        64","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0508, ","","","","","","","","","","","","","","","    522.1"," ,a","","","","","",""
"ASN00074062","1953","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        85","a","        46","a","         3","a","","","","","","","","","","","","","  33.8"," ,a,1021, ","","","","","","","","","","","","","","","    452.8"," ,a","","","","","",""
"ASN00074062","1954","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        70","a","        38","a","         5","a","","","","","","","","","","","","","  46.5"," ,a,0131, ","","","","","","","","","","","","","","","    506.1"," ,a","","","","","",""
"ASN00074062","1955","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","       100","a","        50","a","         5","a","","","","","","","","","","","","","  35.6"," ,a,1030,+","","","","","","","","","","","","","","","    570.7"," ,a","","","","","",""
"ASN00074062","1956","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","       133","a","        71","a","         5","a","","","","","","","","","","","","","  49.5"," ,a,0312, ","","","","","","","","","","","","","","","    822.2"," ,a","","","","","",""
"ASN00074062","1957","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","","","","","        63","a","        29","a","         2","a","         0","a","        11","a","         0","a","       228","a","        70","a","   -2.8","a,0704,+","  31.0"," ,a,0314, ","   42.2","a,1219, ","0.0","a,0515","-2.8","a,0703","0.0","a,0903","","","    1267.4","4","    1267.4","a","    305.0"," ,a","     16.86","a","     24.20","a","      9.52","a"
"ASN00074062","1958","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","    739.5","","     739.5","a","        94","a","        46","a","         3","a","         0","a","        17","a","         0","a","       205","a","        55","a","   -3.9","a,0709,+","  64.5"," ,a,0415, ","   40.6","a,0127, ","-1.7","a,0612","-3.3","a,0616","-0.6","a,0901","","","    1321.2","2","    1321.2","a","    479.4"," ,a","     16.68","a","     23.11","a","     10.24","a"
"ASN00074062","1959","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","    859.7","","     859.7","a","        81","a","        39","a","         3","a","         0","a","         7","a","         0","a","       223","a","        58","a","   -2.2","a,0615, ","  66.8"," ,a,0304, ","   42.1","a,0116, ","-1.1","a,0522","-2.2","a,0615","","","","","    1227.8","8","    1227.8","a","    430.0"," ,a","     17.39","a","     24.08","a","     10.69","a"
"ASN00074062","1960","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","    861.6","","     861.6","a","       108","a","        59","a","         3","a","         0","a","        10","a","         0","a","       195","a","        49","a","   -2.1","a,0624, ","  40.6"," ,a,1203,+","   43.4","a,0102, ","-0.1","a,0619","","","-0.1","a,0822","","","    1460.7","7","    1460.7","a","    569.5"," ,a","     16.55","a","     22.67","a","     10.44","a"
"ASN00074062","1961","-34.567","146.4114","140.0","LEETON CARAVAN PARK, AS","    786.3","","     786.3","a","        82","a","        43","a","         3","a","         0","a","         7","a","         0","a","       219","a","        58","a","   -2.6","a,0804, ","  28.7"," ,a,0424, ","   40.1","a,0207, ","-0.4","a,0716","","","-1.5","a,0805","-2.6","a,0804","    1208.8","8","    1208.8","a","    444.1"," ,a","     17.45","a","     23.92","a","     10.98","a"
