"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005042004","1988","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","","","","","        63","C","        32","C","         3","C","        12","C","","","","","","","","","","","","","   182"," ,C,0215, ","  32.0"," ,C,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    398.0"," ,C","     1220"," ,C","","","","","",""
"CA005042004","1991","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","    126.1","","     126.1","C","        79","C","        55","C","         1","C","        27","C","        61","C","       195","C","       115","C","       104","C","         6","C","  -38.5","C,0109, ","   175"," ,C,1028,+","  33.8"," ,C,0711, ","   36.0","C,0828, ","0.0","C,0918","-2.5","C,1004","-5.0","C,1006","-7.0","C,1015","-11.0","C,1018","-0.5","C,0507","-2.5","C,0502","-5.0","C,0424","-8.0","C,0419","-19.0","C,0329","","","","","    526.4"," ,C","     1954"," ,C","      2.96","C","      8.80","C","     -2.88","C"
"CA005042004","1992","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","     48.1","","      48.1","C","        92","C","        44","C","         0","C","        12","C","        44","C","       204","C","       126","C","        78","C","         3","C","  -36.0","C,1226, ","   230"," ,C,0419, ","  23.6"," ,C,0718, ","   35.5","C,0519, ","-1.0","C,0908","-4.5","C,0922","-4.5","C,0922","-9.0","C,1014","-9.0","C,1014","-1.0","C,0525","-2.5","C,0513","-4.5","C,0422","-8.5","C,0420","-13.0","C,0412","    5460.2","2","    5460.2","C","    411.5"," ,C","     1296"," ,C","      2.40","C","      7.90","C","     -3.11","C"
"CA005042004","1993","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","     41.4","","      41.4","C","        74","C","        42","C","         0","C","         5","C","        56","C","       205","C","       115","C","        66","C","         0","C","  -34.0","C,0101, ","    60"," ,C,1103, ","  22.8"," ,C,0811, ","   32.0","C,0810,+","-1.5","C,0914","-3.5","C,0929","-8.5","C,1002","-8.5","C,1002","-9.0","C,1008","0.0","C,0531","-10.0","C,0425","-10.0","C,0425","-10.0","C,0425","-10.0","C,0425","    5741.0","0","    5741.0","C","    385.2"," ,C","      372"," ,C","      2.15","C","      8.07","C","     -3.76","C"
"CA005042004","1995","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","    168.9","","     168.9","C","        92","C","        54","C","         4","C","        25","C","        67","C","       208","C","       129","C","        98","C","        11","C","  -33.5","C,1212, ","   180"," ,C,0322, ","  48.8"," ,C,0829, ","   36.5","C,0617, ","-3.5","C,0920","-3.5","C,0920","-4.5","C,0922","-8.5","C,1030","-10.5","C,1031","-0.5","C,0524","-2.5","C,0505","-6.5","C,0412","-10.5","C,0411","-10.5","C,0411","","","","","    549.9"," ,C","     2081"," ,C","      2.03","C","      7.71","C","     -3.66","C"
"CA005042004","1996","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","","","","","        73","C","        41","C","         2","C","        18","C","","","","","","","","","","","","","   150"," ,C,0329, ","  39.0"," ,C,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    461.4"," ,C","     1397"," ,C","","","","","",""
"CA005042004","1997","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","","","","","        77","C","        48","C","         2","C","        19","C","","","","","","","","","","","","","   130"," ,C,1229, ","  46.2"," ,C,0815, ","","","","","","","","","","","","","","","","","","","","","","","    6253.7","7","    6253.7","C","    445.2"," ,C","     1080"," ,C","","","","","",""
"CA005042004","1998","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","","","","","        78","C","        48","C","         7","C","        14","C","","","","","","","","","","","","","   200"," ,C,0225, ","  75.0"," ,C,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    695.0"," ,C","     1491"," ,C","","","","","",""
"CA005042004","1999","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","    102.3","","     102.3","C","        93","C","        50","C","         3","C","        12","C","        39","C","       188","C","        87","C","        81","C","         1","C","  -33.0","C,0104, ","   120"," ,C,0403, ","  63.2"," ,C,0504, ","   33.0","C,0729, ","-1.5","C,0929","-3.5","C,1001","-5.0","C,1002","-7.0","C,1023","-9.5","C,1124","-1.5","C,0508","-3.0","C,0419","-7.0","C,0417","-7.0","C,0417","-9.0","C,0405","    5372.5","5","    5372.5","C","    598.2"," ,C","      880"," ,C","      4.36","C","      9.94","C","     -1.21","C"
"CA005042004","2000","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","    111.5","","     111.5","C","       103","C","        59","C","         4","C","        20","C","        66","C","       188","C","       113","C","        86","C","         1","C","  -34.0","C,1224, ","   230"," ,C,1219, ","  57.4"," ,C,0704, ","   34.0","C,0811, ","-2.0","C,0923","-2.5","C,1003","-6.0","C,1004","-7.5","C,1006","-13.0","C,1110","-2.0","C,0518","-3.5","C,0420","-5.0","C,0419","-10.5","C,0415","-10.5","C,0415","    5117.6","6","    5117.6","C","    680.9"," ,C","     1604"," ,C","      3.05","C","      8.83","C","     -2.73","C"
"CA005042004","2001","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","    164.2","","     164.2","C","        75","C","        37","C","         3","C","        10","C","        40","C","       189","C","       106","C","       102","C","         2","C","  -33.0","C,0210, ","   180"," ,C,1205, ","  49.6"," ,C,0627, ","   36.0","C,0804, ","-1.5","C,0923","-6.5","C,1005","-6.5","C,1005","-7.5","C,1026","-9.5","C,1126","0.0","C,0510","-4.0","C,0423","-7.0","C,0422","-7.0","C,0422","-9.0","C,0415","    5838.5","5","    5838.5","C","    457.9"," ,C","      944"," ,C","      4.17","C","      9.91","C","     -1.58","C"
"CA005042004","2002","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","    171.2","","     171.2","C","        77","C","        46","C","         2","C","        19","C","        47","C","       227","C","       127","C","        99","C","         7","C","  -36.5","C,0129, ","   100"," ,C,0125, ","  37.8"," ,C,0704, ","   36.0","C,0629, ","-1.0","C,0924","-4.5","C,0925","-4.5","C,0925","-11.5","C,1013","-11.5","C,1013","-2.5","C,0524","-2.5","C,0524","-5.0","C,0517","-7.5","C,0502","-9.0","C,0426","    5529.1","1","    5529.1","C","    465.5"," ,C","     1160"," ,C","      2.72","C","      8.53","C","     -3.08","C"
"CA005042004","2003","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","    214.7","","     214.7","C","        80","C","        42","C","         2","C","        14","C","        68","C","       191","C","       123","C","       107","C","        14","C","  -36.0","C,0302, ","   200"," ,C,0403, ","  29.8"," ,C,0921, ","   38.0","C,0817, ","-0.5","C,0925","-4.0","C,0930","-7.0","C,1001","-7.0","C,1001","-14.5","C,1101","-3.0","C,0520","-3.0","C,0520","-5.0","C,0407","-14.5","C,0405","-14.5","C,0405","    5859.0","0","    5859.0","C","    421.8"," ,C","     1286"," ,C","      3.11","C","      9.25","C","     -3.04","C"
"CA005042004","2004","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","     47.0","","      47.0","C","       107","C","        65","C","         2","C","        21","C","        54","C","       203","C","        99","C","        66","C","         0","C","  -38.0","C,0130,+","   230"," ,C,0512, ","  35.0"," ,C,0529, ","   31.0","C,0718, ","-2.0","C,1001","-4.0","C,1002","-7.0","C,1004","-7.0","C,1004","-12.5","C,1111","0.0","C,0522","-2.5","C,0516","-7.5","C,0514","-7.5","C,0514","-9.5","C,0411","    5839.8","8","    5839.8","C","    696.6"," ,C","     1686"," ,C","      2.26","C","      7.94","C","     -3.42","C"
"CA005042004","2005","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","    129.8","","     129.8","C","        86","C","        53","C","         4","C","        18","C","        56","C","       186","C","       105","C","        91","C","         1","C","  -35.5","C,0116,+","   250"," ,C,1114, ","  42.0"," ,C,0710, ","   33.0","C,0801, ","-1.0","C,0928","-2.5","C,1023","-5.5","C,1024","-7.0","C,1106","-10.0","C,1114","-1.0","C,0516","-4.0","C,0515","-6.0","C,0511","-7.5","C,0502","-9.5","C,0327","    5716.2","2","    5716.2","C","    588.5"," ,C","     1752"," ,C","      3.49","C","      9.04","C","     -2.07","C"
"CA005042004","2006","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","    160.5","","     160.5","C","        58","C","        43","C","         2","C","        18","C","        39","C","       186","C","       118","C","       115","C","         3","C","  -36.0","C,0217, ","   180"," ,C,0301, ","  34.4"," ,C,0916, ","   34.0","C,0723, ","-0.5","C,0928","-6.0","C,1011","-6.0","C,1011","-8.0","C,1014","-10.5","C,1021","-1.0","C,0521","-2.5","C,0424","-5.0","C,0408","-7.0","C,0404","-13.0","C,0324","    5098.9","9","    5098.9","C","    377.9"," ,C","     1215"," ,C","      4.38","C","     10.12","C","     -1.36","C"
"CA005042004","2007","50.15","-99.5667","412.0","NEEPAWA MURRAY 6 SOUTHWEST, MB CA","","","","","        67","C","        43","C","         1","C","         8","C","","","","","","","","","","","","","   100"," ,C,0228, ","  27.4"," ,C,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    411.1"," ,C","      535"," ,C","","","","","",""
