"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138522","1958","58.5","16.28","46.0","SODERKOPING, SW","       109","E","        79","E","         2","E","","","","","  36.4"," ,E,0517, ","    730.3"," ,E"
"SWE00138522","1959","58.5","16.28","46.0","SODERKOPING, SW","        71","E","        50","E","         0","E","","","","","  24.8"," ,E,0118, ","    443.6"," ,E"
"SWE00138522","1960","58.5","16.28","46.0","SODERKOPING, SW","       119","E","        75","E","         2","E","","","","","  32.2"," ,E,0829, ","    725.5"," ,E"
"SWE00138522","1961","58.5","16.28","46.0","SODERKOPING, SW","       104","E","        64","E","         1","E","","","","","  27.1"," ,E,0807, ","    532.1"," ,E"
"SWE00138522","1962","58.5","16.28","46.0","SODERKOPING, SW","        99","E","        65","E","         2","E","","","","","  31.5"," ,E,0807, ","    562.0"," ,E"
"SWE00138522","1963","58.5","16.28","46.0","SODERKOPING, SW","        81","E","        60","E","         1","E","","","","","  30.5"," ,E,0810, ","    483.3"," ,E"
"SWE00138522","1964","58.5","16.28","46.0","SODERKOPING, SW","        77","E","        47","E","         1","E","","","","","  26.5"," ,E,1013, ","    362.5"," ,E"
"SWE00138522","1965","58.5","16.28","46.0","SODERKOPING, SW","       124","E","        76","E","         0","E","","","","","  20.4"," ,E,0620, ","    580.4"," ,E"
"SWE00138522","1966","58.5","16.28","46.0","SODERKOPING, SW","       128","E","        74","E","         1","E","","","","","  29.1"," ,E,0725, ","    598.9"," ,E"
"SWE00138522","1967","58.5","16.28","46.0","SODERKOPING, SW","       134","E","        79","E","         2","E","","","","","  29.4"," ,E,1017, ","    727.3"," ,E"
"SWE00138522","1968","58.5","16.28","46.0","SODERKOPING, SW","       118","E","        79","E","         7","E","","","","","  37.3"," ,E,0711, ","    800.9"," ,E"
"SWE00138522","1969","58.5","16.28","46.0","SODERKOPING, SW","       132","E","        62","E","         0","E","","","","","  19.8"," ,E,0827, ","    491.3"," ,E"
