"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133266","1969","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       117","E","        63","E","         0","E","      198","","   720"," ,E,0401, ","  25.0"," ,E,0821, ","    465.2"," ,E"
"NOE00133266","1970","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       141","E","        73","E","         0","E","      206","","   900"," ,E,0408,+","  20.0"," ,E,0903, ","    533.6"," ,E"
"NOE00133266","1971","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       128","E","        69","E","         0","E","      169","","   650"," ,E,0403,+","  23.0"," ,E,0627, ","    500.1"," ,E"
"NOE00133266","1972","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       125","E","        67","E","         0","E","      181","","   480"," ,E,0311,+","  25.0"," ,E,0622, ","    515.0"," ,E"
"NOE00133266","1973","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       131","E","        77","E","         2","E","      199","","   500"," ,E,0420, ","  28.0"," ,E,0720, ","    678.0"," ,E"
"NOE00133266","1974","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       135","E","        78","E","         0","E","      175","","   650"," ,E,1231, ","  20.0"," ,E,0802, ","    592.8"," ,E"
"NOE00133266","1975","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       122","E","        72","E","         0","E","      175","","   980"," ,E,0414,+","  17.9"," ,E,0911, ","    488.2"," ,E"
"NOE00133266","1976","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       108","E","        61","E","         1","E","      205","","   500"," ,E,0318, ","  30.0"," ,E,0614, ","    427.2"," ,E"
"NOE00133266","1977","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       133","E","        77","E","         2","E","      178","","   930"," ,E,0305,+","  32.1"," ,E,0701, ","    615.7"," ,E"
"NOE00133266","1978","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       149","E","        72","E","         1","E","      186","","   560"," ,E,0326,+","  25.5"," ,E,0815, ","    544.1"," ,E"
"NOE00133266","1979","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       149","E","        78","E","         0","E","      203","","   850"," ,E,0406,+","  17.0"," ,E,0809, ","    602.3"," ,E"
"NOE00133266","1980","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       148","E","        82","E","         1","E","      192","","   540"," ,E,1231,+","  27.0"," ,E,0925, ","    697.8"," ,E"
"NOE00133266","1981","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       148","E","        78","E","         2","E","      196","","   800"," ,E,0323, ","  31.2"," ,E,0725, ","    630.5"," ,E"
"NOE00133266","1982","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       109","E","        59","E","         1","E","      176","","   950"," ,E,0307,+","  30.0"," ,E,0703, ","    462.2"," ,E"
"NOE00133266","1983","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       153","E","        83","E","         2","E","      161","","   600"," ,E,0418,+","  26.0"," ,E,0904, ","    622.4"," ,E"
"NOE00133266","1984","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       168","E","        77","E","         4","E","      192","","   630"," ,E,0330, ","  33.6"," ,E,0911, ","    734.2"," ,E"
"NOE00133266","1985","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       191","E","        83","E","         2","E","      207","","  1090"," ,E,0420, ","  54.0"," ,E,0906, ","    692.9"," ,E"
"NOE00133266","1986","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       175","E","        70","E","         2","E","      175","","   990"," ,E,0422, ","  62.9"," ,E,0607, ","    615.2"," ,E"
"NOE00133266","1987","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       173","E","        87","E","         2","E","      182","","  1000"," ,E,0321, ","  29.3"," ,E,0617, ","    807.6"," ,E"
"NOE00133266","1988","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       180","E","        87","E","         3","E","      213","","  1410"," ,E,0305, ","  34.9"," ,E,0912, ","    696.3"," ,E"
"NOE00133266","1989","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       166","E","        60","E","         2","E","      168","","   760"," ,E,0326, ","  69.4"," ,E,0731, ","    597.2"," ,E"
"NOE00133266","1990","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       159","E","        79","E","         0","E","      176","","   700"," ,E,0406, ","  22.0"," ,E,0730, ","    622.6"," ,E"
"NOE00133266","1991","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       130","E","        56","E","         0","E","      171","","   550"," ,E,0304, ","  23.2"," ,E,0930, ","    504.3"," ,E"
"NOE00133266","1992","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       157","E","        69","E","         0","E","      211","","   780"," ,E,0404, ","  22.3"," ,E,0522, ","    591.4"," ,E"
"NOE00133266","1993","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       174","E","        75","E","         2","E","      191","","   830"," ,E,0125, ","  36.0"," ,E,0829, ","    644.1"," ,E"
"NOE00133266","1994","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       146","E","        53","E","         1","E","      196","","   910"," ,E,0402, ","  37.3"," ,E,0915, ","    524.3"," ,E"
"NOE00133266","1995","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       181","E","        58","E","         1","E","      208","","  1170"," ,E,0403, ","  32.0"," ,E,0531, ","    464.0"," ,E"
"NOE00133266","1996","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       143","E","        65","E","         0","E","      193","","   550"," ,E,0301, ","  19.2"," ,E,0825, ","    495.6"," ,E"
"NOE00133266","1997","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       159","E","        61","E","         2","E","      206","","   880"," ,E,0222, ","  50.9"," ,E,0507, ","    635.8"," ,E"
"NOE00133266","1998","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       158","E","        71","E","         1","E","      201","","   950"," ,E,0418, ","  26.0"," ,E,0913, ","    616.8"," ,E"
"NOE00133266","1999","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       165","E","        79","E","         2","E","      179","","  1000"," ,E,0307,+","  28.5"," ,E,0702, ","    684.7"," ,E"
"NOE00133266","2000","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       181","E","        75","E","         2","E","      191","","  1100"," ,E,0405, ","  28.7"," ,E,1011, ","    735.9"," ,E"
"NOE00133266","2001","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       173","E","        82","E","         2","E","      188","","   850"," ,E,0317, ","  38.5"," ,E,0709, ","    736.0"," ,E"
"NOE00133266","2002","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       158","E","        64","E","         2","E","      191","","   920"," ,E,0322,+","  54.0"," ,E,0710, ","    536.1"," ,E"
"NOE00133266","2003","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       159","E","        58","E","         3","E","      199","","   950"," ,E,0205, ","  55.0"," ,E,0811, ","    610.6"," ,E"
"NOE00133266","2004","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       171","E","        72","E","         1","E","      165","","   870"," ,E,0131, ","  36.1"," ,E,0819, ","    569.7"," ,E"
"NOE00133266","2005","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       178","E","        68","E","         1","E","      178","","   850"," ,E,0319,+","  27.5"," ,E,0807, ","    612.5"," ,E"
"NOE00133266","2006","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       168","E","        75","E","         1","E","      177","","   880"," ,E,0414, ","  32.0"," ,E,0903, ","    656.7"," ,E"
"NOE00133266","2007","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       177","E","        76","E","         0","E","      183","","   680"," ,E,0228, ","  25.0"," ,E,0815,+","    617.3"," ,E"
"NOE00133266","2008","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       196","E","        85","E","         1","E","      191","","  1020"," ,E,0326,+","  31.2"," ,E,1004, ","    679.3"," ,E"
"NOE00133266","2009","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       191","E","        83","E","         2","E","      208","","   970"," ,E,0302,+","  38.5"," ,E,0720, ","    685.4"," ,E"
"NOE00133266","2010","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       177","E","        63","E","         1","E","      185","","   760"," ,E,0211,+","  25.4"," ,E,0611, ","    605.1"," ,E"
"NOE00133266","2011","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       183","E","        93","E","         3","E","","","","","  64.1"," ,E,0815, ","    819.1"," ,E"
"NOE00133266","2012","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       198","E","        91","E","         0","E","","","","","  25.0"," ,E,1101, ","    713.4"," ,E"
"NOE00133266","2013","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       165","E","        66","E","         0","E","      177","","   860"," ,E,0304, ","  23.7"," ,E,0522, ","    562.9"," ,E"
"NOE00133266","2014","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       191","E","        82","E","         1","E","      183","","   830"," ,E,0222, ","  39.5"," ,E,0525, ","    702.1"," ,E"
"NOE00133266","2015","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       177","E","        79","E","         0","E","      172","","   750"," ,E,0208, ","  24.6"," ,E,0722, ","    683.4"," ,E"
"NOE00133266","2016","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       159","E","        77","E","         0","E","","","","","  20.7"," ,E,0520, ","    582.2"," ,E"
"NOE00133266","2017","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       168","E","        67","E","         1","E","      192","","   720"," ,E,0305, ","  34.5"," ,E,0711, ","    629.7"," ,E"
"NOE00133266","2018","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       157","E","        69","E","         1","E","      166","","   990"," ,E,0408,+","  29.3"," ,E,0728, ","    606.2"," ,E"
"NOE00133266","2019","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       187","E","        90","E","         0","E","      189","","   980"," ,E,0314, ","  25.2"," ,E,0509, ","    649.4"," ,E"
"NOE00133266","2020","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       169","E","        73","E","         2","E","      181","","  1010"," ,E,0305, ","  33.4"," ,E,0705, ","    622.9"," ,E"
"NOE00133266","2021","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       164","E","        72","E","         1","E","      178","","   700"," ,E,0122, ","  26.5"," ,E,0619, ","    607.4"," ,E"
"NOE00133266","2022","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       160","E","        70","E","         1","E","      153","","   590"," ,E,0221,+","  26.5"," ,E,0526, ","    597.8"," ,E"
"NOE00133266","2023","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       174","E","       100","E","         2","E","      198","","   850"," ,E,0415, ","  30.6"," ,E,0807, ","    812.9"," ,E"
"NOE00133266","2024","62.2039","11.4525","713.0","ELLEFSPLASS, NO","       171","E","        82","E","         3","E","      175","","   830"," ,E,0405, ","  36.7"," ,E,0909, ","    773.4"," ,E"
