"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014404","2008","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","   3268.9","","    3268.9","a","        75","a","        55","a","        18","a","         0","a","         0","a","","","","","","","   12.3","a,0726, ","  71.8"," ,a,0218,+","","","","","","","   1160.2"," ,a","","","","","     23.02","a"
"ASN00014404","2014","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","   3366.9","","    3366.9","a","        90","a","        61","a","        15","a","         0","a","         0","a","         0","a","       365","a","       195","a","   12.9","a,0823, "," 109.8"," ,a,0202, ","   38.4","a,1215, ","       0.0","0","       0.0","a","   1228.6"," ,a","     27.52","a","     32.25","a","     22.79","a"
"ASN00014404","2015","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","   3311.6","","    3311.6","a","        88","a","        59","a","        19","a","         0","a","         0","a","         0","a","       363","a","       171","a","   13.4","a,0714, "," 140.0"," ,a,0324, ","   38.7","a,0312, ","       0.0","0","       0.0","a","   1494.4"," ,a","     27.56","a","     32.07","a","     23.06","a"
"ASN00014404","2016","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","   3657.2","","    3657.2","a","        79","a","        45","a","         8","a","         0","a","         0","a","         0","a","       366","a","       291","a","   13.8","a,0805, ","  82.2"," ,a,0131, ","   37.2","a,1115, ","       0.0","0","       0.0","a","    839.6"," ,a","     28.89","a","     33.38","a","     24.39","a"
"ASN00014404","2017","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","","","","","       105","a","        78","a","        18","a","","","","","         0","a","       360","a","       216","a","",""," 157.2"," ,a,0109, ","   38.1","a,1024, ","","","","","   1650.6"," ,a","","","     32.57","a","",""
"ASN00014404","2018","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","   3565.4","","    3565.4","a","        86","a","        67","a","        21","a","         0","a","         0","a","         0","a","       365","a","       232","a","   15.1","a,0605, "," 145.6"," ,a,0122, ","   39.2","a,1210, ","       0.0","0","       0.0","a","   1843.0"," ,a","     28.11","a","     32.84","a","     23.37","a"
"ASN00014404","2019","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","   3612.1","","    3612.1","a","        70","a","        44","a","         9","a","         0","a","         0","a","         0","a","       363","a","       260","a","   12.1","a,0830, ","  60.6"," ,a,0122, ","   39.5","a,1204, ","       0.0","0","       0.0","a","    756.8"," ,a","     27.87","a","     33.04","a","     22.70","a"
"ASN00014404","2020","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","   3462.9","","    3462.9","a","        84","a","        61","a","        18","a","         0","a","         0","a","         0","a","       358","a","       278","a","   14.4","a,0731, ","  82.0"," ,a,0129, ","   37.1","a,1115, ","       0.0","0","       0.0","a","   1239.2"," ,a","     28.27","a","     33.16","a","     23.38","a"
"ASN00014404","2021","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","   3428.6","","    3428.6","a","        85","a","        67","a","        21","a","         0","a","         0","a","         0","a","       360","a","       232","a","   16.2","a,0705, "," 235.0"," ,a,1226, ","   38.2","a,1213, ","       0.0","0","       0.0","a","   1795.8"," ,a","     28.18","a","     32.76","a","     23.59","a"
"ASN00014404","2022","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","","","","","","","","","","","         0","a","         0","a","","","","","","","   13.6","a,0706, ","","","","","","","","","","","","","","","     23.55","a"
"ASN00014404","2023","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","   3453.8","","    3453.8","a","        85","a","        63","a","        16","a","         0","a","         0","a","         0","a","       364","a","       188","a","   11.2","a,0725, "," 108.2"," ,a,0208, ","   36.8","a,1223, ","       0.0","0","       0.0","a","   1411.0"," ,a","     27.68","a","     32.29","a","     23.08","a"
"ASN00014404","2024","-12.0931","134.8919","15.0","MILINGIMBI AWS, AS","   3449.3","","    3449.3","a","","","","","","","         0","a","         0","a","         0","a","       362","a","       225","a","   11.5","a,0718, ","","","   37.7","a,1216, ","       0.0","0","       0.0","a","","","     28.15","a","     32.59","a","     23.70","a"
