"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014154","1942","20.5333","-102.7833","1539.8","TOTOTLAN, MX","   1360.6","","    1360.6","m","        78","m","        59","m","         8","m","         0","m","         1","m","         0","m","       358","m","       131","m","    0.0","m,1229, ","  48.3"," ,m,0624, ","   37.8","m,1026, ","0.0","m,1229","","","","","","","","","","","","","","","    769.7"," ,m","     21.95","m","     31.18","m","     12.73","m"
"MXN00014154","1943","20.5333","-102.7833","1539.8","TOTOTLAN, MX","   1192.8","","    1192.8","m","        71","m","        59","m","         6","m","         0","m","         0","m","         0","m","       354","m","        87","m","    0.6","m,1211,+","  85.3"," ,m,0711, ","   37.8","m,0516, ","","","","","","","","","","","","","      30.9","9","      30.9","m","    826.8"," ,m","     21.54","m","     30.64","m","     12.44","m"
"MXN00014154","1944","20.5333","-102.7833","1539.8","TOTOTLAN, MX","   1124.9","","    1124.9","m","        75","m","        63","m","         9","m","         0","m","         0","m","         0","m","       354","m","        68","m","    1.7","m,0115, ","  51.8"," ,m,0910, ","   35.6","m,0616,+","","","","","","","","","","","","","     111.3","3","     111.3","m","    851.5"," ,m","     21.13","m","     29.51","m","     12.75","m"
"MXN00014154","1945","20.5333","-102.7833","1539.8","TOTOTLAN, MX","   1330.6","","    1330.6","m","        62","m","        49","m","         8","m","         0","m","         0","m","         0","m","       364","m","       115","m","    3.9","m,1231,+","  48.3"," ,m,0628, ","   37.8","m,0528,+","","","","","","","","","","","","","      43.9","9","      43.9","m","    672.5"," ,m","     21.91","m","     31.50","m","     12.32","m"
"MXN00014154","1946","20.5333","-102.7833","1539.8","TOTOTLAN, MX","   1340.6","","    1340.6","m","        86","m","        70","m","         7","m","         0","m","         0","m","         0","m","       365","m","       134","m","    2.8","m,0109, ","  59.2"," ,m,0527, ","   38.9","m,0525,+","","","","","","","","","","","","","      45.5","5","      45.5","m","    869.1"," ,m","     21.83","m","     31.62","m","     12.04","m"
"MXN00014154","1947","20.5333","-102.7833","1539.8","TOTOTLAN, MX","   1324.2","","    1324.2","m","        72","m","        67","m","         6","m","         0","m","         0","m","         0","m","       361","m","       169","m","    2.8","m,1129, ","  36.3"," ,m,0801, ","   36.7","m,0612,+","","","","","","","","","","","","","      80.9","9","      80.9","m","    707.7"," ,m","     21.68","m","     31.45","m","     11.91","m"
"MXN00014154","1948","20.5333","-102.7833","1539.8","TOTOTLAN, MX","   1355.3","","    1355.3","m","        64","m","        58","m","        10","m","         0","m","         0","m","         0","m","       362","m","       157","m","    2.8","m,0125, ","  53.6"," ,m,0823, ","   38.9","m,0530,+","","","","","","","","","","","","","     121.6","6","     121.6","m","    822.2"," ,m","     21.82","m","     31.71","m","     11.92","m"
"MXN00014154","1949","20.5333","-102.7833","1539.8","TOTOTLAN, MX","   1319.0","","    1319.0","m","        67","m","        59","m","         6","m","         0","m","         0","m","         0","m","       365","m","       181","m","    0.6","m,0122, ","  67.3"," ,m,0715, ","   39.4","m,0521, ","","","","","","","","","","","","","      44.4","4","      44.4","m","    699.4"," ,m","     21.73","m","     31.97","m","     11.49","m"
"MXN00014154","1950","20.5333","-102.7833","1539.8","TOTOTLAN, MX","   1257.7","","    1257.7","m","        65","m","        52","m","         3","m","         0","m","         1","m","         0","m","       364","m","       204","m","    0.0","m,0214, ","  39.9"," ,m,0705, ","   40.0","m,0505,+","","","","","","","0.0","m,0214","","","","","      61.2","2","      61.2","m","    560.5"," ,m","     21.59","m","     32.38","m","     10.80","m"
"MXN00014154","1951","20.5333","-102.7833","1539.8","TOTOTLAN, MX","   1269.8","","    1269.8","m","        64","m","        51","m","         4","m","         0","m","         3","m","         0","m","       362","m","       202","m","    0.0","m,0205,+","  31.5"," ,m,0905,+","   38.9","m,0613,+","","","","","","","0.0","m,0205","","","","","     118.7","7","     118.7","m","    578.3"," ,m","     21.58","m","     32.27","m","     10.89","m"
