"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000BUCF","1991","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","     79.1","","      79.1","U","         0","U","       186","U","        23","U","       112","U","         0","U","  -16.7","U,0121, ","   30.6","U,0704,+","-2.8","U,1024","-2.8","U,1024","-6.1","U,1027","-8.9","U,1028","-8.9","U,1028","-0.6","U,0531","-5.6","U,0511","-5.6","U,0511","-6.7","U,0426","-9.4","U,0413","    4210.6","6","    4210.6","U","      7.42","U","     13.95","U","      0.89","U"
"USR0000BUCF","1992","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","     91.9","","      91.9","U","         0","U","       160","U","        23","U","       109","U","         0","U","  -16.1","U,1220,+","   31.7","U,0802, ","-1.1","U,1007","-3.9","U,1101","-4.4","U,1102","-7.8","U,1103","-11.1","U,1104","-0.6","U,0615","-3.3","U,0325","-5.0","U,0323","-7.2","U,0319","-8.9","U,0219","    3652.7","7","    3652.7","U","      8.03","U","     14.46","U","      1.60","U"
"USR0000BUCF","1994","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","    201.3","","     201.3","U","         0","U","       171","U","        24","U","       119","U","         3","U","  -16.7","U,0223,+","   33.3","U,0624, ","-3.3","U,1015","-3.3","U,1015","-6.1","U,1016","-8.3","U,1104","-10.0","U,1113","-0.6","U,0520","-2.8","U,0430","-4.4","U,0429","-6.7","U,0425","-8.9","U,0224","    3892.3","3","    3892.3","U","      8.15","U","     14.62","U","      1.68","U"
"USR0000BUCF","1995","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","    145.7","","     145.7","U","         0","U","       170","U","        15","U","       102","U","         2","U","  -14.4","U,1223, ","   33.3","U,0728, ","-0.6","U,0922","-2.2","U,1004","-4.4","U,1005","-9.4","U,1023","-9.4","U,1023","-1.1","U,0618","-5.6","U,0507","-5.6","U,0507","-8.3","U,0419","-8.9","U,0330","    4043.9","9","    4043.9","U","      8.27","U","     14.84","U","      1.70","U"
"USR0000BUCF","1996","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","    205.3","","     205.3","U","         2","U","       175","U","        20","U","       138","U","         2","U","  -18.3","U,0118, ","   32.2","U,0723,+","-2.2","U,0917","-2.2","U,0917","-4.4","U,1017","-8.3","U,1020","-9.4","U,1021","-2.8","U,0526","-2.8","U,0526","-5.6","U,0429","-7.8","U,0419","-8.9","U,0326","    3491.6","6","    3491.6","U","      8.70","U","     15.30","U","      2.10","U"
"USR0000BUCF","1997","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","     82.9","","      82.9","U","         0","U","       171","U","        19","U","       105","U","         0","U","  -14.4","U,0304,+","   31.1","U,0715,+","-3.3","U,1008","-3.3","U,1008","-5.0","U,1012","-7.8","U,1111","-9.4","U,1114","0.0","U,0503","-5.6","U,0502","-5.6","U,0502","-11.1","U,0413","-11.1","U,0413","    3846.5","5","    3846.5","U","      7.88","U","     14.24","U","      1.52","U"
"USR0000BUCF","1998","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","    130.6","","     130.6","U","         2","U","       192","U","        16","U","        97","U","         5","U","  -18.9","U,1222, ","   33.3","U,0719,+","-1.1","U,1004","-2.2","U,1005","-6.1","U,1104","-7.2","U,1107","-9.4","U,1109","0.0","U,0617","-2.8","U,0515","-4.4","U,0514","-8.3","U,0415","-8.9","U,0405","    4155.7","7","    4155.7","U","      7.33","U","     13.96","U","      0.68","U"
"USR0000BUCF","1999","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","     51.4","","      51.4","U","         0","U","       176","U","         9","U","       104","U","         1","U","  -16.1","U,0211, ","   32.2","U,0701, ","-1.7","U,0928","-2.8","U,0929","-6.7","U,1017","-6.7","U,1017","-11.7","U,1122","0.0","U,0605","-3.3","U,0517","-5.0","U,0505","-11.7","U,0410","-11.7","U,0410","    3890.1","1","    3890.1","U","      8.04","U","     14.87","U","      1.22","U"
"USR0000BUCF","2000","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","    204.0","","     204.0","U","         0","U","       179","U","        13","U","       136","U","         5","U","  -15.0","U,1117,+","   33.9","U,0801, ","-1.1","U,0923","-2.8","U,0924","-6.1","U,1031","-7.2","U,1102","-8.9","U,1107","-0.6","U,0517","-2.8","U,0513","-4.4","U,0331","-9.4","U,0320","-9.4","U,0320","    3560.2","2","    3560.2","U","      8.73","U","     15.54","U","      1.91","U"
"USR0000BUCF","2001","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3849.0","0","    3849.0","U","","","","","",""
"USR0000BUCF","2003","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3701.0","0","    3701.0","U","","","","","",""
"USR0000BUCF","2006","37.9033","-111.6914","2438.4","BUCK FLAT ESCALANTE 10 NW UTA, UT US","    155.5","","     155.5","U","         0","U","       194","U","        15","U","       119","U","         4","U","  -16.7","U,1130, ","   35.0","U,0716, ","0.0","U,0917","-2.2","U,0918","-7.2","U,1110","-7.2","U,1110","-12.8","U,1128","-1.1","U,0529","-3.3","U,0424","-6.7","U,0419","-6.7","U,0419","-8.9","U,0320","    3716.3","3","    3716.3","U","      8.14","U","     15.13","U","      1.15","U"
