"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010736","1990","48.9731","8.8742","244.0","MUHLACKER, GM","","","","","","","","","","","","","","","","","         3","S","       115","S","        10","S","","","","","","","   35.6","S,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     16.48","S","",""
"GMM00010736","2000","48.9731","8.8742","244.0","MUHLACKER, GM","","","","","       157","E","        91","E","         2","E","","","","","","","","","","","","","","","","","  31.6"," ,E,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    678.5"," ,E","","","","","",""
"GMM00010736","2001","48.9731","8.8742","244.0","MUHLACKER, GM","    102.5","","     102.5","E","       163","E","        92","E","         1","E","","","         2","E","        97","E","         5","E","       100","E","         8","E","  -23.1","E,1224, ","","","  38.1"," ,E,1229, ","   34.8","E,0802, ","-1.3","E,1102","-3.8","E,1109","-6.9","E,1110","-6.9","E,1110","-9.1","E,1213","-0.2","E,0424","-2.8","E,0420","-8.7","E,0227","-8.7","E,0227","-10.7","E,0226","","","","","    734.5"," ,E","      9.61","E","     15.18","E","      4.05","E"
"GMM00010736","2003","48.9731","8.8742","244.0","MUHLACKER, GM","    228.4","","     228.4","E","       106","E","        51","E","         2","E","","","         0","E","       128","E","        14","E","       118","E","        18","E","  -16.2","E,0112, ","","","  32.8"," ,E,0721, ","   37.7","E,0808, ","-1.0","E,0925","-4.0","E,1018","-4.6","E,1024","-8.3","E,1208","-9.1","E,1211","-0.5","E,0516","-2.6","E,0420","-5.8","E,0410","-9.6","E,0408","-9.6","E,0408","    3244.4","4","    3244.4","E","    484.0"," ,E","      9.77","E","     16.22","E","      3.33","E"
"GMM00010736","2004","48.9731","8.8742","244.0","MUHLACKER, GM","     91.5","","      91.5","E","       158","E","        89","E","         6","E","","","         0","E","       109","E","        12","E","        94","E","         1","E","  -13.9","E,0103, ","","","  42.3"," ,E,0824, ","   32.3","E,0805, ","-0.5","E,1019","-3.0","E,1109","-5.1","E,1209","-8.0","E,1215","-9.7","E,1220","-0.1","E,0525","-2.3","E,0415","-4.4","E,0330","-7.1","E,0328","-12.6","E,0104","    3359.6","6","    3359.6","E","    870.0"," ,E","      9.10","E","     14.60","E","      3.59","E"
"GMM00010736","2005","48.9731","8.8742","244.0","MUHLACKER, GM","    113.2","","     113.2","E","       169","E","        88","E","         2","E","","","         4","E","       113","E","        20","E","        95","E","         5","E","  -22.2","E,0301, ","","","  46.9"," ,E,1001, ","   34.4","E,0728, ","-0.3","E,1018","-3.5","E,1118","-5.6","E,1119","-7.6","E,1120","-12.0","E,1229","-1.6","E,0512","-2.8","E,0422","-6.7","E,0311","-6.7","E,0311","-12.3","E,0306","    3373.3","3","    3373.3","E","    898.9"," ,E","      9.23","E","     14.93","E","      3.54","E"
"GMM00010736","2006","48.9731","8.8742","244.0","MUHLACKER, GM","","","","","       151","E","        75","E","         7","E","","","","","","","        14","E","       114","E","        10","E","","","","","  36.1"," ,E,0526, ","   35.5","E,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","    778.5"," ,E","","","     15.62","E","",""
"GMM00010736","2007","48.9731","8.8742","244.0","MUHLACKER, GM","     80.0","","      80.0","E","       156","E","        85","E","         2","E","","","         0","E","        94","E","         7","E","       108","E","         3","E","  -13.6","E,0126, ","","","  31.2"," ,E,0917, ","   35.9","E,0715, ","-2.3","E,1020","-2.3","E,1020","-4.4","E,1116","-8.1","E,1218","-9.2","E,1219","-0.8","E,0421","-2.7","E,0405","-4.9","E,0205","-13.6","E,0126","-13.6","E,0126","    2658.1","1","    2658.1","E","    756.7"," ,E","     10.02","E","     15.63","E","      4.42","E"
"GMM00010736","2008","48.9731","8.8742","244.0","MUHLACKER, GM","    110.6","","     110.6","E","       152","E","        80","E","         2","E","","","         0","E","       110","E","         3","E","       108","E","         4","E","   -9.6","E,0218, ","","","  32.7"," ,E,0518, ","   34.1","E,0731, ","-0.6","E,0928","-3.0","E,1114","-5.3","E,1127","-7.2","E,1128","-9.1","E,1229","-0.3","E,0413","-4.2","E,0408","-7.6","E,0324","-7.6","E,0324","-9.6","E,0218","    3297.1","1","    3297.1","E","    684.7"," ,E","      9.87","E","     15.36","E","      4.38","E"
"GMM00010736","2009","48.9731","8.8742","244.0","MUHLACKER, GM","    108.8","","     108.8","E","       155","E","        86","E","         1","E","","","         2","E","       107","E","        14","E","       125","E","         3","E","  -21.4","E,1220, ","","","  28.8"," ,E,0627, ","   35.4","E,0820, ","-1.2","E,1014","-2.4","E,1015","-4.4","E,1213","-9.5","E,1217","-9.5","E,1217","-0.7","E,0505","-3.0","E,0325","-4.7","E,0322","-7.8","E,0321","-10.6","E,0219","    3444.6","6","    3444.6","E","    769.9"," ,E","      9.54","E","     15.37","E","      3.72","E"
