"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120161","1945","42.0831","0.3264","541.0","HUESCA, SP","    473.0","","     473.0","E","","","","","","","         0","E","        44","E","         1","E","       184","E","        26","E","   -8.3","E,0103, ","","","   37.5","E,0723, ","-1.2","E,1129","-6.0","E,1209","-6.0","E,1209","-7.0","E,1210","","","-1.5","E,0502","-3.0","E,0130","-5.5","E,0118","-6.8","E,0104","","","    2134.4","4","    2134.4","E","","","     14.08","E","     20.26","E","      7.90","E"
"SPE00120161","1946","42.0831","0.3264","541.0","HUESCA, SP","    381.8","","     381.8","E","","","","","","","         0","E","        56","E","         5","E","       132","E","        18","E","  -10.0","E,0122, ","","","   38.0","E,0804, ","-2.0","E,1111","-5.0","E,1112","-5.0","E,1112","-8.0","E,1217","","","0.0","E,0315","-3.0","E,0310","-9.0","E,0129","-9.0","E,0129","-9.0","E,0129","    2347.6","6","    2347.6","E","","","     12.90","E","     18.44","E","      7.36","E"
"SPE00120161","1947","42.0831","0.3264","541.0","HUESCA, SP","    544.4","","     544.4","E","","","","","","","         0","E","        34","E","         0","E","       160","E","        32","E","   -6.0","E,0131,+","","","   38.5","E,0731,+","-1.0","E,1129","-3.2","E,1211","","","","","","","-1.0","E,0301","-5.0","E,0226","-5.0","E,0226","","","","","    2025.4","4","    2025.4","E","","","     14.42","E","     20.20","E","      8.63","E"
"SPE00120161","1948","42.0831","0.3264","541.0","HUESCA, SP","    386.2","","     386.2","E","","","","","","","         0","E","        23","E","         1","E","       167","E","        20","E","   -8.0","E,0222, ","","","   36.5","E,0725, ","-0.5","E,1123","-2.6","E,1129","","","","","","","-2.5","E,0224","-2.5","E,0224","-6.5","E,0223","-8.0","E,0222","","","    1922.3","3","    1922.3","E","","","     14.21","E","     20.01","E","      8.41","E"
"SPE00120161","1950","42.0831","0.3264","541.0","HUESCA, SP","    516.9","","     516.9","E","","","","","","","         0","E","        44","E","         0","E","       163","E","        38","E","   -7.2","E,0120, ","","","   38.4","E,0630, ","-0.4","E,1120","-4.9","E,1207","-4.9","E,1207","","","","","-2.0","E,0305","-5.1","E,0303","-5.1","E,0303","-7.2","E,0120","","","    2057.2","2","    2057.2","E","","","     13.89","E","     20.04","E","      7.74","E"
"SPE00120161","1951","42.0831","0.3264","541.0","HUESCA, SP","    275.2","","     275.2","E","        97","E","        57","E","         0","E","         0","E","        48","E","         0","E","       131","E","        10","E","   -5.2","E,0302, ","  20.5"," ,E,0526, ","   37.5","E,0721, ","0.0","E,1129","","","","","","","","","-0.5","E,0429","-2.7","E,0326","-5.2","E,0302","","","","","    2434.2","2","    2434.2","E","    526.0"," ,E","     12.25","E","     17.96","E","      6.55","E"
"SPE00120161","1952","42.0831","0.3264","541.0","HUESCA, SP","    446.6","","     446.6","E","        90","E","        53","E","         3","E","         0","E","        54","E","         0","E","       162","E","        17","E","   -6.2","E,0128, ","  38.4"," ,E,0412, ","   37.3","E,0625, ","0.0","E,1114","-2.3","E,1115","-4.6","E,1231","","","","","-1.5","E,0405","-3.3","E,0221","-5.8","E,0220","","","","","    2137.1","1","    2137.1","E","    499.7"," ,E","     13.82","E","     19.40","E","      8.24","E"
"SPE00120161","1953","42.0831","0.3264","541.0","HUESCA, SP","    444.4","","     444.4","E","","","","","","","         0","E","        50","E","         0","E","       157","E","        26","E","   -7.2","E,0122, ","","","   37.9","E,0806, ","-2.4","E,1222","-2.4","E,1222","-4.7","E,1227","","","","","-0.8","E,0314","-3.6","E,0219","-6.5","E,0218","-6.8","E,0214","","","    2239.3","3","    2239.3","E","","","     13.61","E","     19.67","E","      7.54","E"
"SPE00120161","1954","42.0831","0.3264","541.0","HUESCA, SP","    306.7","","     306.7","E","        67","E","        43","E","         3","E","         0","E","        52","E","         1","E","       158","E","        17","E","  -11.3","E,0203, ","  35.2"," ,E,0602, ","   36.6","E,0725, ","-0.6","E,1116","-4.5","E,1228","-4.5","E,1228","","","","","-0.2","E,0420","-2.5","E,0306","-5.2","E,0207","-7.8","E,0206","-9.8","E,0204","    2312.5","5","    2312.5","E","    461.3"," ,E","     12.72","E","     18.74","E","      6.70","E"
"SPE00120161","1955","42.0831","0.3264","541.0","HUESCA, SP","    429.3","","     429.3","E","       101","E","        55","E","         1","E","         0","E","        43","E","         0","E","       166","E","        16","E","   -6.0","E,0311, ","  54.3"," ,E,1003, ","   34.4","E,0817, ","-0.6","E,1116","","","","","","","","","0.0","E,0418","-6.0","E,0311","-6.0","E,0311","","","","","    1929.6","6","    1929.6","E","    547.2"," ,E","     13.86","E","     19.39","E","      8.33","E"
