"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00406784","1949","36.25","-82.0","854.0","ODOMVILLE, TN US","       127","0","       111","0","        13","0","        5","","         4","0","    76"," ,0,0131, ","    76"," ,0,0131, ","  45.2"," ,0,0617, ","   1481.9"," ,0","      195"," ,0"
"USC00406784","1950","36.25","-82.0","854.0","ODOMVILLE, TN US","       145","0","       112","0","        10","0","       11","","         6","0","   279"," ,0,1127, ","   203"," ,0,1125, ","  41.9"," ,0,0531, ","   1272.7"," ,0","      463"," ,0"
"USC00406784","1951","36.25","-82.0","854.0","ODOMVILLE, TN US","       137","0","       110","0","         8","0","","","","","","","","","  58.9"," ,0,0725, ","   1221.2"," ,0","",""
"USC00406784","1952","36.25","-82.0","854.0","ODOMVILLE, TN US","       103","0","        87","0","         6","0","","","","","","","","","  40.1"," ,0,0819, ","    984.1"," ,0","",""
"USC00406784","1953","36.25","-82.0","854.0","ODOMVILLE, TN US","        91","0","        74","0","         2","0","","","","","","","","","  61.2"," ,0,0723, ","    923.3"," ,0","",""
"USC00406784","1954","36.25","-82.0","854.0","ODOMVILLE, TN US","        93","0","        78","0","         8","0","","","","","","","","","  50.8"," ,0,0301, ","    935.9"," ,0","",""
"USC00406784","1955","36.25","-82.0","854.0","ODOMVILLE, TN US","       110","0","        90","0","         9","0","","","","","","","","","  61.0"," ,0,0808, ","   1127.6"," ,0","",""
"USC00406784","1956","36.25","-82.0","854.0","ODOMVILLE, TN US","       113","0","        95","0","         9","0","","","","","","","","","  64.0"," ,0,0716, ","   1069.2"," ,0","",""
"USC00406784","1957","36.25","-82.0","854.0","ODOMVILLE, TN US","       121","0","       103","0","        13","0","","","","","","","","","  52.3"," ,0,0609, ","   1270.7"," ,0","",""
"USC00406784","1958","36.25","-82.0","854.0","ODOMVILLE, TN US","       130","0","       105","0","         8","0","","","","","","","","","  68.6"," ,0,0817, ","   1078.0"," ,0","",""
"USC00406784","1959","36.25","-82.0","854.0","ODOMVILLE, TN US","        95","0","        82","0","        10","0","","","","","","","","","  49.0"," ,0,0901, ","   1004.5"," ,0","",""
"USC00406784","1960","36.25","-82.0","854.0","ODOMVILLE, TN US","       100","0","        82","0","         4","0","","","","","","","","","  43.2"," ,0,1010, ","    788.5"," ,0","",""
"USC00406784","1961","36.25","-82.0","854.0","ODOMVILLE, TN US","       120","0","        85","0","         4","0","","","","","","","","","  89.9"," ,0,0813, ","   1051.2"," ,0","",""
