"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00103289","1948","45.11667","-114.35","2083.0","COBALT BLACKBIRD MIN, ID US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00103289","1949","45.11667","-114.35","2083.0","COBALT BLACKBIRD MIN, ID US","     11.6","","      11.6","0","       105","0","        70","0","         0","0","        45","0","        46","0","       242","0","        75","0","        85","0","         0","0","         1"," ","         8"," ","  -35.0","0,0124, ","   165"," ,0,1219, ","  17.8"," ,0,0916, ","   30.6","0,0806, ","-0.6","0,0824","-3.9","0,0912","-5.6","0,1006","-6.7","0,1007","-13.3","0,1009","-1.1","0,0728","-3.9","0,0627","-5.0","0,0506","-8.3","0,0415","-10.0","0,0414","","","","","    504.4"," ,0","     3591"," ,0","      1.87","0","      9.66","0","     -5.93","0"
"USC00103289","1950","45.11667","-114.35","2083.0","COBALT BLACKBIRD MIN, ID US","      8.8","","       8.8","0","       132","0","        80","0","         0","0","        65","0","        29","0","       251","0","        65","0","        62","0","         2","0","","","","","  -32.2","0,0131, ","   254"," ,0,0502, ","  18.0"," ,0,1207,+","   32.2","0,0903,+","-1.1","0,0911","-6.1","0,0927","-6.1","0,0927","-6.7","0,0930","-9.4","0,1001","0.0","0,0712","-2.8","0,0609","-5.6","0,0525","-6.7","0,0519","-10.0","0,0507","    5969.1","1","    5969.1","0","    581.8"," ,0","     4956"," ,0","      2.44","0","      9.51","0","     -4.63","0"
