"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00448241","1942","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","        89","6","        74","6","        14","6","","","","","","","","","","","","","  68.3"," ,6,0813, ","   1163.0"," ,6","",""
"USC00448241","1943","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","        87","6","        67","6","        15","6","","","","","","","","","","","","","  49.5"," ,6,0907, ","   1059.2"," ,6","",""
"USC00448241","1944","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","        74","6","        69","6","        16","6","","","","","","","","","","","","","  63.8"," ,6,0103, ","   1184.9"," ,6","",""
"USC00448241","1946","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","        76","6","        62","6","        12","6","","","         0","6","","","","","","","     0","T,6,0120,+","  53.3"," ,6,1009, ","    975.0"," ,6","        0","T,6"
"USC00448241","1950","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","","","","","","","","","        16"," ","         9"," ","","","","","","","","","",""
"USC00448241","1951","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","       109","0","        74","0","        17","0","        0","","         0","0","        26"," ","        31"," ","     0","T,0,0210,+","     8"," ,0,0209, ","  82.6"," ,0,0717, ","   1248.7"," ,0","       11"," ,0"
"USC00448241","1952","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","        87","0","        67","0","        15","0","        0","","         2","0","        16"," ","        35"," ","     0","T,0,0106, ","   140"," ,0,0227, ","  74.9"," ,0,1121, ","   1138.3"," ,0","      219"," ,0"
"USC00448241","1953","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","        87","0","        66","0","         8","0","        2","","         1","0","        20"," ","        39"," ","    76"," ,0,0302, ","    76"," ,0,0302, ","  74.4"," ,0,0813, ","    945.3"," ,0","       76"," ,0"
"USC00448241","1954","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","","","","","","","","","         3"," ","        29"," ","","","","","","","","","",""
"USC00448241","1955","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
