"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"KG000036934","1937","42.6","77.0","1616.0","COLPON ATA, KG","        68","I","        27","I","         0","I","  19.3"," ,I,1024, ","    189.0"," ,I"
"KG000036934","1938","42.6","77.0","1616.0","COLPON ATA, KG","        77","I","        27","I","         1","I","  38.0"," ,I,0725, ","    286.0"," ,I"
"KG000036934","1939","42.6","77.0","1616.0","COLPON ATA, KG","        65","I","        28","I","         0","I","  23.2"," ,I,0715, ","    252.4"," ,I"
"KG000036934","1940","42.6","77.0","1616.0","COLPON ATA, KG","        78","I","        31","I","         1","I","  26.3"," ,I,0809, ","    304.8"," ,I"
"KG000036934","1941","42.6","77.0","1616.0","COLPON ATA, KG","        73","I","        33","I","         0","I","  20.0"," ,I,0617, ","    284.0"," ,I"
"KG000036934","1942","42.6","77.0","1616.0","COLPON ATA, KG","        59","I","        21","I","         1","I","  26.8"," ,I,0807, ","    190.0"," ,I"
"KG000036934","1944","42.6","77.0","1616.0","COLPON ATA, KG","        55","I","        22","I","         2","I","  34.1"," ,I,1005, ","    246.2"," ,I"
"KG000036934","1945","42.6","77.0","1616.0","COLPON ATA, KG","        69","I","        28","I","         2","I","  27.0"," ,I,0629, ","    234.2"," ,I"
"KG000036934","1946","42.6","77.0","1616.0","COLPON ATA, KG","        64","I","        22","I","         1","I","  26.3"," ,I,0710, ","    205.2"," ,I"
"KG000036934","1947","42.6","77.0","1616.0","COLPON ATA, KG","        76","I","        28","I","         0","I","  24.0"," ,I,0420, ","    269.1"," ,I"
"KG000036934","1948","42.6","77.0","1616.0","COLPON ATA, KG","        49","I","        13","I","         0","I","  13.8"," ,I,0314, ","    120.5"," ,I"
"KG000036934","1949","42.6","77.0","1616.0","COLPON ATA, KG","        63","I","        27","I","         0","I","  22.1"," ,I,0822, ","    248.0"," ,I"
"KG000036934","1950","42.6","77.0","1616.0","COLPON ATA, KG","        67","I","        28","I","         1","I","  28.6"," ,I,0922, ","    266.5"," ,I"
"KG000036934","1952","42.6","77.0","1616.0","COLPON ATA, KG","        56","I","        22","I","         0","I","  23.8"," ,I,0606, ","    236.3"," ,I"
"KG000036934","1953","42.6","77.0","1616.0","COLPON ATA, KG","        74","I","        31","I","         0","I","  23.5"," ,I,0924, ","    268.4"," ,I"
"KG000036934","1954","42.6","77.0","1616.0","COLPON ATA, KG","        61","I","        30","I","         2","I","  33.9"," ,I,1111, ","    292.2"," ,I"
"KG000036934","1955","42.6","77.0","1616.0","COLPON ATA, KG","        60","I","        30","I","         1","I","  31.3"," ,I,0718, ","    303.5"," ,I"
"KG000036934","1956","42.6","77.0","1616.0","COLPON ATA, KG","        65","I","        31","I","         2","I","  29.8"," ,I,0817, ","    303.6"," ,I"
"KG000036934","1958","42.6","77.0","1616.0","COLPON ATA, KG","        67","I","        32","I","         1","I","  28.2"," ,I,0806, ","    290.6"," ,I"
"KG000036934","1959","42.6","77.0","1616.0","COLPON ATA, KG","        82","I","        35","I","         0","I","  15.3"," ,I,0706, ","    223.8"," ,I"
"KG000036934","1960","42.6","77.0","1616.0","COLPON ATA, KG","        53","I","        24","I","         0","I","  20.5"," ,I,0408, ","    182.8"," ,I"
"KG000036934","1961","42.6","77.0","1616.0","COLPON ATA, KG","        63","I","        32","I","         1","I","  40.1"," ,I,0719, ","    288.9"," ,I"
"KG000036934","1962","42.6","77.0","1616.0","COLPON ATA, KG","        55","I","        23","I","         1","I","  27.9"," ,I,0613, ","    209.8"," ,I"
"KG000036934","1963","42.6","77.0","1616.0","COLPON ATA, KG","        64","I","        30","I","         0","I","  24.0"," ,I,1107, ","    288.4"," ,I"
"KG000036934","1964","42.6","77.0","1616.0","COLPON ATA, KG","        74","I","        28","I","         0","I","  21.0"," ,I,0729, ","    243.4"," ,I"
"KG000036934","1965","42.6","77.0","1616.0","COLPON ATA, KG","        70","I","        29","I","         1","I","  31.6"," ,I,0909, ","    239.6"," ,I"
"KG000036934","1978","42.6","77.0","1616.0","COLPON ATA, KG","        54","I","        23","I","         0","I","  23.3"," ,I,0608, ","    207.7"," ,I"
"KG000036934","1979","42.6","77.0","1616.0","COLPON ATA, KG","        58","I","        21","I","         0","I","  20.7"," ,I,0918, ","    191.5"," ,I"
"KG000036934","1980","42.6","77.0","1616.0","COLPON ATA, KG","        74","I","        32","I","         0","I","  18.5"," ,I,1105, ","    265.1"," ,I"
"KG000036934","1981","42.6","77.0","1616.0","COLPON ATA, KG","        83","I","        32","I","         0","I","  17.5"," ,I,0911, ","    292.0"," ,I"
"KG000036934","1982","42.6","77.0","1616.0","COLPON ATA, KG","        68","I","        35","I","         2","I","  80.6"," ,I,1026, ","    395.7"," ,I"
"KG000036934","1983","42.6","77.0","1616.0","COLPON ATA, KG","        75","I","        23","I","         0","I","  15.1"," ,I,0517, ","    214.6"," ,I"
"KG000036934","1984","42.6","77.0","1616.0","COLPON ATA, KG","        70","I","        31","I","         0","I","  15.8"," ,I,1022, ","    243.7"," ,I"
"KG000036934","1988","42.6","77.0","1616.0","COLPON ATA, KG","        85","I","        37","I","         0","I","  24.2"," ,I,1223, ","    324.6"," ,I"
"KG000036934","1989","42.6","77.0","1616.0","COLPON ATA, KG","        74","I","        27","I","         1","I","  46.7"," ,I,0401, ","    270.9"," ,I"
"KG000036934","1990","42.6","77.0","1616.0","COLPON ATA, KG","        73","I","        32","I","         0","I","  18.5"," ,I,0822, ","    292.5"," ,I"
