"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009N05S","2010","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","     30.8","","      30.8","T","       110","T","       110","T","         8","T","","","         3","T","       174","T","        39","T","        73","T","         0","T","  -20.6","T,1231, ","","","  53.3"," ,T,0121, ","   29.4","T,0718, ","-0.3","T,1024","-6.5","T,1025","-6.5","T,1025","-6.7","T,1109","-9.6","T,1111","-6.2","T,0524","-6.2","T,0524","-6.2","T,0524","-7.0","T,0501","-11.7","T,0407","","","","","    915.4"," ,T","      6.06","T","     11.39","T","      0.73","T"
"USS0009N05S","2011","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","     25.1","","      25.1","T","        86","T","        86","T","         3","T","","","         9","T","       189","T","        36","T","        75","T","         0","T","  -27.9","T,0202, ","","","  27.9"," ,T,0711,+","   27.6","T,0702, ","-4.5","T,1006","-4.5","T,1006","-4.5","T,1006","-6.7","T,1101","-9.2","T,1102","-0.7","T,0530","-4.5","T,0519","-4.5","T,0519","-8.0","T,0501","-9.4","T,0430","    4475.5","5","    4475.5","T","    595.6"," ,T","      5.96","T","     11.51","T","      0.41","T"
"USS0009N05S","2012","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","     37.4","","      37.4","T","        78","T","        78","T","         2","T","      117","","         1","T","       152","T","        39","T","        96","T","         0","T","  -19.3","T,1219, ","   584"," ,T,0302, ","  38.1"," ,T,0802, ","   28.8","T,0621, ","-1.0","T,1012","-2.2","T,1013","-6.2","T,1025","-8.6","T,1026","-11.1","T,1110","-2.1","T,0527","-4.8","T,0416","-4.8","T,0416","-7.3","T,0415","-11.5","T,0320","    4138.2","2","    4138.2","T","    567.8"," ,T","      7.47","T","     13.13","T","      1.83","T"
"USS0009N05S","2013","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","     34.3","","      34.3","T","        89","T","        89","T","         5","T","      169","","         7","T","       181","T","        41","T","        74","T","         0","T","  -22.6","T,0115,+","  1143"," ,T,0211,+","  43.2"," ,T,0126, ","   29.5","T,0628,+","-2.2","T,0927","-2.2","T,0927","-4.5","T,1004","-7.3","T,1031","-9.4","T,1105","-0.6","T,0520","-2.7","T,0508","-4.4","T,0502","-8.0","T,0419","-11.4","T,0418","    4249.9","9","    4249.9","T","    687.0"," ,T","      6.05","T","     11.54","T","      0.58","T"
"USS0009N05S","2014","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","     22.5","","      22.5","T","        74","T","        74","T","         4","T","      127","","         0","T","       170","T","        25","T","        77","T","         0","T","  -17.2","T,1227, ","   508"," ,T,0207, ","  43.2"," ,T,0708, ","   28.7","T,0630, ","0.0","T,0930","-2.7","T,1002","-6.1","T,1103","-11.7","T,1116","-11.7","T,1116","-2.9","T,0514","-2.9","T,0514","-6.6","T,0513","-8.0","T,0429","-10.6","T,0319","    4362.5","5","    4362.5","T","    570.7"," ,T","      6.96","T","     12.38","T","      1.53","T"
"USS0009N05S","2015","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","     30.5","","      30.5","T","        97","T","        97","T","         8","T","      153","","         0","T","       156","T","        33","T","        69","T","         0","T","  -16.8","T,1226, ","   711"," ,T,0303, ","  43.2"," ,T,1116, ","   27.3","T,0621,+","-0.6","T,1023","-6.1","T,1104","-6.1","T,1104","-6.7","T,1105","-9.4","T,1106","-1.1","T,0524","-2.4","T,0516","-4.5","T,0510","-8.4","T,0417","-10.7","T,0416","    4079.9","9","    4079.9","T","    895.2"," ,T","      6.91","T","     12.11","T","      1.70","T"
"USS0009N05S","2016","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","     51.9","","      51.9","T","        93","T","        93","T","         3","T","      127","","         2","T","       161","T","        31","T","        77","T","         0","T","  -19.3","T,0203, ","  1067"," ,T,0202,+","  33.0"," ,T,1222, ","   29.1","T,0622, ","-0.6","T,0923","-3.4","T,1004","-9.5","T,1117","-9.5","T,1117","-9.5","T,1117","-0.3","T,0527","-2.9","T,0507","-4.5","T,0429","-6.7","T,0401","-8.9","T,0330","    4265.7","7","    4265.7","T","    569.9"," ,T","      7.11","T","     12.53","T","      1.70","T"
"USS0009N05S","2017","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","     51.6","","      51.6","T","        79","T","        79","T","         5","T","      107","","         2","T","       140","T","        31","T","        80","T","         0","T","  -19.0","T,0127, ","  1118"," ,T,0228,+","  33.0"," ,T,0228, ","   29.6","T,0620, ","-1.5","T,0924","-2.2","T,0925","-5.5","T,1009","-10.4","T,1118","-10.4","T,1118","-2.4","T,0520","-2.4","T,0520","-6.1","T,0519","-8.2","T,0429","-9.9","T,0405","    4121.0","0","    4121.0","T","    595.7"," ,T","      7.71","T","     13.08","T","      2.34","T"
"USS0009N05S","2018","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","     66.5","","      66.5","T","        84","T","        84","T","         0","T","      105","","         0","T","       173","T","        26","T","       105","T","         0","T","  -17.4","T,1228, ","   660"," ,T,1231, ","  20.3"," ,T,1011,+","   29.1","T,0626, ","-1.3","T,1007","-2.3","T,1009","-4.7","T,1014","-6.7","T,1015","-9.7","T,1111","-0.7","T,0504","-2.9","T,0503","-5.5","T,0420","-8.2","T,0418","-10.7","T,0413","    3737.1","1","    3737.1","T","    511.9"," ,T","      7.45","T","     13.08","T","      1.82","T"
"USS0009N05S","2019","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","     54.2","","      54.2","T","        99","T","        99","T","         7","T","      164","","         1","T","       178","T","        41","T","        81","T","         0","T","  -18.1","T,0102, ","  1549"," ,T,0313, ","  33.0"," ,T,0520,+","   27.7","T,0828, ","-8.4","T,1010","-8.4","T,1010","-8.4","T,1010","-8.4","T,1010","-9.6","T,1028","-0.7","T,0529","-2.6","T,0528","-4.8","T,0518","-8.3","T,0412","-13.0","T,0315","    4524.0","0","    4524.0","T","    795.9"," ,T","      6.18","T","     11.59","T","      0.78","T"
