"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115186","1985","46.1","15.3","943.0","LISCA, SI","     56.8","","      56.8","E","       129","E","        92","E","        14","E","         7","E","       124","E","        69","E","        45","E","         0","E","  -20.5","E,0107, ","  57.9"," ,E,0806, ","   26.6","E,0814, ","-1.2","E,1024","-2.8","E,1029","-4.4","E,1114","-8.8","E,1118","","","-1.7","E,0503","-4.5","E,0429","-4.5","E,0429","-7.8","E,0224","-10.4","E,0221","","","","","   1270.2"," ,E","      6.70","E","     10.03","E","      3.38","E"
"SIE00115186","1986","46.1","15.3","943.0","LISCA, SI","     39.2","","      39.2","E","       130","E","        90","E","        14","E","         0","E","       121","E","        68","E","        48","E","         0","E","  -15.6","E,0208, ","  74.0"," ,E,1023, ","   25.5","E,0801, ","-0.2","E,1024","-4.0","E,1104","-6.3","E,1208","-6.9","E,1209","-9.0","E,1224","-2.9","E,0415","-2.9","E,0415","-7.1","E,0414","-7.1","E,0414","-9.2","E,0303","    4122.0","0","    4122.0","E","   1307.2"," ,E","      6.92","E","     10.06","E","      3.77","E"
"SIE00115186","1987","46.1","15.3","943.0","LISCA, SI","     59.3","","      59.3","E","       149","E","        88","E","        10","E","         0","E","       119","E","        57","E","        48","E","         0","E","  -17.4","E,0113, ","  65.3"," ,E,0804, ","   27.0","E,0719, ","-2.2","E,1029","-2.2","E,1029","-9.4","E,1208","-9.4","E,1208","-9.4","E,1208","-0.3","E,0514","-3.8","E,0401","-6.4","E,0321","-7.8","E,0316","-10.4","E,0315","    4323.5","5","    4323.5","E","   1080.2"," ,E","      6.97","E","     10.22","E","      3.72","E"
"SIE00115186","1988","46.1","15.3","943.0","LISCA, SI","     81.2","","      81.2","E","       125","E","        87","E","         7","E","         0","E","       120","E","        36","E","        46","E","         0","E","  -13.0","E,1123, ","  61.3"," ,E,0821, ","   29.0","E,0815, ","-2.1","E,1026","-2.3","E,1027","-7.0","E,1104","-7.0","E,1104","-10.2","E,1122","-3.0","E,0425","-3.0","E,0425","-5.3","E,0424","-9.8","E,0221","-9.8","E,0221","    3790.7","7","    3790.7","E","   1049.4"," ,E","      7.72","E","     10.96","E","      4.47","E"
"SIE00115186","1989","46.1","15.3","943.0","LISCA, SI","     22.6","","      22.6","E","       115","E","        82","E","        11","E","         0","E","        86","E","        26","E","        28","E","         0","E","  -10.6","E,1126, ","  69.1"," ,E,0515, ","   25.3","E,0816, ","-0.3","E,1108","-4.9","E,1117","-4.9","E,1117","-7.0","E,1118","-10.6","E,1126","-0.4","E,0430","-2.4","E,0227","-5.6","E,0129","-7.0","E,0128","","","    3762.5","5","    3762.5","E","   1225.4"," ,E","      8.32","E","     11.61","E","      5.03","E"
"SIE00115186","1990","46.1","15.3","943.0","LISCA, SI","     42.1","","      42.1","E","       135","E","        93","E","        11","E","         0","E","        90","E","        32","E","        46","E","         0","E","  -13.1","E,0107, ","  45.3"," ,E,1020,+","   27.5","E,0730, ","0.0","E,1021","-2.6","E,1022","-4.5","E,1107","-7.8","E,1201","-8.9","E,1224","-0.1","E,0413","-2.2","E,0410","-5.3","E,0115","-13.1","E,0107","-13.1","E,0107","    3535.6","6","    3535.6","E","   1109.5"," ,E","      8.36","E","     11.77","E","      4.94","E"
"SIE00115186","1991","46.1","15.3","943.0","LISCA, SI","     38.2","","      38.2","E","       130","E","        84","E","        14","E","         1","E","       124","E","        52","E","        44","E","         0","E","  -18.2","E,0206, ","  64.5"," ,E,1018, ","   26.9","E,0712, ","-0.1","E,1020","-4.4","E,1026","-4.4","E,1026","-7.5","E,1207","-11.2","E,1208","-0.4","E,0425","-2.6","E,0420","-4.7","E,0329","-9.5","E,0216","-9.5","E,0216","    4208.5","5","    4208.5","E","   1295.9"," ,E","      6.84","E","      9.97","E","      3.72","E"
"SIE00115186","1992","46.1","15.3","943.0","LISCA, SI","    131.9","","     131.9","E","       122","E","        77","E","         7","E","         0","E","       111","E","        28","E","        61","E","         0","E","  -12.7","E,0121, ","  60.1"," ,E,1017, ","   30.9","E,0820, ","-2.0","E,1013","-2.2","E,1019","-4.7","E,1218","-6.8","E,1223","-9.8","E,1224","-0.4","E,0421","-2.9","E,0418","-5.0","E,0329","-7.0","E,0221","-9.8","E,0219","    3885.0","0","    3885.0","E","   1055.7"," ,E","      8.51","E","     12.04","E","      4.97","E"
"SIE00115186","1993","46.1","15.3","943.0","LISCA, SI","     85.2","","      85.2","E","       130","E","        86","E","         8","E","         0","E","       108","E","        49","E","        55","E","         0","E","  -15.2","E,0102, ","  43.9"," ,E,1021, ","   29.6","E,0731, ","-0.1","E,1026","-2.4","E,1112","-6.8","E,1113","-6.8","E,1113","-10.7","E,1119","-1.0","E,0412","-2.2","E,0331","-5.0","E,0328","-10.0","E,0306","-10.0","E,0306","    3687.6","6","    3687.6","E","   1030.4"," ,E","      7.81","E","     11.28","E","      4.34","E"
"SIE00115186","1994","46.1","15.3","943.0","LISCA, SI","    121.3","","     121.3","E","       130","E","        83","E","         9","E","         0","E","        85","E","        24","E","        65","E","         0","E","  -13.5","E,0217,+","  50.5"," ,E,1028, ","   28.6","E,0808, ","-0.4","E,1006","-2.4","E,1007","-5.3","E,1202","-6.7","E,1216","","","-1.3","E,0419","-2.3","E,0406","-10.0","E,0220","-10.0","E,0220","-10.0","E,0220","    3867.5","5","    3867.5","E","   1051.9"," ,E","      8.88","E","     12.19","E","      5.57","E"
"SIE00115186","1995","46.1","15.3","943.0","LISCA, SI","     44.6","","      44.6","E","       142","E","        86","E","        13","E","         0","E","       116","E","        42","E","        47","E","         0","E","  -13.0","E,1230,+","  52.1"," ,E,0226, ","   24.9","E,0727, ","-1.0","E,1103","-3.0","E,1104","-4.4","E,1105","-7.8","E,1121","-11.6","E,1228","-1.9","E,0416","-3.0","E,0415","-4.8","E,0331","-8.2","E,0118","-10.8","E,0115","    3750.8","8","    3750.8","E","   1240.0"," ,E","      7.58","E","     10.69","E","      4.47","E"
"SIE00115186","1997","46.1","15.3","943.0","LISCA, SI","     28.2","","      28.2","E","       123","E","        74","E","         8","E","         0","E","       111","E","        36","E","        48","E","         0","E","  -13.7","E,0101, ","  61.5"," ,E,0612, ","   25.0","E,0906,+","-0.8","E,1021","-2.2","E,1022","-5.8","E,1027","-7.2","E,1029","-9.0","E,1216","-2.2","E,0423","-2.2","E,0423","-4.9","E,0421","-7.5","E,0203","-9.8","E,0103","","","","","    996.4"," ,E","      7.75","E","     10.96","E","      4.54","E"
"SIE00115186","1998","46.1","15.3","943.0","LISCA, SI","    112.5","","     112.5","E","       133","E","        83","E","        14","E","         0","E","        92","E","        41","E","        53","E","         0","E","  -13.2","E,0201, ","  77.4"," ,E,0822, ","   29.2","E,0803, ","-1.0","E,1105","-2.4","E,1114","-5.6","E,1118","-8.2","E,1120","-10.7","E,1121","-0.3","E,0415","-3.1","E,0327","-5.3","E,0326","-6.7","E,0312","-9.1","E,0203","    3682.7","7","    3682.7","E","   1220.8"," ,E","      8.18","E","     11.29","E","      5.06","E"
