"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00143185","2009","39.1118","-100.4622","855.6","GRAINFIELD, KS US","","","","","","","","","","","        20"," ","         4"," ","","","","","","","","","",""
"USC00143185","2010","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        80","0","        37","0","         3","0","       32","","         7","0","        26"," ","         6"," ","   127"," ,0,0223,+","    91"," ,0,1231, ","  63.0"," ,0,0423, ","    454.3"," ,0","      381"," ,0"
"USC00143185","2011","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        74","7","        49","7","         5","7","       48","","        12","7","        19"," ","         1"," ","   178"," ,7,0210,+","   147"," ,7,0110, "," 125.0"," ,7,1008, ","    713.8"," ,7","      977"," ,7"
"USC00143185","2012","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        52","7","        25","7","         5","7","       14","","         3","7","        15"," ","         6"," ","    51"," ,7,1231,+","    61"," ,7,1220, ","  93.7"," ,7,0824, ","    387.0"," ,7","      175"," ,7"
"USC00143185","2013","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        67","7","        43","7","         3","7","       34","","        12","7","        19"," ","","","   305"," ,7,0223,+","   155"," ,7,0221, ","  49.8"," ,7,0913, ","    429.6"," ,7","      906"," ,7"
"USC00143185","2014","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        78","7","        42","7","         3","7","       18","","         7","7","        13"," ","         8"," ","   102"," ,7,1231,+","    86"," ,7,0205, ","  38.6"," ,7,0605, ","    512.6"," ,7","      446"," ,7"
"USC00143185","2015","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        84","7","        46","7","         4","7","       15","","         3","7","        22"," ","         3"," ","   102"," ,7,0224,+","    91"," ,7,0222, ","  39.6"," ,7,0605, ","    474.7"," ,7","      247"," ,7"
"USC00143185","2016","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        69","7","        39","7","         6","7","       19","","         4","7","        25"," ","         3"," ","   279"," ,7,0204,+","   221"," ,7,0202, ","  40.6"," ,7,0417, ","    472.8"," ,7","      410"," ,7"
"USC00143185","2017","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        78","7","        40","7","         7","7","       10","","         4","7","        30"," ","         2"," ","   279"," ,7,0501, ","   165"," ,7,0430, ","  86.1"," ,7,1003, ","    783.6"," ,7","      442"," ,7"
"USC00143185","2018","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        88","7","        51","7","         9","7","       23","","         8","7","        31"," ","         3"," ","   254"," ,7,1228, ","   145"," ,7,1227, ","  74.2"," ,7,0529, ","    783.5"," ,7","      670"," ,7"
"USC00143185","2019","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        80","7","        50","7","         4","7","       51","","        11","7","        38"," ","         2"," ","   203"," ,7,0102,+","   183"," ,7,0112, "," 108.2"," ,7,0811, ","    677.9"," ,7","      895"," ,7"
"USC00143185","2020","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        66","7","        33","7","         5","7","       13","","         4","7","        18"," ","         2"," ","    51"," ,7,1229,+","    61"," ,7,0314, ","  71.1"," ,7,0714, ","    466.4"," ,7","      320"," ,7"
"USC00143185","2021","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        65","7","        38","7","         6","7","       17","","         5","7","        16"," ","","","   127"," ,7,0127, ","    71"," ,7,0420, ","  52.8"," ,7,0314, ","    559.6"," ,7","      333"," ,7"
"USC00143185","2022","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        59","7","        27","7","         2","7","       24","","         9","7","        13"," ","         1"," ","   279"," ,7,0310, ","   274"," ,7,0310, ","  27.2"," ,7,0916, ","    303.4"," ,7","      734"," ,7"
"USC00143185","2023","39.1118","-100.4622","855.6","GRAINFIELD, KS US","","","","","","","","","","","        23"," ","","","","","","","","","","","",""
"USC00143185","2024","39.1118","-100.4622","855.6","GRAINFIELD, KS US","        76","7","        46","7","         6","7","       29","","         4","7","        24"," ","","","   254"," ,7,0109, ","   173"," ,7,0109, ","  43.9"," ,7,1109, ","    644.3"," ,7","      456"," ,7"
"USC00143185","2025","39.1118","-100.4622","855.6","GRAINFIELD, KS US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
