"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1CODN0112","2010","39.730995","-104.963538","1645.0","DENVER 0.2 NNW BOTANIC GARDENS, CO US","    295.7"," ,N"
"US1CODN0112","2021","39.730995","-104.963538","1645.0","DENVER 0.2 NNW BOTANIC GARDENS, CO US","    446.6"," ,N"
"US1CODN0112","2022","39.730995","-104.963538","1645.0","DENVER 0.2 NNW BOTANIC GARDENS, CO US","    347.1"," ,N"
