"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086068","2010","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    471.7","","     471.7","a","       138","a","        76","a","         6","a","         0","a","         1","a","         0","a","       159","a","        22","a","    0.0","a,0720, ","  58.6"," ,a,1031, ","   43.1","a,0111, ","0.0","a,0720","","","","","","","    1516.0","0","    1516.0","a","    884.2"," ,a","     15.32","a","     20.49","a","     10.15","a"
"ASN00086068","2011","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    285.2","","     285.2","a","       137","a","        78","a","        10","a","         0","a","         2","a","         0","a","       142","a","        12","a","   -0.3","a,0510, ","  84.0"," ,a,0205, ","   40.1","a,0201, ","-0.3","a,0510","","","","","","","    1467.3","3","    1467.3","a","   1074.6"," ,a","     15.13","a","     20.23","a","     10.03","a"
"ASN00086068","2012","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    332.7","","     332.7","a","       144","a","        68","a","         3","a","         0","a","         2","a","         0","a","       162","a","        23","a","   -1.2","a,0707, ","  37.2"," ,a,0228, ","   39.1","a,1129, ","-1.2","a,0707","","","","","","","    1469.0","0","    1469.0","a","    624.4"," ,a","     15.30","a","     20.60","a","      9.99","a"
"ASN00086068","2013","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    450.1","","     450.1","a","       124","a","        57","a","         2","a","         0","a","         7","a","         0","a","       152","a","        32","a","   -1.3","a,0623, ","  87.4"," ,a,0601, ","   41.0","a,0117, ","-0.1","a,0619","","","","","","","    1368.1","1","    1368.1","a","    669.2"," ,a","     15.73","a","     21.25","a","     10.21","a"
"ASN00086068","2014","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    392.3","","     392.3","a","       117","a","        53","a","         1","a","         0","a","         2","a","         0","a","       175","a","        33","a","   -1.2","a,0803, ","  39.4"," ,a,1116, ","   43.9","a,0116, ","","","","","-1.0","a,0804","","","    1269.2","2","    1269.2","a","    481.8"," ,a","     16.07","a","     21.69","a","     10.44","a"
"ASN00086068","2015","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    329.4","","     329.4","a","       115","a","        60","a","         1","a","         0","a","         3","a","         0","a","       164","a","        35","a","   -2.1","a,0719, ","  26.6"," ,a,0713, ","   42.7","a,1219, ","-0.4","a,0621","","","","","","","    1448.1","1","    1448.1","a","    474.2"," ,a","     15.55","a","     21.11","a","      9.98","a"
"ASN00086068","2016","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    502.9","","     502.9","a","       136","a","        65","a","         2","a","         0","a","         1","a","         0","a","       157","a","        26","a","    0.0","a,0717, ","  83.0"," ,a,1230, ","   43.8","a,0113, ","0.0","a,0717","","","","","","","    1351.8","8","    1351.8","a","    720.6"," ,a","     15.78","a","     20.86","a","     10.69","a"
"ASN00086068","2017","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    382.0","","     382.0","a","       117","a","        61","a","         5","a","         0","a","         4","a","         0","a","       166","a","        37","a","   -2.8","a,0702, ","  60.0"," ,a,1203, ","   38.2","a,0117, ","-1.3","a,0701","-2.8","a,0702","-0.4","a,0803","","","    1442.6","6","    1442.6","a","    651.6"," ,a","     15.73","a","     21.47","a","      9.98","a"
"ASN00086068","2018","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    493.2","","     493.2","a","        98","a","        52","a","         4","a","         0","a","         4","a","         0","a","       181","a","        25","a","   -2.7","a,0829, ","  43.0"," ,a,0130, ","   42.0","a,0106, ","-0.1","a,0619","","","-2.7","a,0829","-2.7","a,0829","    1358.0","0","    1358.0","a","    599.0"," ,a","     15.74","a","     21.48","a","     10.00","a"
"ASN00086068","2019","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    475.2","","     475.2","a","       133","a","        62","a","         0","a","         0","a","         1","a","         0","a","       165","a","        35","a","   -0.1","a,0830, ","  18.4"," ,a,0916,+","   44.8","a,0125, ","","","","","-0.1","a,0830","","","    1383.0","0","    1383.0","a","    506.2"," ,a","     15.87","a","     21.58","a","     10.16","a"
"ASN00086068","2020","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    326.5","","     326.5","a","       124","a","        72","a","         8","a","         0","a","         2","a","         0","a","       138","a","        17","a","   -0.6","a,0629, ","  54.2"," ,a,0305, ","   43.9","a,0131, ","-0.4","a,0609","","","","","","","    1523.3","3","    1523.3","a","    894.4"," ,a","     15.00","a","     20.23","a","      9.78","a"
"ASN00086068","2021","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    270.8","","     270.8","a","       141","a","        69","a","         6","a","         0","a","         4","a","         0","a","       131","a","        16","a","   -0.8","a,0709, ","  52.4"," ,a,0130, ","   40.8","a,0125, ","-0.2","a,0530","","","","","","","    1482.9","9","    1482.9","a","    838.8"," ,a","     14.96","a","     20.30","a","      9.61","a"
"ASN00086068","2022","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    401.5","","     401.5","a","       153","a","        82","a","         6","a","         0","a","         5","a","         0","a","       149","a","        28","a","   -2.5","a,0720, ","  47.2"," ,a,0305, ","   39.0","a,0101, ","-0.3","a,0706","-2.5","a,0720","-0.7","a,0809","","","    1488.0","0","    1488.0","a","    868.8"," ,a","     15.37","a","     20.69","a","     10.05","a"
"ASN00086068","2023","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    290.1","","     290.1","a","       129","a","        76","a","         2","a","         0","a","         4","a","         0","a","       155","a","        21","a","   -1.3","a,0816, ","  41.6"," ,a,0416, ","   41.4","a,0217, ","-0.1","a,0727","","","-1.3","a,0816","","","    1318.2","2","    1318.2","a","    677.0"," ,a","     15.60","a","     20.90","a","     10.30","a"
"ASN00086068","2024","-37.7408","145.0972","66.1","VIEWBANK ARPANSA, AS","    358.8","","     358.8","a","       104","a","        62","a","         5","a","         0","a","         6","a","         0","a","       173","a","        34","a","   -2.1","a,0703, ","  70.0"," ,a,0402, ","   39.0","a,1216, ","-1.9","a,0619","","","-0.9","a,0801","","","    1346.8","8","    1346.8","a","    686.8"," ,a","     15.80","a","     21.62","a","      9.98","a"
