"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014276","1932","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","","","","","        13","m","        13","m","         6","m","","","","","","","","","","","","","  91.9"," ,m,0828, ","","","","","","","    440.2"," ,m","","","","","",""
"MXN00014276","1933","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","","","","","        44","m","        44","m","         7","m","","","","","         0","m","       365","m","        92","m","","","  54.9"," ,m,0618, ","   37.8","m,0929,+","","","","","    793.9"," ,m","","","     29.98","m","",""
"MXN00014276","1934","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","","","","","        61","m","        57","m","        13","m","","","","","         0","m","       338","m","        44","m","","","  57.9"," ,m,0803, ","   35.0","m,0620, ","","","","","   1133.2"," ,m","","","     28.40","m","",""
"MXN00014276","1935","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","   1597.7","","    1597.7","m","        64","m","        64","m","        14","m","         0","m","         0","m","         0","m","       351","m","        39","m","    5.0","m,0218,+","  63.8"," ,m,0711, ","   35.6","m,0414, ","      25.3","3","      25.3","m","   1102.9"," ,m","     22.64","m","     28.00","m","     17.27","m"
"MXN00014276","1936","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","","","","","        43","m","        43","m","         4","m","","","","","","","","","","","","","  45.0"," ,m,0710, ","","","       8.6","6","       8.6","m","    624.0"," ,m","","","","","",""
"MXN00014276","1937","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","   2226.6","","    2226.6","m","        34","m","        33","m","         3","m","         0","m","         0","m","         0","m","       363","m","        84","m","   10.0","m,1219,+","  62.0"," ,m,1215, ","   35.6","m,0528,+","","","","","    460.3"," ,m","     24.42","m","     30.17","m","     18.67","m"
"MXN00014276","1938","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","   1947.3","","    1947.3","m","        50","m","        45","m","        12","m","         0","m","         0","m","         0","m","       365","m","        39","m","   10.6","m,0124, ","  79.8"," ,m,0731, ","   35.6","m,0606, ","       9.0","0","       9.0","m","    906.9"," ,m","     23.66","m","     28.96","m","     18.36","m"
"MXN00014276","1939","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","   1165.1","","    1165.1","m","        37","m","        37","m","         3","m","         0","m","         0","m","         0","m","       232","m","        46","m","   10.0","m,1229,+","  59.9"," ,m,0622, ","   35.0","m,0504,+","      11.8","8","      11.8","m","    529.6"," ,m","     21.40","m","     24.77","m","     18.03","m"
"MXN00014276","1940","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     278.7","7","     278.7","m","","","","","","","",""
"MXN00014276","1941","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","","","","","        56","m","        53","m","        11","m","         0","m","         0","m","","","","","","","   10.0","m,0101, ","  50.8"," ,m,1029, ","","","","","","","    941.6"," ,m","","","","","     18.14","m"
"MXN00014276","1943","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","","","","","        25","m","        25","m","        14","m","         0","m","         0","m","","","","","","","   10.0","m,0203,+"," 112.8"," ,m,0608, ","","","","","","","    796.7"," ,m","","","","","     17.13","m"
"MXN00014276","1945","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","","","","","        25","m","        25","m","         6","m","","","","","","","","","","","","","  68.8"," ,m,0709, ","","","","","","","    466.2"," ,m","","","","","",""
"MXN00014276","1966","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","","","","","        53","m","        53","m","        11","m","","","","","","","","","","","","","  50.8"," ,m,0615, ","","","","","","","    993.0"," ,m","","","","","",""
"MXN00014276","1967","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","","","","","        52","m","        52","m","        18","m","","","","","","","","","","","","","  50.8"," ,m,0825,+","","","","","","","   1131.7"," ,m","","","","","",""
"MXN00014276","1968","21.0167","-104.2167","1300.0","BARRANCAS FFCC, MX","","","","","        34","m","        34","m","        12","m","","","","","","","","","","","","","  50.8"," ,m,0303, ","","","","","","","    698.9"," ,m","","","","","",""
