"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015115","1961","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     46.0","","      46.0","m","        81","m","        57","m","         2","m","         0","m","        26","m","         0","m","       315","m","         0","m","   -6.1","m,1127,+","  49.8"," ,m,1006, ","   31.7","m,0514,+","-3.3","m,1125","-3.3","m,1125","-6.1","m,1126","","","0.0","m,0320","-3.3","m,0215","-5.0","m,0214","","","","","","","    576.6"," ,m","     15.20","m","     24.16","m","      6.24","m"
"MXN00015115","1962","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     31.4","","      31.4","m","        81","m","        54","m","         3","m","         0","m","        36","m","         0","m","       311","m","         1","m","   -5.0","m,0212, ","  39.9"," ,m,0413, ","   32.2","m,0522, ","-3.9","m,1101","-3.9","m,1101","-4.4","m,1113","","","-0.6","m,0213","-5.0","m,0212","-5.0","m,0212","","","    1187.3","3","    1187.3","m","    518.4"," ,m","     15.22","m","     24.13","m","      6.31","m"
"MXN00015115","1963","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     26.7","","      26.7","m","        96","m","        67","m","         5","m","         0","m","        42","m","         0","m","       264","m","         0","m","   -7.8","m,1226, ","  61.0"," ,m,1106, ","   30.0","m,0605,+","-0.6","m,1111","-2.8","m,1224","-7.2","m,1225","-7.2","m,1225","-0.6","m,0221","-2.2","m,0220","-4.4","m,0213","","","    1250.7","7","    1250.7","m","    777.0"," ,m","     14.72","m","     22.76","m","      6.69","m"
"MXN00015115","1964","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     11.0","","      11.0","m","        96","m","        54","m","         2","m","         0","m","        22","m","         0","m","       273","m","         0","m","   -3.3","m,0101, ","  32.8"," ,m,1015, ","   30.0","m,0503,+","0.0","m,1022","","","","","","","0.0","m,0226","-2.8","m,0225","","","","","    1296.7","7","    1296.7","m","    525.4"," ,m","     14.80","m","     22.92","m","      6.68","m"
"MXN00015115","1965","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","      7.0","","       7.0","m","        96","m","        62","m","         2","m","         0","m","        63","m","         0","m","       262","m","         0","m","   -6.1","m,0119, ","  34.3"," ,m,0926, ","   28.9","m,0528,+","-0.6","m,1024","-3.3","m,1127","","","","","0.0","m,0422","-2.2","m,0304","-4.4","m,0125","","","    1449.9","9","    1449.9","m","    648.7"," ,m","     14.28","m","     22.35","m","      6.21","m"
"MXN00015115","1966","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     23.1","","      23.1","m","        78","m","        49","m","         6","m","         0","m","        42","m","         0","m","       242","m","         0","m","   -5.6","m,1129, ","  48.8"," ,m,0613, ","   30.0","m,0517,+","-2.8","m,1103","-2.8","m,1103","-5.6","m,1129","","","0.0","m,0306","-4.4","m,0201","-4.4","m,0201","","","    1475.7","7","    1475.7","m","    596.5"," ,m","     14.23","m","     21.99","m","      6.47","m"
"MXN00015115","1967","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     17.7","","      17.7","m","       106","m","        62","m","         5","m","         0","m","        37","m","         0","m","       236","m","         0","m","   -5.0","m,0106,+","  46.0"," ,m,1011, ","   30.0","m,0512,+","0.0","m,1019","-2.2","m,1212","","","","","0.0","m,0330","-3.9","m,0215","-4.4","m,0214","","","    1501.8","8","    1501.8","m","    726.5"," ,m","     14.31","m","     22.03","m","      6.58","m"
"MXN00015115","1968","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","      7.2","","       7.2","m","       105","m","        63","m","         8","m","         0","m","        30","m","         0","m","       212","m","         0","m","   -3.9","m,0221,+","  46.0"," ,m,0913, ","   28.3","m,0608, ","0.0","m,1028","","","","","","","-0.6","m,0324","-3.9","m,0221","","","","","    1540.6","6","    1540.6","m","    707.4"," ,m","     14.40","m","     21.40","m","      7.40","m"
"MXN00015115","1969","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     30.3","","      30.3","m","        80","m","        48","m","         3","m","         0","m","        28","m","         0","m","       274","m","         0","m","   -3.3","m,1211,+","  59.9"," ,m,0815, ","   30.0","m,0612,+","0.0","m,1123","-3.3","m,1210","","","","","0.0","m,0216","-2.2","m,0108","","","","","    1235.2","2","    1235.2","m","    506.0"," ,m","     14.98","m","     22.78","m","      7.18","m"
"MXN00015115","1970","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     28.0","","      28.0","m","        85","m","        46","m","         5","m","         0","m","        53","m","         0","m","       294","m","         0","m","   -3.9","m,1118, ","  35.1"," ,m,0625, ","   31.7","m,0429, ","0.0","m,1108","-3.3","m,1117","","","","","0.0","m,0311","-3.3","m,0204","","","","","    1288.3","3","    1288.3","m","    547.4"," ,m","     14.79","m","     23.31","m","      6.28","m"
"MXN00015115","1971","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","      7.8","","       7.8","m","        85","m","        53","m","         3","m","         0","m","        31","m","         0","m","       262","m","         0","m","   -1.7","m,0215,+","  34.5"," ,m,0928, ","   30.0","m,0518,+","0.0","m,1201","","","","","","","0.0","m,0414","","","","","","","    1406.7","7","    1406.7","m","    560.4"," ,m","     14.72","m","     22.47","m","      6.97","m"
"MXN00015115","1972","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     10.0","","      10.0","m","       101","m","        53","m","         0","m","         0","m","        20","m","         0","m","       273","m","         0","m","   -3.9","m,0220, ","  23.1"," ,m,0704, ","   27.8","m,0523,+","-2.2","m,1223","-2.2","m,1223","","","","","0.0","m,0223","-2.2","m,0222","","","","","    1283.0","0","    1283.0","m","    501.4"," ,m","     15.00","m","     22.68","m","      7.32","m"
"MXN00015115","1973","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     28.8","","      28.8","m","       102","m","        56","m","         2","m","         0","m","        30","m","         0","m","       268","m","         0","m","   -3.9","m,1225,+","  28.2"," ,m,0815, ","   31.1","m,0527,+","0.0","m,1125","-3.9","m,1217","","","","","0.0","m,0210","-3.9","m,0130","","","","","    1101.5","5","    1101.5","m","    692.9"," ,m","     15.11","m","     22.93","m","      7.29","m"
"MXN00015115","1974","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","      8.1","","       8.1","m","       103","m","        55","m","         7","m","         0","m","        10","m","         0","m","       248","m","         0","m","   -5.0","m,1127, ","  35.6"," ,m,0618, ","   30.0","m,0514,+","-1.1","m,1126","-5.0","m,1127","-5.0","m,1127","","","-1.1","m,0303","","","","","","","    1317.6","6","    1317.6","m","    671.2"," ,m","     14.47","m","     22.13","m","      6.81","m"
"MXN00015115","1975","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","      8.5","","       8.5","m","       114","m","        65","m","         1","m","         0","m","        30","m","         0","m","       256","m","         0","m","   -5.0","m,1021,+","  27.4"," ,m,0530, ","   30.0","m,0425,+","-5.0","m,1021","-5.0","m,1021","-5.0","m,1021","","","0.0","m,0308","-2.2","m,0118","-4.4","m,0115","","","    1336.0","0","    1336.0","m","    679.8"," ,m","     14.61","m","     22.35","m","      6.86","m"
"MXN00015115","1976","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","      6.5","","       6.5","m","       135","m","        70","m","         3","m","         0","m","        27","m","         0","m","       229","m","         0","m","   -5.6","m,0226,+","  35.6"," ,m,0923, ","   28.9","m,0527,+","","","","","","","","","-1.7","m,0229","-2.2","m,0228","-5.6","m,0226","","","    1535.2","2","    1535.2","m","    740.0"," ,m","     14.49","m","     21.82","m","      7.16","m"
"MXN00015115","1977","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     18.8","","      18.8","m","        75","m","        49","m","         2","m","         0","m","        18","m","         0","m","       286","m","         0","m","   -5.0","m,1223, ","  28.4"," ,m,0524, ","   30.0","m,1011,+","-1.1","m,1105","-2.2","m,1218","-5.0","m,1223","","","-1.1","m,0110","-2.2","m,0109","-4.4","m,0107","","","    1326.1","1","    1326.1","m","    440.4"," ,m","     14.80","m","     23.24","m","      6.36","m"
"MXN00015115","1978","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","      9.8","","       9.8","m","       103","m","        60","m","         3","m","         0","m","        34","m","         0","m","       286","m","         1","m","   -4.4","m,0206, ","  41.7"," ,m,1006,+","   32.2","m,0418, ","","","","","","","","","0.0","m,0328","-2.2","m,0310","-4.4","m,0206","","","    1416.6","6","    1416.6","m","    634.0"," ,m","     14.73","m","     23.15","m","      6.32","m"
"MXN00015115","1979","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     922.0","0","     922.0"," ","","","","","","","",""
"MXN00015115","1980","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","    178.4","","     178.4","m","        92","m","        56","m","         2","m","         0","m","        35","m","         0","m","       326","m","         3","m","   -4.4","m,1228,+","  36.1"," ,m,0517, ","   33.3","m,0615, ","-2.2","m,1113","-2.2","m,1113","-4.4","m,1219","","","0.0","m,0301","-2.8","m,0205","","","","","","","","","    629.2"," ,m","     15.92","m","     25.15","m","      6.70","m"
"MXN00015115","1981","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","    125.2","","     125.2","m","       103","m","        71","m","         3","m","         0","m","        22","m","         0","m","       314","m","         1","m","   -5.0","m,0102, ","  41.9"," ,m,0622, ","   32.8","m,0404, ","-1.1","m,1115","-2.8","m,1116","","","","","-0.6","m,0212","-3.9","m,0126","-5.0","m,0102","","","    1067.4","4","    1067.4","m","    735.5"," ,m","     16.07","m","     24.18","m","      7.96","m"
"MXN00015115","1982","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     93.3","","      93.3","m","        71","m","        44","m","         2","m","         0","m","        11","m","         0","m","       347","m","         3","m","   -2.8","m,1218, ","  41.4"," ,m,0628, ","   32.2","m,0604,+","-1.7","m,1106","-2.8","m,1218","","","","","0.0","m,0204","","","","","","","     792.7","7","     792.7","m","    394.4"," ,m","     16.40","m","     25.65","m","      7.15","m"
"MXN00015115","1984","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","     24.2","","      24.2","m","        93","m","        51","m","         5","m","         0","m","        24","m","         0","m","       306","m","         0","m","   -1.1","m,1224,+","  36.1"," ,m,0816, ","   31.7","m,0430, ","0.0","m,1109","","","","","","","-0.6","m,0229","","","","","","","","","","","    638.6"," ,m","     15.29","m","     24.11","m","      6.46","m"
"MXN00015115","1985","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","      2.3","","       2.3","m","        96","m","        55","m","         4","m","         0","m","        19","m","         0","m","       268","m","         0","m","   -3.3","m,0108,+","  50.8"," ,m,0614, ","   29.4","m,0513, ","0.0","m,1102","","","","","","","0.0","m,0216","-3.3","m,0108","","","","","    1324.5","5","    1324.5","m","    647.8"," ,m","     14.28","m","     22.32","m","      6.25","m"
"MXN00015115","1986","19.7667","-99.1667","2249.7","SANTO TOMAS PUENTE COLGANTE, MX","      9.6","","       9.6","m","        93","m","        60","m","         2","m","         0","m","        44","m","         0","m","       270","m","         0","m","   -8.3","m,0114, ","  33.5"," ,m,0611, ","   30.0","m,0516, ","-1.1","m,1216","-2.2","m,1223","","","","","0.0","m,0326","-3.3","m,0323","-5.6","m,0115","-8.3","m,0114","    1541.4","4","    1541.4","m","    532.0"," ,m","     14.30","m","     22.60","m","      6.01","m"
