"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022030","1970","-35.1167","137.8333","3.0","TROUBRIDGE SHOAL LIGHTHOUSE, AS","    223.3","","     223.3","a","       120","a","        48","a","         0","a","         0","a","         0","a","         0","a","       127","a","         3","a","    5.6","a,0719, ","  12.2"," ,a,0718, ","   39.0","a,0208, ","    1024.0","0","    1024.0","a","    333.4"," ,a","     16.22","a","     19.40","a","     13.04","a"
"ASN00022030","1971","-35.1167","137.8333","3.0","TROUBRIDGE SHOAL LIGHTHOUSE, AS","    384.5","","     384.5","a","       124","a","        49","a","         2","a","","","","","         0","a","       136","a","         6","a","","","  30.2"," ,a,1114, ","   38.5","a,0216, ","","","","","    402.0"," ,a","","","     19.69","a","",""
"ASN00022030","1972","-35.1167","137.8333","3.0","TROUBRIDGE SHOAL LIGHTHOUSE, AS","","","","","        94","a","        44","a","         1","a","","","","","         0","a","       150","a","         5","a","","","  68.1"," ,a,0111, ","   35.7","a,1201, ","","","","","    370.4"," ,a","","","     19.87","a","",""
"ASN00022030","1973","-35.1167","137.8333","3.0","TROUBRIDGE SHOAL LIGHTHOUSE, AS","    361.8","","     361.8","a","       117","a","        66","a","         3","a","         0","a","         0","a","         0","a","       145","a","         5","a","    5.3","a,0915, ","  45.5"," ,a,0206, ","   33.5","a,0102, ","     859.2","2","     859.2","a","    501.6"," ,a","     17.00","a","     20.10","a","     13.89","a"
"ASN00022030","1974","-35.1167","137.8333","3.0","TROUBRIDGE SHOAL LIGHTHOUSE, AS","    409.4","","     409.4","a","       124","a","        67","a","         1","a","         0","a","         0","a","         0","a","       131","a","         0","a","    6.0","a,0822, ","  31.0"," ,a,0513, ","   31.2","a,0328,+","     923.6","6","     923.6","a","    574.8"," ,a","     16.81","a","     19.86","a","     13.75","a"
"ASN00022030","1975","-35.1167","137.8333","3.0","TROUBRIDGE SHOAL LIGHTHOUSE, AS","","","","","       127","a","        56","a","         0","a","         0","a","         0","a","","","","","","","    6.7","a,0807, ","  23.2"," ,a,0731, ","","","","","","","    423.3"," ,a","","","","","     13.67","a"
"ASN00022030","1976","-35.1167","137.8333","3.0","TROUBRIDGE SHOAL LIGHTHOUSE, AS","    332.5","","     332.5","a","       107","a","        36","a","         0","a","         0","a","         0","a","         0","a","       145","a","         2","a","    6.4","a,0621, ","  18.0"," ,a,1003, ","   34.5","a,0213, ","     910.6","6","     910.6","a","    286.5"," ,a","     16.72","a","     20.02","a","     13.42","a"
"ASN00022030","1977","-35.1167","137.8333","3.0","TROUBRIDGE SHOAL LIGHTHOUSE, AS","    322.3","","     322.3","a","       101","a","        41","a","         0","a","         0","a","         0","a","","","","","","","    6.4","a,0630, ","  17.8"," ,a,0618, ","","","","","","","    297.9"," ,a","","","","","     13.56","a"
"ASN00022030","1978","-35.1167","137.8333","3.0","TROUBRIDGE SHOAL LIGHTHOUSE, AS","","","","","       117","a","        48","a","         1","a","         0","a","         0","a","         0","a","       140","a","         1","a","    4.8","a,0709, ","  25.4"," ,a,0807, ","   37.6","a,0114, ","     944.3","3","     944.3","a","    483.8"," ,a","     16.44","a","     19.51","a","     13.37","a"
"ASN00022030","1979","-35.1167","137.8333","3.0","TROUBRIDGE SHOAL LIGHTHOUSE, AS","    326.8","","     326.8","a","       125","a","        59","a","         3","a","         0","a","         0","a","         0","a","       145","a","         6","a","    5.6","a,0812, ","  47.0"," ,a,1230, ","   37.6","a,0202, ","     892.3","3","     892.3","a","    555.0"," ,a","     16.83","a","     20.01","a","     13.66","a"
"ASN00022030","1980","-35.1167","137.8333","3.0","TROUBRIDGE SHOAL LIGHTHOUSE, AS","    292.3","","     292.3","a","       100","a","        43","a","         2","a","         0","a","         0","a","         0","a","       163","a","         7","a","    7.5","a,0915, ","  32.0"," ,a,1006, ","   39.2","a,0220, ","     716.3","3","     716.3","a","    374.8"," ,a","     17.36","a","     20.71","a","     14.01","a"
