"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00271339","1952","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","","","","","","","","","","","        15"," ","         3"," ","","","","","","","","","",""
"USC00271339","1953","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","       112","0","        79","0","        11","0","       90","","        16","0","        14"," ","         5"," ","   279"," ,0,0214,+","   127"," ,0,0118, ","  63.0"," ,0,0805, ","   1145.1"," ,0","      903"," ,0"
"USC00271339","1954","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","       150","0","        95","0","        13","0","       77","","        26","0","        15"," ","        11"," ","   229"," ,0,0203, ","   152"," ,0,0315,+","  65.3"," ,0,0912, ","   1311.1"," ,0","     1525"," ,0"
"USC00271339","1955","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","       125","0","        78","0","        12","0","","","","","        16"," ","        13"," ","","","","","  66.0"," ,0,0818, ","   1044.8"," ,0","",""
"USC00271339","1956","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","       139","0","       102","0","         6","0","      122","","        33","0","        23"," ","         9"," ","   737"," ,0,0317, ","   203"," ,0,0304, ","  44.2"," ,0,0924, ","   1047.5"," ,0","     2732"," ,0"
"USC00271339","1957","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","       117","0","        81","0","         6","0","       85","","        15","0","        41"," ","        17"," ","   711"," ,0,0118,+","   178"," ,0,0117, ","  40.6"," ,0,1221, ","    933.5"," ,0","     1158"," ,0"
"USC00271339","1958","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","       111","0","        74","0","         8","0","      124","","        24","0","        61"," ","         5"," ","   635"," ,0,0302,+","   457"," ,0,0217, ","  39.1"," ,0,1129, ","    849.2"," ,0","     2662"," ,0"
"USC00271339","1959","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","       128","0","        80","0","         9","0","      113","","        16","0","        20"," ","         5"," ","  1067"," ,0,0316,+","   241"," ,0,0215, ","  44.5"," ,0,1024, ","    980.4"," ,0","     1590"," ,0"
"USC00271339","1960","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","       116","0","        87","0","        14","0","","","        21","0","        21"," ","         8"," ","","","   254"," ,0,0219, ","  79.0"," ,0,0913, ","   1187.0"," ,0","     1897"," ,0"
"USC00271339","1961","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","       101","0","        71","0","         6","0","","","","","         7"," ","         5"," ","","","","","  40.6"," ,0,0226, ","    846.0"," ,0","",""
"USC00271339","1962","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","        90","0","        65","0","         8","0","","","","","","","         3"," ","","","","","  74.7"," ,0,1007, ","    938.9"," ,0","",""
"USC00271339","1963","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","       119","0","        80","0","         6","0","","","        28","0","","","        10"," ","","","   191"," ,0,1213, ","  67.6"," ,0,1108, ","    813.0"," ,0","     2044"," ,0"
"USC00271339","1964","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","       104","0","        61","0","         4","0","","","        23","0","","","         6"," ","","","   216"," ,0,0329, ","  51.8"," ,0,1126, ","    848.0"," ,0","     2088"," ,0"
"USC00271339","1965","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","","","","","","","","","","","","","         7"," ","","","","","","","    767.7"," ,0","",""
"USC00271339","1966","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00271339","1967","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","","","","","","","","","","","","","         3"," ","","","","","","","    960.0"," ,0","",""
"USC00271339","1970","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","","","","","","","","","        21","0","","","         5"," ","","","   325"," ,0,0321, ","","","","","     2657"," ,0"
"USC00271339","1971","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","","","","","","","","","        25","0","","","        10"," ","","","   267"," ,0,0320, ","","","","","     3210"," ,0"
"USC00271339","1972","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","","","","","","","","","","","","","        11"," ","","","","","","","","","",""
"USC00271339","1973","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","","","","","","","","","","","","","         5"," ","","","","","","","","","",""
