"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067779","1963","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   1066.7","","    1066.7","Q","        70","Q","        27","Q","         5","Q","         0","Q","         0","Q","         0","Q","       361","Q","        46","Q","    0.1","Q,0714,+","  71.4"," ,Q,0118, ","   36.3","Q,1007, ","     399.4","4","     399.4","Q","    484.6"," ,Q","     20.19","Q","     27.56","Q","     12.83","Q"
"ZI000067779","1964","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   1155.2","","    1155.2","Q","        54","Q","        43","Q","         8","Q","         0","Q","         0","Q","         0","Q","       352","Q","        38","Q","    0.3","Q,0728, ","  61.5"," ,Q,0129, ","   37.3","Q,1110, ","     355.9","9","     355.9","Q","    742.0"," ,Q","     20.43","Q","     27.61","Q","     13.26","Q"
"ZI000067779","1965","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   1055.2","","    1055.2","Q","        53","Q","        37","Q","         4","Q","         0","Q","         0","Q","         0","Q","       356","Q","        42","Q","    0.7","Q,0625, ","  73.7"," ,Q,0118, ","   36.4","Q,1229, ","     355.5","5","     355.5","Q","    503.5"," ,Q","     20.26","Q","     27.60","Q","     12.92","Q"
"ZI000067779","1966","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   1128.6","","    1128.6","Q","        62","Q","        41","Q","         7","Q","         0","Q","         0","Q","         0","Q","       362","Q","        49","Q","    1.3","Q,0728, ","  45.2"," ,Q,0219, ","   36.1","Q,1011, ","     212.0","0","     212.0","Q","    637.0"," ,Q","     21.00","Q","     27.88","Q","     14.11","Q"
"ZI000067779","1967","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   1170.7","","    1170.7","Q","        75","Q","        55","Q","         9","Q","         0","Q","         0","Q","         0","Q","       358","Q","        39","Q","    1.2","Q,0719, ","  77.5"," ,Q,0227, ","   37.7","Q,1211, ","     259.8","8","     259.8","Q","    884.2"," ,Q","     20.78","Q","     27.44","Q","     14.11","Q"
"ZI000067779","1968","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   1214.7","","    1214.7","Q","        64","Q","        40","Q","        10","Q","         0","Q","         0","Q","         0","Q","       348","Q","        41","Q","    0.9","Q,0619,+","  62.7"," ,Q,0210, ","   36.8","Q,1016, ","     283.2","2","     283.2","Q","    605.4"," ,Q","     20.74","Q","     27.97","Q","     13.51","Q"
"ZI000067779","1969","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   1102.8","","    1102.8","Q","        91","Q","        60","Q","        13","Q","         0","Q","         0","Q","         0","Q","       363","Q","        42","Q","    1.4","Q,0724, ","  85.1"," ,Q,1209, ","   37.8","Q,1127, ","     267.7","7","     267.7","Q","   1169.6"," ,Q","     20.85","Q","     27.75","Q","     13.95","Q"
"ZI000067779","1970","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   1169.4","","    1169.4","Q","        53","Q","        28","Q","         5","Q","         0","Q","         0","Q","         0","Q","       363","Q","        41","Q","    2.4","Q,0609, ","  35.3"," ,Q,0202, ","   35.8","Q,1008, ","     181.9","9","     181.9","Q","    380.5"," ,Q","     21.13","Q","     28.30","Q","     13.96","Q"
"ZI000067779","1971","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   1159.6","","    1159.6","Q","        65","Q","        51","Q","         7","Q","         0","Q","         0","Q","         0","Q","       361","Q","        19","Q","    1.8","Q,0716, ","  78.0"," ,Q,0201, ","   34.7","Q,1005, ","     258.7","7","     258.7","Q","    741.8"," ,Q","     20.44","Q","     27.56","Q","     13.33","Q"
"ZI000067779","1972","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    985.1","","     985.1","Q","        72","Q","        56","Q","         9","Q","         0","Q","         0","Q","         0","Q","       354","Q","        41","Q","    1.1","Q,0630, ","  67.0"," ,Q,1124, ","   38.0","Q,1124, ","     368.2","2","     368.2","Q","    828.7"," ,Q","     20.35","Q","     27.47","Q","     13.24","Q"
