"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028010","1969","23.4333","-99.75","1665.7","BUSTAMANTE, MX","","","","","        37","m","        33","m","         0","m","","","","","","","","","","","","","  24.9"," ,m,0626, ","","","","","","","","","","","","","","","","","","","    326.7"," ,m","","","","","",""
"MXN00028010","1970","23.4333","-99.75","1665.7","BUSTAMANTE, MX","","","","","        49","m","        40","m","         2","m","","","","","","","","","","","","","  30.0"," ,m,0814,+","","","","","","","","","","","","","","","","","","","    413.2"," ,m","","","","","",""
"MXN00028010","1971","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    559.5","","     559.5","m","        67","m","        42","m","         2","m","         0","m","         0","m","         0","m","       343","m","       116","m","    0.6","m,0902,+","  25.9"," ,m,0524, ","   46.7","m,0427,+","","","","","","","","","","","","","","","","","    379.2"," ,m","     18.26","m","     29.32","m","      7.19","m"
"MXN00028010","1972","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    441.7","","     441.7","m","        92","m","        46","m","         1","m","         0","m","         1","m","         0","m","       313","m","        22","m","    0.0","m,0109, ","  31.5"," ,m,0915, ","   36.7","m,0523, ","","","","","","","0.0","m,0109","","","","","     766.0","0","     766.0","m","    445.1"," ,m","     17.99","m","     25.85","m","     10.13","m"
"MXN00028010","1973","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    551.2","","     551.2","m","        77","m","        41","m","         3","m","         0","m","         5","m","         0","m","       319","m","        39","m","   -3.3","m,1221,+"," 105.4"," ,m,0623, ","   40.0","m,0419, ","-3.3","m,1129","-3.3","m,1129","","","-2.2","m,0130","-2.2","m,0130","","","     519.8","8","     519.8","m","    560.1"," ,m","     18.42","m","     26.57","m","     10.27","m"
"MXN00028010","1974","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    616.2","","     616.2","m","        41","m","        28","m","         0","m","         0","m","         4","m","         0","m","       331","m","        48","m","   -3.3","m,1125, ","  23.9"," ,m,0722, ","   37.8","m,0512, ","-2.2","m,1124","-2.2","m,1124","","","-2.2","m,0210","-2.2","m,0210","","","     420.9","9","     420.9","m","    271.5"," ,m","     18.98","m","     27.39","m","     10.57","m"
"MXN00028010","1976","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    275.5","","     275.5","m","        84","m","        58","m","         6","m","         0","m","         3","m","         0","m","       276","m","        11","m","   -3.3","m,0224,+","  61.0"," ,m,0713, ","   33.9","m,0624,+","","","","","","","-2.2","m,0225","-2.2","m,0225","","","     644.1","1","     644.1","m","    666.7"," ,m","     16.86","m","     24.30","m","      9.42","m"
"MXN00028010","1977","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    416.9","","     416.9","m","        54","m","        39","m","         2","m","         0","m","         5","m","         0","m","       297","m","        18","m","   -3.3","m,1222, ","  71.9"," ,m,0902, ","   36.7","m,0925,+","-3.3","m,1222","-3.3","m,1222","","","-2.2","m,0308","-2.2","m,0308","","","     923.2","2","     923.2","m","    454.5"," ,m","     17.47","m","     25.62","m","      9.32","m"
"MXN00028010","1978","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    443.5","","     443.5","m","        61","m","        44","m","         2","m","         0","m","         7","m","         0","m","       296","m","        17","m","   -3.3","m,0109, ","  34.8"," ,m,0607, ","   37.8","m,0428, ","","","","","","","-1.1","m,0223","-2.2","m,0222","","","     754.8","8","     754.8","m","    473.9"," ,m","     17.46","m","     25.40","m","      9.53","m"
"MXN00028010","1979","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    384.1","","     384.1","m","        69","m","        48","m","         3","m","         0","m","         7","m","         0","m","       295","m","        14","m","   -1.1","m,0226, ","  45.0"," ,m,1203, ","   35.0","m,1221, ","","","","","","","-1.1","m,0226","","","","","     692.6","6","     692.6","m","    547.1"," ,m","     17.31","m","     25.29","m","      9.33","m"
"MXN00028010","1980","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    461.3","","     461.3","m","        68","m","        38","m","         1","m","         0","m","         2","m","         0","m","       292","m","        27","m","    0.0","m,0303,+","  52.8"," ,m,0827, ","   35.6","m,0511, ","","","","","","","0.0","m,0303","","","","","     736.6","6","     736.6","m","    397.5"," ,m","     17.34","m","     25.88","m","      8.79","m"
"MXN00028010","1981","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    313.4","","     313.4","m","        82","m","        60","m","         9","m","         0","m","         6","m","         0","m","       292","m","         7","m","   -3.3","m,0124, ","  49.8"," ,m,1013, ","   33.9","m,0517,+","","","","","","","-3.3","m,0124","-3.3","m,0124","","","     906.7","7","     906.7","m","    852.0"," ,m","     16.83","m","     24.82","m","      8.83","m"
"MXN00028010","1982","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    468.0","","     468.0","m","        61","m","        42","m","         2","m","         0","m","         1","m","         0","m","       326","m","        43","m","   -1.1","m,0115, ","  40.4"," ,m,0520, ","   36.7","m,1221,+","","","","","","","-1.1","m,0115","","","","","     653.4","4","     653.4","m","    457.7"," ,m","     17.95","m","     27.20","m","      8.70","m"
"MXN00028010","1983","23.4333","-99.75","1665.7","BUSTAMANTE, MX","    387.6","","     387.6","m","        77","m","        37","m","         2","m","         0","m","         2","m","         0","m","       296","m","        40","m","   -5.0","m,1230, ","  49.8"," ,m,0529, ","   40.0","m,0701, ","-5.0","m,1230","-5.0","m,1230","-5.0","m,1230","","","","","","","     891.6","6","     891.6","m","    431.1"," ,m","     16.86","m","     25.33","m","      8.39","m"
