"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00314385","1941","36.31194","-81.45889","883.9","IDLEWILD, NC US","        82","6","        74","6","        15","6","","","","","","","","","","","","","  52.1"," ,6,0704, ","   1097.8"," ,6","",""
"USC00314385","1942","36.31194","-81.45889","883.9","IDLEWILD, NC US","       117","6","        86","6","        16","6","","","","","        16"," ","","","","","","","  61.7"," ,6,0628, ","   1468.9"," ,6","",""
"USC00314385","1943","36.31194","-81.45889","883.9","IDLEWILD, NC US","       109","6","        79","6","        17","6","","","","","        15"," ","","","","","","","  59.7"," ,6,0512, ","   1257.1"," ,6","",""
"USC00314385","1944","36.31194","-81.45889","883.9","IDLEWILD, NC US","","","","","","","","","","","        18"," ","","","","","","","","","","","",""
"USC00314385","1945","36.31194","-81.45889","883.9","IDLEWILD, NC US","","","","","","","","","","","        15"," ","","","","","","","","","","","",""
"USC00314385","1946","36.31194","-81.45889","883.9","IDLEWILD, NC US","       119","6","        91","6","        11","6","","","","","        13"," ","","","","","","","  73.7"," ,6,1009, ","   1207.3"," ,6","",""
"USC00314385","1947","36.31194","-81.45889","883.9","IDLEWILD, NC US","","","","","","","","","","","        17"," ","","","","","","","","","","","",""
"USC00314385","1949","36.31194","-81.45889","883.9","IDLEWILD, NC US","       137","0","       107","0","        19","0","        6","","         2","0","","","","","   127"," ,0,0131, ","   127"," ,0,0131, ","  98.6"," ,0,0829, ","   1737.9"," ,0","      152"," ,0"
"USC00314385","1950","36.31194","-81.45889","883.9","IDLEWILD, NC US","       123","0","       101","0","        19","0","        7","","         3","0","","","","","   203"," ,0,1129, ","   165"," ,0,1125, ","  68.1"," ,0,1207, ","   1417.7"," ,0","      254"," ,0"
"USC00314385","1951","36.31194","-81.45889","883.9","IDLEWILD, NC US","       110","0","        82","0","        15","0","","","","","","","","","","","","","  56.9"," ,0,0329, ","   1201.7"," ,0","",""
"USC00314385","1952","36.31194","-81.45889","883.9","IDLEWILD, NC US","       104","0","        90","0","        15","0","        3","","         6","0","","","","","    76"," ,0,0224, ","   152"," ,0,1121, "," 117.9"," ,0,0311, ","   1342.5"," ,0","      342"," ,0"
"USC00314385","1953","36.31194","-81.45889","883.9","IDLEWILD, NC US","       102","0","        79","0","        12","0","        6","","         3","0","","","","","    76"," ,0,0215, ","    76"," ,0,0215, ","  72.4"," ,0,0221, ","   1227.8"," ,0","      178"," ,0"
"USC00314385","1954","36.31194","-81.45889","883.9","IDLEWILD, NC US","        97","0","        67","0","        12","0","        6","","         3","0","","","","","   127"," ,0,1102, ","   127"," ,0,1102, ","  99.1"," ,0,0221, ","   1116.0"," ,0","      254"," ,0"
"USC00314385","1955","36.31194","-81.45889","883.9","IDLEWILD, NC US","       105","0","        82","0","        10","0","       16","","         4","0","","","","","   203"," ,0,0119, ","   203"," ,0,0119, ","  80.0"," ,0,0414, ","   1091.2"," ,0","      343"," ,0"
"USC00314385","1956","36.31194","-81.45889","883.9","IDLEWILD, NC US","       114","0","        88","0","         7","0","        7","","         2","0","","","","","   203"," ,0,0124, ","   191"," ,0,0124, ","  49.3"," ,0,0416, ","   1061.8"," ,0","      216"," ,0"
"USC00314385","1957","36.31194","-81.45889","883.9","IDLEWILD, NC US","       124","0","       103","0","        23","0","","","","","","","","","","","","","  88.4"," ,0,0405, ","   1884.5"," ,0","",""
"USC00314385","1958","36.31194","-81.45889","883.9","IDLEWILD, NC US","       100","0","        78","0","         9","0","       21","","         8","0","","","","","   203"," ,0,0219,+","   152"," ,0,0216,+"," 110.5"," ,0,1229, ","   1209.9"," ,0","      685"," ,0"
"USC00314385","1959","36.31194","-81.45889","883.9","IDLEWILD, NC US","       105","0","        91","0","        12","0","        3","","         3","0","","","","","   102"," ,0,1207, ","   102"," ,0,1207, "," 186.2"," ,0,0930, ","   1499.3"," ,0","      165"," ,0"
"USC00314385","1960","36.31194","-81.45889","883.9","IDLEWILD, NC US","        91","0","        82","0","        13","0","       46","","        12","0","","","","","   762"," ,0,0313,+","   381"," ,0,0303, ","  54.6"," ,0,0219, ","   1397.4"," ,0","     1919"," ,0"
