"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039314","1987","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","","","       113","a","        61","a","         8","a","         0","a","         0","a","         0","a","       325","a","         0","a","    7.9","a,0630, "," 104.2"," ,a,0124, ","   31.7","a,0120, ","     104.8","8","     104.8","a","   1024.1"," ,a","     22.02","a","     25.54","a","     18.50","a"
"ASN00039314","1988","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","   1324.0","","    1324.0","a","        99","a","        63","a","        13","a","         0","a","         0","a","         0","a","       325","a","         0","a","    7.3","a,0809, "," 221.0"," ,a,1218, ","   31.0","a,0119, ","      72.3","3","      72.3","a","   1446.5"," ,a","     21.99","a","     25.40","a","     18.58","a"
"ASN00039314","1989","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","   1369.4","","    1369.4","a","       108","a","        76","a","        26","a","         0","a","         0","a","         0","a","       303","a","         0","a","    7.3","a,0625, ","  94.6"," ,a,0113, ","   30.5","a,0112, ","     201.6","6","     201.6","a","   1768.0"," ,a","     21.24","a","     24.68","a","     17.81","a"
"ASN00039314","1991","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","","","        91","a","        56","a","         9","a","","","","","","","","","","","","","  80.9"," ,a,0210, ","","","","","","","    952.7"," ,a","","","","","",""
"ASN00039314","1992","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","","","        89","a","        61","a","        18","a","         0","a","         0","a","         0","a","       321","a","         0","a","    8.5","a,0721, "," 244.6"," ,a,0316, ","   31.9","a,0113, ","     104.3","3","     104.3","a","   1638.4"," ,a","     22.03","a","     25.36","a","     18.70","a"
"ASN00039314","1993","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","   1458.8","","    1458.8","a","        99","a","        59","a","        12","a","         0","a","         0","a","         0","a","       347","a","         0","a","   10.8","a,0614, ","  80.0"," ,a,0711, ","   31.9","a,0301, ","      26.6","6","      26.6","a","   1010.4"," ,a","     22.41","a","     25.63","a","     19.20","a"
"ASN00039314","1994","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","   1411.6","","    1411.6","a","       108","a","        61","a","        14","a","","","","","         0","a","       327","a","         0","a","","","  66.1"," ,a,0120, ","   31.2","a,0105,+","","","","","   1032.1"," ,a","","","     25.30","a","",""
"ASN00039314","1995","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","","","       109","a","        67","a","        12","a","         0","a","         0","a","         0","a","       318","a","         1","a","    7.0","a,0808,+","  82.0"," ,a,0214, ","   32.2","a,0309, ","     116.8","8","     116.8","a","   1118.1"," ,a","     22.09","a","     25.45","a","     18.73","a"
"ASN00039314","1996","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","   1524.5","","    1524.5","a","       102","a","        57","a","        14","a","         0","a","         0","a","         0","a","       339","a","         1","a","    6.7","a,0820, "," 188.0"," ,a,0502, ","   32.2","a,0207, ","      92.6","6","      92.6","a","   1494.5"," ,a","     22.11","a","     25.65","a","     18.58","a"
"ASN00039314","1997","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","   1334.8","","    1334.8","a","       117","a","        64","a","         9","a","         0","a","         0","a","","","","","","","    9.9","a,0616, ","  67.8"," ,a,0102, ","","","","","","","    850.8"," ,a","","","","","     18.67","a"
