"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CE000434730","1887","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.0","","       0.0","G","","","","","","","         0","G","         0","G","         0","G","        88","G","         0","G","    0.9","G,0303, ","","","   24.6","G,0315, ","","","","","","","    1378.8","8","    1378.8","G","","","     14.50","G","     19.40","G","      9.61","G"
"CE000434730","1888","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.1","","       1.1","G","","","","","","","         0","G","         0","G","         0","G","       180","G","         0","G","    2.4","G,0211, ","","","   24.8","G,0501,+","","","","","","","    1340.2","2","    1340.2","G","","","     15.20","G","     20.54","G","      9.87","G"
"CE000434730","1889","6.967","80.767","1880.0","NUWARA ELIYA, CE","      4.9","","       4.9","G","","","","","","","         0","G","         0","G","         0","G","       190","G","         0","G","    2.2","G,0111, ","","","   26.1","G,0503,+","","","","","","","     920.6","6","     920.6","G","","","     15.64","G","     20.99","G","     10.30","G"
"CE000434730","1890","6.967","80.767","1880.0","NUWARA ELIYA, CE","      6.6","","       6.6","G","","","","","","","         0","G","         0","G","         0","G","       182","G","         0","G","    1.7","G,0218, ","","","   26.2","G,0329, ","","","","","","","    1028.0","0","    1028.0","G","","","     15.17","G","     20.45","G","      9.89","G"
"CE000434730","1893","6.967","80.767","1880.0","NUWARA ELIYA, CE","      3.4","","       3.4","G","","","","","","","         0","G","         0","G","         0","G","       122","G","         0","G","    1.6","G,0205, ","","","   25.6","G,0221, ","","","","","","","","","","","","","     15.27","G","     19.73","G","     10.82","G"
"CE000434730","1894","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1072.4","4","    1072.4","G","","","","","","","",""
"CE000434730","1895","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.3","","       0.3","G","","","","","","","         0","G","         1","G","         0","G","       116","G","         0","G","   -0.8","G,0130, ","","","   25.4","G,0503, ","","","-0.8","G,0130","","","","","","","","","     14.97","G","     19.85","G","     10.09","G"
"CE000434730","1896","6.967","80.767","1880.0","NUWARA ELIYA, CE","      2.4","","       2.4","G","","","","","","","         0","G","         3","G","         0","G","       101","G","         0","G","   -0.6","G,0301, ","","","   24.8","G,0516, ","","","-0.4","G,0305","","","    1173.1","1","    1173.1","G","","","     15.28","G","     19.66","G","     10.90","G"
"CE000434730","1897","6.967","80.767","1880.0","NUWARA ELIYA, CE","      2.0","","       2.0","G","","","","","","","         0","G","         0","G","         0","G","       137","G","         0","G","    1.2","G,0117, ","","","   26.6","G,0707, ","","","","","","","    1072.2","2","    1072.2","G","","","     15.38","G","     20.00","G","     10.75","G"
"CE000434730","1898","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.0","","       0.0","G","","","","","","","         0","G","         0","G","         0","G","       103","G","         0","G","    0.1","G,0119,+","","","   23.3","G,0406,+","","","","","","","    1213.5","5","    1213.5","G","","","     14.98","G","     19.61","G","     10.35","G"
"CE000434730","1899","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.5","","       0.5","G","","","","","","","         0","G","         6","G","         0","G","       115","G","         0","G","   -1.9","G,0308, ","","","   23.6","G,0503, ","","","-1.7","G,0319","","","    1270.4","4","    1270.4","G","","","     14.71","G","     19.61","G","      9.81","G"
"CE000434730","1900","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1159.5","5","    1159.5","G","","","","","","","",""
"CE000434730","1901","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.5","","       0.5","G","","","","","","","         0","G","         0","G","         0","G","       107","G","         0","G","    1.4","G,0308, ","","","   23.3","G,0511,+","","","","","","","","","","","","","     15.16","G","     19.63","G","     10.68","G"
"CE000434730","1902","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.5","","       0.5","G","","","","","","","         0","G","         1","G","         0","G","       122","G","         0","G","   -1.1","G,0117, ","","","   26.0","G,0411, ","","","-1.1","G,0117","","","    1174.4","4","    1174.4","G","","","     15.17","G","     19.95","G","     10.39","G"
"CE000434730","1903","6.967","80.767","1880.0","NUWARA ELIYA, CE","      6.0","","       6.0","G","","","","","","","         0","G","         1","G","         0","G","       137","G","         0","G","    0.0","G,0323, ","","","   24.5","G,0405, ","","","0.0","G,0323","","","    1099.5","5","    1099.5","G","","","     15.33","G","     19.98","G","     10.67","G"
"CE000434730","1904","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.4","","       0.4","G","","","","","","","         0","G","         6","G","         0","G","       123","G","         0","G","   -2.1","G,0206, ","","","   25.8","G,0304, ","","","-1.1","G,0208","","","    1295.6","6","    1295.6","G","","","     14.53","G","     19.50","G","      9.58","G"
"CE000434730","1906","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","","","","","         0","G","       153","G","         0","G","","","","","   26.1","G,0309, ","","","","","","","","","","","","","","","     20.42","G","",""
"CE000434730","1907","6.967","80.767","1880.0","NUWARA ELIYA, CE","      2.8","","       2.8","G","","","","","","","         0","G","         0","G","         0","G","       128","G","         0","G","    2.1","G,1206, ","","","   24.8","G,1108, ","","","","","","","    1133.6","6","    1133.6","G","","","     15.07","G","     19.90","G","     10.23","G"
"CE000434730","1908","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.0","","       0.0","G","","","","","","","         0","G","         0","G","         0","G","       131","G","         0","G","    1.3","G,0217, ","","","   25.1","G,0429, ","","","","","","","    1173.8","8","    1173.8","G","","","     15.15","G","     20.05","G","     10.26","G"
"CE000434730","1909","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.5","","       0.5","G","","","","","","","         0","G","         0","G","         0","G","       121","G","         0","G","    1.1","G,0111, ","","","   24.7","G,0518, ","","","","","","","    1181.1","1","    1181.1","G","","","     15.01","G","     19.68","G","     10.34","G"
"CE000434730","1910","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.4","","       0.4","G","","","","","","","         0","G","         0","G","         0","G","       141","G","         0","G","    3.6","G,1221, ","","","   25.4","G,0601, ","","","","","","","    1193.5","5","    1193.5","G","","","     15.19","G","     19.84","G","     10.54","G"
"CE000434730","1912","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","         0","G","         0","G","","","","","","","    4.1","G,0310, ","","","","","","","","","","","","","","","","","","","","","     10.97","G"
"CE000434730","1913","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.8","","       0.8","G","","","","","","","         0","G","         2","G","         0","G","       167","G","         0","G","   -1.1","G,1228, ","","","   25.1","G,0316, ","-1.0","G,1227","","","","","","","","","","","     15.48","G","     20.37","G","     10.60","G"
"CE000434730","1914","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","","","","","         0","G","       204","G","         0","G","","","","","   25.9","G,0420, ","","","","","","","","","","","","","","","     21.11","G","",""
"CE000434730","1915","6.967","80.767","1880.0","NUWARA ELIYA, CE","     11.3","","      11.3","G","","","","","","","         0","G","         0","G","         0","G","       213","G","         0","G","    0.9","G,1211, ","","","   26.0","G,0211, ","","","","","","","","","","","","","     15.92","G","     21.18","G","     10.66","G"
"CE000434730","1916","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","","","","","         0","G","       180","G","         0","G","","","","","   26.5","G,0727, ","","","","","","","    1050.8","8","    1050.8"," ","","","","","     20.76","G","",""
"CE000434730","1917","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.0","","       0.0","G","","","","","","","         0","G","         1","G","         0","G","       139","G","         0","G","   -0.1","G,0125, ","","","   26.1","G,0421, ","","","-0.1","G,0125","","","","","","","","","     15.29","G","     20.21","G","     10.37","G"
"CE000434730","1918","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.0","","       1.0","G","","","","","","","         0","G","         8","G","         0","G","       159","G","         0","G","   -2.5","G,0216, ","","","   25.1","G,0504, ","","","-0.3","G,0301","-2.5","G,0216","    1170.0","0","    1170.0","G","","","     15.12","G","     20.35","G","      9.88","G"
"CE000434730","1919","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.1","","       0.1","G","","","","","","","         0","G","         1","G","         0","G","       145","G","         0","G","   -0.6","G,0309, ","","","   25.2","G,0312, ","","","-0.6","G,0309","","","    1048.6","6","    1048.6","G","","","     15.52","G","     20.37","G","     10.67","G"
"CE000434730","1920","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.1","","       0.1","G","","","","","","","         0","G","         4","G","         0","G","       149","G","         0","G","   -2.2","G,0224,+","","","   25.7","G,0509, ","","","-0.6","G,0225","-2.2","G,0224","    1108.8","8","    1108.8","G","","","     15.15","G","     20.21","G","     10.09","G"
"CE000434730","1921","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.8","","       1.8","G","","","","","","","         0","G","         7","G","         0","G","       156","G","         0","G","   -2.2","G,0225, ","","","   25.9","G,0318, ","","","-1.7","G,0302","-2.2","G,0225","    1095.8","8","    1095.8","G","","","     15.49","G","     20.43","G","     10.56","G"
"CE000434730","1922","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.7","","       0.7","G","","","","","","","         0","G","         2","G","         0","G","       164","G","         0","G","   -0.3","G,0224, ","","","   25.7","G,0424, ","","","-0.1","G,0328","","","    1046.0","0","    1046.0","G","","","     15.31","G","     20.36","G","     10.26","G"
"CE000434730","1925","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.2","","       1.2","G","","","","","","","         0","G","         3","G","         0","G","       144","G","         0","G","   -1.3","G,0220, ","","","   24.3","G,0909, ","","","-0.2","G,0221","","","","","","","","","     15.51","G","     20.29","G","     10.73","G"
"CE000434730","1926","6.967","80.767","1880.0","NUWARA ELIYA, CE","      5.7","","       5.7","G","","","","","","","         0","G","         1","G","         0","G","       180","G","         0","G","   -0.7","G,0121, ","","","   25.4","G,0418, ","","","-0.7","G,0121","","","     937.7","7","     937.7","G","","","     15.80","G","     20.90","G","     10.70","G"
"CE000434730","1927","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","         0","G","         0","G","","","","","","","    0.3","G,0112, ","","","","","","","","","","","","","","","","","","","","","     11.04","G"
"CE000434730","1928","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.3","","       1.3","G","","","","","","","         0","G","         1","G","         0","G","       134","G","         0","G","   -0.4","G,0220, ","","","   25.2","G,0419, ","","","-0.4","G,0220","","","    1010.5","5","    1010.5","G","","","     15.51","G","     20.29","G","     10.74","G"
"CE000434730","1929","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.0","","       0.0","G","","","","","","","         0","G","        10","G","         0","G","       118","G","         0","G","   -2.6","G,0114, ","","","   24.4","G,0516, ","","","-1.2","G,0228","-2.3","G,0115","    1155.2","2","    1155.2","G","","","     15.02","G","     20.09","G","      9.96","G"
"CE000434730","1930","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.6","","       0.6","G","","","","","","","         0","G","         8","G","         0","G","       164","G","         0","G","   -1.3","G,0220, ","","","   24.2","G,0527, ","0.0","G,1219","-0.7","G,0221","","","    1177.5","5","    1177.5","G","","","     15.26","G","     20.47","G","     10.05","G"
"CE000434730","1931","6.967","80.767","1880.0","NUWARA ELIYA, CE","      3.0","","       3.0","G","","","","","","","         0","G","         1","G","         0","G","       152","G","         0","G","   -0.3","G,0131, ","","","   25.1","G,0521, ","","","-0.3","G,0131","","","    1028.6","6","    1028.6","G","","","     15.60","G","     20.26","G","     10.94","G"
"CE000434730","1932","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","","","","","         0","G","       111","G","         0","G","","","","","   24.1","G,0418, ","","","","","","","    1176.5","5","    1176.5","G","","","","","     19.85","G","",""
"CE000434730","1933","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.4","","       0.4","G","","","","","","","         0","G","         2","G","         0","G","        97","G","         0","G","   -0.2","G,0217, ","","","   23.8","G,0425,+","","","-0.2","G,0217","","","","","","","","","     15.08","G","     19.39","G","     10.77","G"
"CE000434730","1934","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.4","","       1.4","G","","","","","","","         0","G","         4","G","         0","G","       147","G","         0","G","   -1.3","G,0215, ","","","   25.3","G,0530, ","","","-1.3","G,0215","","","    1216.7","7","    1216.7","G","","","     15.25","G","     20.22","G","     10.29","G"
"CE000434730","1935","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1049.8","8","    1049.8","G","","","","","","","",""
"CE000434730","1938","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1038.1","1","    1038.1","G","","","","","","","",""
"CE000434730","1941","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.1","","       1.1","G","","","","","","","         0","G","         0","G","         0","G","       162","G","         0","G","    0.2","G,0130, ","","","   25.0","G,0310, ","","","","","","","     937.3","3","     937.3","G","","","     15.80","G","     20.46","G","     11.14","G"
"CE000434730","1942","6.967","80.767","1880.0","NUWARA ELIYA, CE","      7.0","","       7.0","G","","","","","","","         0","G","         0","G","         0","G","       115","G","         0","G","    0.4","G,0125, ","","","   24.7","G,0501,+","","","","","","","     950.4","4","     950.4","G","","","     15.47","G","     19.81","G","     11.14","G"
"CE000434730","1943","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.0","","       0.0","G","","","","","","","         0","G","         3","G","         0","G","        80","G","         0","G","   -0.1","G,0308,+","","","   24.3","G,0419, ","","","-0.1","G,0308","","","    1235.9","9","    1235.9","G","","","     14.70","G","     19.03","G","     10.37","G"
"CE000434730","1944","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.0","","       0.0","G","","","","","","","         0","G","         4","G","         0","G","        98","G","         0","G","   -0.6","G,0126, ","","","   23.9","G,0527,+","","","-0.6","G,0126","","","    1212.1","1","    1212.1","G","","","     15.36","G","     19.93","G","     10.80","G"
"CE000434730","1945","6.967","80.767","1880.0","NUWARA ELIYA, CE","      2.1","","       2.1","G","","","","","","","         0","G","         4","G","         0","G","       142","G","         0","G","   -0.7","G,1228, ","","","   26.2","G,1122, ","-0.1","G,1227","-0.2","G,0301","","","    1121.7","7","    1121.7","G","","","     15.17","G","     20.37","G","      9.97","G"
"CE000434730","1946","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.7","","       0.7","G","","","","","","","         0","G","         1","G","         0","G","       104","G","         0","G","   -0.3","G,0128, ","","","   26.3","G,1114, ","","","-0.3","G,0128","","","    1129.2","2","    1129.2","G","","","     15.24","G","     19.85","G","     10.63","G"
"CE000434730","1947","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.9","","       0.9","G","","","","","","","         0","G","         0","G","         0","G","       115","G","         0","G","    0.3","G,0320, ","","","   24.2","G,0514, ","","","","","","","    1090.0","0","    1090.0","G","","","     15.19","G","     19.84","G","     10.54","G"
"CE000434730","1948","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.4","","       1.4","G","","","","","","","         0","G","         0","G","         0","G","       133","G","         0","G","    1.7","G,0319, ","","","   24.3","G,0315, ","","","","","","","    1182.9","9","    1182.9","G","","","     15.31","G","     20.09","G","     10.51","G"
"CE000434730","1949","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.0","","       0.0","G","","","","","","","         0","G","         2","G","         0","G","       113","G","         0","G","   -0.3","G,0226, ","","","   24.9","G,0504, ","","","-0.3","G,0226","","","    1175.1","1","    1175.1","G","","","     15.14","G","     19.86","G","     10.42","G"
"CE000434730","1950","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.8","","       0.8","G","","","","","","","         0","G","         2","G","         0","G","        98","G","         0","G","   -0.2","G,0104, ","","","   24.5","G,0514, ","0.0","G,1216","-0.2","G,0104","","","    1147.3","3","    1147.3","G","","","     14.87","G","     19.50","G","     10.23","G"
"CE000434730","1951","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.5","","       1.5","G","","","","","","","         0","G","         0","G","         0","G","       141","G","         0","G","    1.2","G,0205, ","","","   24.7","G,1215, ","","","","","","","    1209.5","5","    1209.5","G","","","     15.28","G","     19.88","G","     10.67","G"
"CE000434730","1952","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","         0","G","         0","G","","","","","","","    1.1","G,0115, ","","","","","","","","","","","    1011.7","7","    1011.7"," ","","","","","","","     11.14","G"
"CE000434730","1953","6.967","80.767","1880.0","NUWARA ELIYA, CE","      5.9","","       5.9","G","","","","","","","         0","G","         3","G","         0","G","       187","G","         0","G","   -1.1","G,0131,+","","","   26.1","G,0513, ","","","-0.7","G,0215","","","","","","","","","     15.73","G","     20.69","G","     10.79","G"
"CE000434730","1954","6.967","80.767","1880.0","NUWARA ELIYA, CE","      2.3","","       2.3","G","","","","","","","         0","G","         0","G","         0","G","       130","G","         0","G","    1.7","G,0217, ","","","   23.7","G,0510, ","","","","","","","     888.1","1","     888.1","G","","","     15.77","G","     19.85","G","     11.70","G"
"CE000434730","1955","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.6","","       0.6","G","","","","","","","         0","G","         0","G","         0","G","       131","G","         0","G","    0.9","G,1220, ","","","   23.9","G,0415, ","","","","","","","    1018.7","7","    1018.7","G","","","     15.59","G","     19.84","G","     11.33","G"
"CE000434730","1956","6.967","80.767","1880.0","NUWARA ELIYA, CE","      3.4","","       3.4","G","","","","","","","         0","G","         2","G","         0","G","       146","G","         0","G","   -2.2","G,0213, ","","","   24.9","G,0425, ","","","-2.2","G,0213","-2.2","G,0213","    1054.1","1","    1054.1","G","","","     15.34","G","     20.10","G","     10.59","G"
"CE000434730","1957","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.3","","       0.3","G","","","","","","","         0","G","         0","G","         0","G","       155","G","         0","G","    0.6","G,0128, ","","","   25.2","G,0508, ","","","","","","","    1075.7","7","    1075.7","G","","","     15.69","G","     20.45","G","     10.94","G"
"CE000434730","1958","6.967","80.767","1880.0","NUWARA ELIYA, CE","      7.3","","       7.3","G","","","","","","","         0","G","         0","G","         0","G","       180","G","         0","G","    3.3","G,0224, ","","","   24.4","G,0520, ","","","","","","","     802.2","2","     802.2","G","","","     16.22","G","     20.71","G","     11.72","G"
"CE000434730","1959","6.967","80.767","1880.0","NUWARA ELIYA, CE","      5.4","","       5.4","G","","","","","","","         0","G","         0","G","         0","G","       199","G","         0","G","    0.3","G,0309, ","","","   24.7","G,0306, ","","","","","","","     896.2","2","     896.2","G","","","     15.79","G","     20.74","G","     10.84","G"
"CE000434730","1960","6.967","80.767","1880.0","NUWARA ELIYA, CE","      0.0","","       0.0","G","","","","","","","         0","G","         0","G","         0","G","       126","G","         0","G","    2.0","G,0207, ","","","   25.0","G,0320, ","","","","","","","     924.4","4","     924.4","G","","","     15.72","G","     19.93","G","     11.52","G"
"CE000434730","1961","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.9","","       1.9","G","","","","","","","         0","G","         0","G","         0","G","       127","G","         0","G","    2.8","G,0123, ","","","   25.5","G,0413, ","","","","","","","     915.5","5","     915.5","G","","","     15.75","G","     20.01","G","     11.49","G"
"CE000434730","1962","6.967","80.767","1880.0","NUWARA ELIYA, CE","      2.2","","       2.2","G","","","","","","","         0","G","         0","G","         0","G","       143","G","         0","G","    3.4","G,1231, ","","","   27.5","G,1204, ","","","","","","","     897.9","9","     897.9","G","","","     15.83","G","     20.09","G","     11.57","G"
"CE000434730","1963","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","         0","G","         0","G","         0","G","       148","G","         0","G","    3.4","G,0211, ","","","   25.7","G,0510, ","","","","","","","","","","","","","     15.89","G","     20.38","G","     11.40","G"
"CE000434730","1964","6.967","80.767","1880.0","NUWARA ELIYA, CE","      2.9","","       2.9","G","","","","","","","         0","G","         0","G","         0","G","       149","G","         0","G","    2.3","G,1211, ","","","   26.4","G,0514, ","","","","","","","     836.9","9","     836.9","G","","","     15.69","G","     20.29","G","     11.08","G"
"CE000434730","1965","6.967","80.767","1880.0","NUWARA ELIYA, CE","      3.9","","       3.9","G","","","","","","","         0","G","         0","G","         0","G","       138","G","         0","G","    1.6","G,0123, ","","","   26.4","G,0603, ","","","","","","","    1109.4","4","    1109.4","G","","","     15.49","G","     20.29","G","     10.68","G"
"CE000434730","1966","6.967","80.767","1880.0","NUWARA ELIYA, CE","      4.9","","       4.9","G","","","","","","","         0","G","         0","G","         0","G","       169","G","         0","G","    4.9","G,1215, ","","","   27.3","G,0518, ","","","","","","","     861.3","3","     861.3","G","","","     16.12","G","     20.59","G","     11.65","G"
"CE000434730","1967","6.967","80.767","1880.0","NUWARA ELIYA, CE","      9.8","","       9.8","G","","","","","","","         0","G","         0","G","         0","G","       167","G","         0","G","    2.9","G,0212, ","","","   26.2","G,0527, ","","","","","","","     887.6","6","     887.6","G","","","     15.84","G","     20.37","G","     11.31","G"
"CE000434730","1968","6.967","80.767","1880.0","NUWARA ELIYA, CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     907.8","8","     907.8","G","","","","","","","",""
"CE000434730","1969","6.967","80.767","1880.0","NUWARA ELIYA, CE","     16.9","","      16.9","G","","","","","","","         0","G","         0","G","         0","G","       162","G","         0","G","    4.6","G,0102, ","","","   27.0","G,0402, ","","","","","","","","","","","","","     16.28","G","     20.73","G","     11.82","G"
"CE000434730","1970","6.967","80.767","1880.0","NUWARA ELIYA, CE","      5.5","","       5.5","G","","","","","","","         0","G","         0","G","         0","G","       151","G","         0","G","    1.9","G,1222, ","","","   26.2","G,0323, ","","","","","","","     807.0","0","     807.0","G","","","     16.09","G","     20.34","G","     11.85","G"
"CE000434730","1971","6.967","80.767","1880.0","NUWARA ELIYA, CE","      2.0","","       2.0","G","","","","","","","         0","G","         0","G","         0","G","       125","G","         0","G","    2.3","G,0120, ","","","   25.5","G,0404, ","","","","","","","     929.1","1","     929.1","G","","","     15.62","G","     19.84","G","     11.39","G"
"CE000434730","1972","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.5","","       1.5","G","","","","","","","         0","G","         0","G","         0","G","       180","G","         0","G","    3.0","G,0116,+","","","   27.0","G,0524, ","","","","","","","     971.3","3","     971.3","G","","","     16.02","G","     20.80","G","     11.23","G"
"CE000434730","1973","6.967","80.767","1880.0","NUWARA ELIYA, CE","     24.5","","      24.5","G","","","","","","","         0","G","         0","G","         0","G","       171","G","         0","G","    3.0","G,0208,+","","","   27.2","G,0412, ","","","","","","","     674.3","3","     674.3","G","","","     16.35","G","     20.79","G","     11.90","G"
"CE000434730","1974","6.967","80.767","1880.0","NUWARA ELIYA, CE","      1.2","","       1.2","G","","","","","","","         0","G","         0","G","         0","G","       111","G","         0","G","    1.2","G,0117, ","","","   25.4","G,0502, ","","","","","","","     974.0","0","     974.0","G","","","     15.46","G","     19.79","G","     11.13","G"
