"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024090","1961","21.65","-99.2167","649.8","TANZABACA, MX","   2344.8","","    2344.8","m","       104","m","        74","m","        23","m","         0","m","         0","m","         0","m","       345","m","       178","m","    5.6","m,0226, ","  87.1"," ,m,0614, ","   46.7","m,0414, ","","","","","","","","","   1639.2"," ,m","     24.53","m","     31.34","m","     17.73","m"
"MXN00024090","1962","21.65","-99.2167","649.8","TANZABACA, MX","   2665.9","","    2665.9","m","       108","m","        64","m","        14","m","         0","m","         1","m","         0","m","       353","m","       207","m","    0.0","m,0111, "," 123.2"," ,m,0617, ","   45.0","m,0410,+","","","0.0","m,0111","      81.9","9","      81.9","m","   1238.9"," ,m","     25.41","m","     32.64","m","     18.17","m"
"MXN00024090","1963","21.65","-99.2167","649.8","TANZABACA, MX","   2463.2","","    2463.2","m","       106","m","        61","m","        15","m","         0","m","         1","m","         0","m","       345","m","       188","m","    0.0","m,0114, ","  85.3"," ,m,0920, ","   44.4","m,0419, ","","","0.0","m,0114","      90.8","8","      90.8","m","   1144.5"," ,m","     24.71","m","     31.81","m","     17.61","m"
"MXN00024090","1965","21.65","-99.2167","649.8","TANZABACA, MX","   2245.6","","    2245.6","m","       119","m","        75","m","        22","m","         0","m","         0","m","         0","m","       347","m","       191","m","    3.9","m,0306, ","  74.7"," ,m,0930, ","   45.0","m,0411, ","","","","","","","","","   1471.0"," ,m","     24.29","m","     31.07","m","     17.51","m"
"MXN00024090","1966","21.65","-99.2167","649.8","TANZABACA, MX","   2119.4","","    2119.4","m","       112","m","        73","m","        25","m","         0","m","         1","m","         0","m","       337","m","       180","m","   -1.1","m,0223, "," 179.8"," ,m,0625, ","   41.7","m,0523,+","","","-1.1","m,0223","     143.8","8","     143.8","m","   2034.2"," ,m","     23.60","m","     30.49","m","     16.72","m"
"MXN00024090","1967","21.65","-99.2167","649.8","TANZABACA, MX","   2388.1","","    2388.1","m","       108","m","        72","m","        25","m","         0","m","         0","m","         0","m","       348","m","       199","m","    1.7","m,0111, "," 318.8"," ,m,0826, ","   44.4","m,0501, ","","","","","     166.2","2","     166.2","m","   2556.0"," ,m","     24.53","m","     31.76","m","     17.29","m"
"MXN00024090","1968","21.65","-99.2167","649.8","TANZABACA, MX","   2206.4","","    2206.4","m","       129","m","        81","m","        24","m","         0","m","         0","m","         0","m","       346","m","       173","m","    2.8","m,0114, "," 121.7"," ,m,0618, ","   42.8","m,0422,+","","","","","     117.1","1","     117.1","m","   1943.3"," ,m","     24.05","m","     30.53","m","     17.57","m"
"MXN00024090","1969","21.65","-99.2167","649.8","TANZABACA, MX","   2415.7","","    2415.7","m","       119","m","        76","m","        26","m","         0","m","         0","m","         0","m","       346","m","       187","m","    5.0","m,1121,+"," 190.2"," ,m,0821, ","   45.0","m,0624,+","","","","","      78.3","3","      78.3","m","   2180.2"," ,m","     24.76","m","     31.38","m","     18.13","m"
"MXN00024090","1970","21.65","-99.2167","649.8","TANZABACA, MX","   2120.7","","    2120.7","m","       100","m","        62","m","        27","m","         0","m","         0","m","         0","m","       342","m","       172","m","    1.7","m,0204, "," 179.8"," ,m,0622, ","   45.6","m,0430,+","","","","","     123.0","0","     123.0","m","   2217.6"," ,m","     23.83","m","     30.94","m","     16.73","m"
"MXN00024090","1971","21.65","-99.2167","649.8","TANZABACA, MX","   2529.3","","    2529.3","m","       125","m","        71","m","        17","m","         0","m","         0","m","         0","m","       351","m","       203","m","    0.6","m,0304, "," 142.0"," ,m,0919, ","   47.8","m,0429,+","","","","","      94.7","7","      94.7","m","   1643.1"," ,m","     25.07","m","     32.61","m","     17.53","m"
