"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011073","1963","20.3","-101.7667","1707.8","SANTA ROSA MINERAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1338.3","3","    1338.3","m","","","","","","","",""
"MXN00011073","1964","20.3","-101.7667","1707.8","SANTA ROSA MINERAL, MX","","","","","        76","m","        56","m","         7","m","","","","","","","","","","","","","  50.8"," ,m,0907, ","","","","","","","","","","","","","","","","","    795.6"," ,m","","","","","",""
"MXN00011073","1965","20.3","-101.7667","1707.8","SANTA ROSA MINERAL, MX","     24.0","","      24.0","m","        70","m","        52","m","         9","m","         0","m","         4","m","         0","m","       146","m","         0","m","   -2.2","m,0118, ","  48.8"," ,m,1005, ","   30.0","m,0526,+","","","","","","","0.0","m,0226","-2.2","m,0118","    1556.8","8","    1556.8","m","    699.2"," ,m","     14.13","m","     20.12","m","      8.13","m"
"MXN00011073","1966","20.3","-101.7667","1707.8","SANTA ROSA MINERAL, MX","     25.6","","      25.6","m","        86","m","        67","m","         9","m","         0","m","         5","m","         0","m","       121","m","         0","m","   -1.1","m,1128, ","  51.8"," ,m,0703, ","   30.0","m,0517,+","-1.1","m,1128","","","","","0.0","m,0306","","","    1733.2","2","    1733.2","m","    868.8"," ,m","     13.50","m","     19.31","m","      7.69","m"
"MXN00011073","1967","20.3","-101.7667","1707.8","SANTA ROSA MINERAL, MX","     37.5","","      37.5","m","        82","m","        60","m","        10","m","         0","m","         4","m","         0","m","       145","m","         0","m","   -3.3","m,0112,+","  55.9"," ,m,0908, ","   30.6","m,0512,+","0.0","m,1223","","","","","-3.3","m,0112","-3.3","m,0112","    1625.6","6","    1625.6","m","   1045.5"," ,m","     13.91","m","     19.97","m","      7.86","m"
"MXN00011073","1968","20.3","-101.7667","1707.8","SANTA ROSA MINERAL, MX","     18.1","","      18.1","m","        81","m","        54","m","         7","m","         0","m","         8","m","         0","m","       113","m","         0","m","   -2.2","m,0323,+","  47.0"," ,m,0910, ","   30.0","m,0530, ","","","","","","","0.0","m,0324","-2.2","m,0323","    1718.9","9","    1718.9","m","    785.7"," ,m","     13.81","m","     19.73","m","      7.88","m"
"MXN00011073","1969","20.3","-101.7667","1707.8","SANTA ROSA MINERAL, MX","     28.4","","      28.4","m","        50","m","        25","m","         4","m","         0","m","         4","m","         0","m","       180","m","         0","m","   -5.0","m,1120, ","  46.0"," ,m,0626, ","   30.6","m,0608, ","-1.1","m,1119","-5.0","m,1120","-5.0","m,1120","","","","","    1420.6","6","    1420.6","m","    314.8"," ,m","     14.82","m","     21.11","m","      8.52","m"
"MXN00011073","1970","20.3","-101.7667","1707.8","SANTA ROSA MINERAL, MX","     48.0","","      48.0","m","        55","m","        40","m","         6","m","         0","m","         5","m","         0","m","       155","m","         0","m","   -1.1","m,0107, ","  57.9"," ,m,0917, ","   30.0","m,0426, ","0.0","m,1115","","","","","0.0","m,0204","","","    1407.1","1","    1407.1","m","    541.6"," ,m","     14.52","m","     20.72","m","      8.32","m"
"MXN00011073","1971","20.3","-101.7667","1707.8","SANTA ROSA MINERAL, MX","     28.7","","      28.7","m","        99","m","        79","m","        17","m","         0","m","         2","m","         0","m","       115","m","         0","m","    0.0","m,0213,+","  53.8"," ,m,0622, ","   30.0","m,0519, ","","","","","","","0.0","m,0213","","","    1375.8","8","    1375.8","m","   1230.4"," ,m","     14.23","m","     20.14","m","      8.32","m"
"MXN00011073","1972","20.3","-101.7667","1707.8","SANTA ROSA MINERAL, MX","     28.2","","      28.2","m","        86","m","        63","m","         4","m","         0","m","         7","m","         0","m","       133","m","         0","m","    0.0","m,1219,+","  49.8"," ,m,0925, ","   30.0","m,0623,+","0.0","m,1216","","","","","0.0","m,0220","","","    1554.1","1","    1554.1","m","    651.1"," ,m","     14.37","m","     20.20","m","      8.54","m"
