"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014044","1960","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","       100","m","        86","m","        31","m","","","","","","","","","","","","","  94.0"," ,m,1210, ","","","","","","","   2106.2"," ,m","","","","","",""
"MXN00014044","1961","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","       102","m","        92","m","        28","m","","","","","","","","","","","",""," 135.6"," ,m,0122, ","","","","","","","   2168.6"," ,m","","","","","",""
"MXN00014044","1962","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","        84","m","        77","m","        32","m","","","","","","","","","","","",""," 106.4"," ,m,0906, ","","","","","","","   2155.1"," ,m","","","","","",""
"MXN00014044","1963","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","        75","m","        56","m","        23","m","","","","","","","","","","","",""," 109.0"," ,m,0918, ","","","","","","","   1509.1"," ,m","","","","","",""
"MXN00014044","1965","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","        62","m","        58","m","        18","m","","","","","","","","","","","","","  64.8"," ,m,0802, ","","","","","","","   1156.0"," ,m","","","","","",""
"MXN00014044","1968","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2710.3","","    2710.3","m","        75","m","        65","m","        20","m","         0","m","         0","m","         0","m","       362","m","       308","m","    8.9","m,0312, ","  89.9"," ,m,0909, ","   38.9","m,0515,+","       6.3","3","       6.3","m","   1512.9"," ,m","     25.77","m","     33.90","m","     17.64","m"
"MXN00014044","1969","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
"MXN00014044","1970","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2202.7","","    2202.7","m","        74","m","        71","m","        27","m","         0","m","         0","m","         0","m","       364","m","       311","m","    5.6","m,1231, "," 159.8"," ,m,0926, ","   45.6","m,0428, ","","","","","   1945.5"," ,m","     24.51","m","     34.98","m","     14.03","m"
"MXN00014044","1971","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","        69","m","        66","m","        21","m","","","","","","","","","","","",""," 274.6"," ,m,0901, ","","","","","","","   1732.6"," ,m","","","","","",""
"MXN00014044","1972","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","        56","m","        55","m","        25","m","","","","","         0","m","       365","m","       209","m","",""," 117.9"," ,m,1123, ","   40.6","m,0608,+","","","","","   1645.1"," ,m","","","     32.40","m","",""
"MXN00014044","1973","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","        96","m","        86","m","        17","m","","","","","         0","m","       365","m","       131","m","","","  88.4"," ,m,0928, ","   37.8","m,0623, ","","","","","   1611.0"," ,m","","","     31.58","m","",""
"MXN00014044","1974","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2494.8","","    2494.8","m","       111","m","        87","m","        15","m","         0","m","         0","m","         0","m","       365","m","       292","m","    8.9","m,1123, "," 106.2"," ,m,0831, ","   40.6","m,0418, ","","","","","   1503.2"," ,m","     25.23","m","     33.95","m","     16.51","m"
"MXN00014044","1975","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2476.5","","    2476.5","m","       110","m","        90","m","        21","m","         0","m","         0","m","         0","m","       365","m","       265","m","    7.8","m,1222, "," 107.4"," ,m,0715, ","   40.0","m,1123,+","       2.4","4","       2.4","m","   1970.1"," ,m","     25.15","m","     34.13","m","     16.17","m"
"MXN00014044","1976","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2815.3","","    2815.3","m","       110","m","        81","m","        18","m","         0","m","         0","m","         0","m","       365","m","       257","m","   10.0","m,0329,+"," 113.3"," ,m,0818, ","   40.6","m,1230,+","       0.0","0","       0.0","m","   1544.1"," ,m","     26.05","m","     34.00","m","     18.11","m"
"MXN00014044","1977","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2546.0","","    2546.0","m","       102","m","        80","m","        23","m","         0","m","         0","m","         0","m","       365","m","       210","m","   10.0","m,1229,+"," 123.4"," ,m,0929, ","   40.6","m,0126,+","       0.0","0","       0.0","m","   1681.6"," ,m","     25.29","m","     32.92","m","     17.65","m"
"MXN00014044","1978","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2251.1","","    2251.1","m","       119","m","        97","m","        28","m","         0","m","         0","m","         0","m","       364","m","       168","m","   10.6","m,1027,+","  79.8"," ,m,0620, ","   40.0","m,0521,+","       0.8","8","       0.8","m","   2075.4"," ,m","     24.53","m","     31.58","m","     17.48","m"
"MXN00014044","1979","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2417.1","","    2417.1","m","        76","m","        59","m","        27","m","         0","m","         0","m","         0","m","       364","m","       171","m","   10.6","m,1119,+","  97.8"," ,m,0901, ","   41.7","m,0415, ","       0.2","2","       0.2","m","   1806.9"," ,m","     24.97","m","     32.43","m","     17.51","m"
"MXN00014044","1980","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2406.3","","    2406.3","m","        95","m","        79","m","        28","m","         0","m","         0","m","         0","m","       365","m","       154","m","   10.6","m,0210,+"," 115.8"," ,m,0726, ","   41.7","m,0504, ","       1.1","1","       1.1","m","   1788.9"," ,m","     24.90","m","     31.95","m","     17.85","m"
"MXN00014044","1981","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2381.8","","    2381.8","m","       101","m","        90","m","        34","m","         0","m","         0","m","         0","m","       364","m","       184","m","   11.7","m,0321,+"," 279.9"," ,m,0715, ","   38.9","m,0527,+","       2.7","7","       2.7","m","   2386.8"," ,m","     24.85","m","     32.01","m","     17.68","m"
"MXN00014044","1982","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","        95","m","        76","m","        20","m","","","","","         0","m","       359","m","       231","m","",""," 104.9"," ,m,0720, ","   40.0","m,0610,+","       0.8","8","       0.8","m","   1545.3"," ,m","","","     32.87","m","",""
"MXN00014044","1983","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   1869.1","","    1869.1","m","       113","m","        90","m","        29","m","         0","m","         0","m","         0","m","       361","m","       130","m","   10.0","m,0506,+"," 147.8"," ,m,0718, ","   40.6","m,0609, ","","","","","   2314.4"," ,m","     23.50","m","     30.27","m","     16.73","m"
"MXN00014044","1984","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   1995.4","","    1995.4","m","        99","m","        85","m","        28","m","         0","m","         0","m","         0","m","       365","m","        54","m","   10.6","m,1128,+","  98.6"," ,m,0713, ","   37.8","m,0627,+","       4.4","4","       4.4","m","   2274.7"," ,m","     23.77","m","     29.19","m","     18.35","m"
"MXN00014044","1985","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2418.5","","    2418.5","m","       102","m","        83","m","        30","m","         0","m","         0","m","         0","m","       365","m","       152","m","   11.1","m,1101, ","  92.5"," ,m,0617, ","   40.0","m,0530,+","       1.0","0","       1.0","m","   2021.2"," ,m","     24.94","m","     31.35","m","     18.53","m"
"MXN00014044","1986","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00014044","1987","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","       101","m","        73","m","        20","m","","","","","","","","","","","","","  97.3"," ,m,0731, ","","","","","","","   1465.4"," ,m","","","","","",""
"MXN00014044","1988","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","       107","m","        90","m","        38","m","","","","","","","","","","","",""," 102.6"," ,m,0719, ","","","","","","","   2475.1"," ,m","","","","","",""
"MXN00014044","1989","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","       109","m","        88","m","        24","m","","","","","","","","","","","","","  78.0"," ,m,0702, ","","","","","","","   1757.7"," ,m","","","","","",""
"MXN00014044","1990","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2681.5","","    2681.5","m","       114","m","        91","m","        24","m","         0","m","         0","m","         0","m","       365","m","       224","m","   10.0","m,0223, ","  91.4"," ,m,0704, ","   38.9","m,0522,+","","","","","   2039.3"," ,m","     25.66","m","     33.00","m","     18.32","m"
"MXN00014044","1991","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2657.2","","    2657.2","m","        91","m","        70","m","        25","m","         0","m","         0","m","         0","m","       364","m","       252","m","   10.0","m,0302, ","  73.9"," ,m,0630, ","   40.0","m,0612, ","       0.0","0","       0.0","m","   1686.0"," ,m","     25.61","m","     33.16","m","     18.06","m"
"MXN00014044","1992","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","       122","m","        95","m","        37","m","","","","","         0","m","       361","m","       188","m","",""," 129.3"," ,m,0711, ","   40.6","m,0409, ","","","","","   2588.0"," ,m","","","     32.12","m","",""
"MXN00014044","1994","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","       109","m","        88","m","        26","m","","","","","         0","m","       365","m","       253","m","",""," 126.0"," ,m,0815, ","   38.9","m,0529,+","","","","","   1915.0"," ,m","","","     33.55","m","",""
"MXN00014044","1995","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00014044","1996","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","        95","m","        81","m","        31","m","","","","","","","","","","","",""," 186.9"," ,m,1003, ","","","","","","","   2176.8"," ,m","","","","","",""
"MXN00014044","1998","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2491.0","","    2491.0","m","       109","m","        96","m","        42","m","         0","m","         0","m","         0","m","       363","m","       189","m","    7.8","m,0218,+"," 165.9"," ,m,0911, ","   40.0","m,0607,+","","","","","   2564.0"," ,m","     25.18","m","     32.45","m","     17.91","m"
"MXN00014044","1999","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2586.4","","    2586.4","m","       101","m","        84","m","        38","m","         0","m","         0","m","         0","m","       364","m","       245","m","    8.9","m,1204,+"," 193.3"," ,m,0705, ","   40.0","m,0512,+","       0.0","0","       0.0","m","   2822.6"," ,m","     25.44","m","     33.35","m","     17.53","m"
"MXN00014044","2000","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2576.7","","    2576.7","m","        93","m","        78","m","        22","m","         0","m","         0","m","         0","m","       366","m","       256","m","   10.0","m,0602,+"," 125.0"," ,m,0912, ","   40.0","m,0427, ","       0.0","0","       0.0","m","   1696.6"," ,m","     25.37","m","     33.46","m","     17.28","m"
"MXN00014044","2002","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2637.7","","    2637.7","m","       101","m","        74","m","        22","m","         0","m","         0","m","         0","m","       362","m","       271","m","    8.9","m,0114, ","  78.0"," ,m,0801, ","   40.6","m,0510,+","","","","","   1676.0"," ,m","     25.57","m","     33.71","m","     17.44","m"
"MXN00014044","2003","20.3","-105.0333","1703.8","EL BRAMADOR, MX","","","","","        95","m","        86","m","        26","m","","","","","         0","m","       364","m","       267","m","",""," 108.0"," ,m,0629, ","   40.6","m,0515, ","","","","","   1992.2"," ,m","","","     33.35","m","",""
"MXN00014044","2004","20.3","-105.0333","1703.8","EL BRAMADOR, MX","   2508.5","","    2508.5","m","       114","m","        95","m","        35","m","         0","m","         0","m","         0","m","       365","m","       256","m","    7.8","m,0225,+","  89.9"," ,m,0924, ","   41.7","m,0510, ","       0.0","0","       0.0","m","   2258.1"," ,m","     25.18","m","     33.09","m","     17.27","m"
