"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXMLM001","2008","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        81","N","        40","N","         8","N","  68.3"," ,N,1016, ","    646.3"," ,N"
"US1TXMLM001","2010","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        76","N","        42","N","         7","N","  91.4"," ,N,0903, ","    734.1"," ,N"
"US1TXMLM001","2011","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        59","N","        30","N","         9","N","  43.2"," ,N,1205, ","    476.3"," ,N"
"US1TXMLM001","2012","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        69","N","        35","N","        10","N","  86.9"," ,N,0914, ","    732.0"," ,N"
"US1TXMLM001","2014","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        90","N","        40","N","         7","N"," 128.3"," ,N,0718, ","    750.4"," ,N"
"US1TXMLM001","2015","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","       111","N","        60","N","        13","N"," 104.4"," ,N,1031, ","   1321.4"," ,N"
"US1TXMLM001","2016","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        98","N","        59","N","        14","N"," 146.3"," ,N,0418, ","   1179.9"," ,N"
"US1TXMLM001","2017","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        84","N","        49","N","         9","N"," 130.3"," ,N,0827, ","    960.0"," ,N"
"US1TXMLM001","2018","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","       106","N","        54","N","         6","N","  96.5"," ,N,0328, ","   1021.8"," ,N"
"US1TXMLM001","2019","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        94","N","        47","N","        14","N"," 128.5"," ,N,0407, ","   1020.5"," ,N"
"US1TXMLM001","2020","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        98","N","        56","N","         7","N","  82.6"," ,N,1231, ","    807.4"," ,N"
"US1TXMLM001","2021","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","       100","N","        56","N","        11","N","  78.2"," ,N,1014, ","    965.4"," ,N"
"US1TXMLM001","2022","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        75","N","        46","N","        16","N","  73.9"," ,N,0203, ","    905.7"," ,N"
"US1TXMLM001","2023","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        75","N","        39","N","        11","N"," 135.4"," ,N,1027, ","    870.7"," ,N"
"US1TXMLM001","2024","30.740862","-97.213828","149.7","THORNDALE 8.8 N, TX US","        77","N","        49","N","        12","N","  73.9"," ,N,0719, ","    789.8"," ,N"
