"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSJW0001","2009","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","        93","N","        54","N","         4","N","  60.7"," ,N,0904, ","    663.7"," ,N"
"US1KSJW0001","2010","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","        85","N","        47","N","         6","N","  53.6"," ,N,0621, ","    636.2"," ,N"
"US1KSJW0001","2011","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","        83","N","        46","N","         6","N","  50.0"," ,N,0520, ","    719.0"," ,N"
"US1KSJW0001","2012","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","        60","N","        31","N","         7","N","  63.2"," ,N,0701, ","    622.7"," ,N"
"US1KSJW0001","2013","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","        84","N","        54","N","         8","N"," 110.0"," ,N,0802, ","    756.6"," ,N"
"US1KSJW0001","2014","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","        86","N","        43","N","        10","N","  56.4"," ,N,0810, ","    688.8"," ,N"
"US1KSJW0001","2015","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","        89","N","        52","N","         9","N"," 201.2"," ,N,0507, ","    930.5"," ,N"
"US1KSJW0001","2016","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","        96","N","        50","N","         7","N","  67.8"," ,N,0427, ","    832.5"," ,N"
"US1KSJW0001","2017","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","        72","N","        42","N","         7","N","  58.9"," ,N,0629, ","    579.3"," ,N"
"US1KSJW0001","2018","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","        94","N","        58","N","        10","N"," 110.0"," ,N,0620, ","    987.2"," ,N"
"US1KSJW0001","2019","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","       106","N","        60","N","        12","N","  61.5"," ,N,1002,+","    997.7"," ,N"
"US1KSJW0001","2020","39.9421","-97.9872","495.9","WEBBER 2.6 ENE, KS US","        77","N","        41","N","         3","N","  62.7"," ,N,0730, ","    552.3"," ,N"
