"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015299","1983","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","","","","","       108","m","        79","m","         7","m","","","","","","","","","","","","","  35.8"," ,m,0706, ","","","","","","","","","    956.3"," ,m","","","","","",""
"MXN00015299","1984","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","     33.1","","      33.1","m","       122","m","        97","m","         9","m","         0","m","         0","m","         0","m","       180","m","         0","m","    2.8","m,0112, ","  49.8"," ,m,0610, ","   30.0","m,0430,+","","","    1119.0","0","    1119.0","m","   1240.4"," ,m","     15.13","m","     21.40","m","      8.86","m"
"MXN00015299","1986","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","     36.1","","      36.1","m","       133","m","       101","m","         9","m","         0","m","         0","m","         0","m","       244","m","         0","m","    0.6","m,0323,+","  88.9"," ,m,0627, ","   30.0","m,0514, ","","","    1166.8","8","    1166.8","m","   1203.2"," ,m","     15.44","m","     22.16","m","      8.71","m"
"MXN00015299","1987","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","     18.2","","      18.2","m","       112","m","        78","m","        13","m","         0","m","         0","m","         0","m","       276","m","         0","m","    2.8","m,0308,+","  75.9"," ,m,0612, ","   30.0","m,0419,+","","","    1042.5","5","    1042.5","m","   1113.8"," ,m","     15.78","m","     22.68","m","      8.88","m"
"MXN00015299","1988","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","    101.0","","     101.0","m","        95","m","        76","m","        12","m","         0","m","         0","m","         0","m","       270","m","         0","m","    0.6","m,0329,+","  64.8"," ,m,0816, ","   31.7","m,0422, ","","","     856.4","4","     856.4","m","   1185.7"," ,m","     15.95","m","     23.06","m","      8.84","m"
"MXN00015299","1989","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     980.8","8","     980.8","m","","","","","","","",""
"MXN00015299","1990","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","     25.2","","      25.2","m","       142","m","       113","m","        11","m","         0","m","         0","m","         0","m","       249","m","         0","m","    2.8","m,0220, ","  39.9"," ,m,0614, ","   28.9","m,0503,+","","","","","","","   1453.0"," ,m","     15.66","m","     22.28","m","      9.05","m"
"MXN00015299","1991","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","    117.6","","     117.6","m","       105","m","        91","m","        10","m","         0","m","         0","m","         0","m","       251","m","         0","m","    3.9","m,1209,+","  42.9"," ,m,1108, ","   31.7","m,0319, ","","","     864.1","1","     864.1","m","   1230.8"," ,m","     16.21","m","     23.33","m","      9.11","m"
"MXN00015299","1992","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","      4.6","","       4.6","m","       144","m","       117","m","         8","m","         0","m","         0","m","         0","m","       224","m","         0","m","    1.7","m,0204, ","  47.8"," ,m,0125, ","   28.9","m,0409,+","","","    1199.2","2","    1199.2","m","   1423.4"," ,m","     14.95","m","     21.38","m","      8.51","m"
"MXN00015299","1995","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","     57.4","","      57.4","m","       134","m","       105","m","        16","m","         0","m","         0","m","         0","m","       250","m","         0","m","    2.8","m,1231, ","  49.8"," ,m,0810,+","   30.0","m,0513,+","","","","","","","   1472.1"," ,m","     16.05","m","     22.64","m","      9.46","m"
"MXN00015299","1997","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","      2.8","","       2.8","m","       140","m","       110","m","        13","m","         0","m","         1","m","         0","m","       240","m","         0","m","    0.0","m,0112, ","  49.8"," ,m,0815, ","   27.8","m,0330, ","0.0","m,0112","","","","","   1298.3"," ,m","     15.40","m","     21.89","m","      8.91","m"
"MXN00015299","1998","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","     99.3","","      99.3","m","       125","m","       101","m","        21","m","         0","m","         0","m","         0","m","       227","m","         0","m","    1.7","m,0216,+","  75.9"," ,m,0924, ","   30.6","m,0509, ","","","     916.0","0","     916.0","m","   1777.4"," ,m","     16.06","m","     22.73","m","      9.39","m"
"MXN00015299","1999","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","     13.3","","      13.3","m","       107","m","        84","m","         7","m","         0","m","         0","m","         0","m","       207","m","         0","m","    0.6","m,0214, ","  31.8"," ,m,1008, ","   27.8","m,0901,+","","","     901.1","1","     901.1","m","   1030.8"," ,m","     15.31","m","     22.07","m","      8.55","m"
"MXN00015299","2000","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","      7.8","","       7.8","m","       113","m","        77","m","        11","m","         0","m","         0","m","         0","m","       272","m","         0","m","    1.7","m,0104, ","  46.0"," ,m,0610, ","   27.8","m,0426,+","","","    1123.5","5","    1123.5","m","   1131.5"," ,m","     15.81","m","     22.86","m","      8.76","m"
"MXN00015299","2001","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","     10.6","","      10.6","m","       128","m","        96","m","         7","m","         0","m","         0","m","         0","m","       248","m","         0","m","    1.7","m,0120, ","  59.9"," ,m,0807,+","   27.8","m,0522,+","","","     972.1","1","     972.1","m","   1204.5"," ,m","     15.35","m","     22.12","m","      8.58","m"
"MXN00015299","2002","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","     41.7","","      41.7","m","       114","m","        85","m","         5","m","         0","m","         0","m","         0","m","       260","m","         0","m","    2.8","m,1124,+","  69.9"," ,m,1104, ","   30.0","m,0510, ","","","     969.9","9","     969.9","m","   1065.5"," ,m","     15.89","m","     22.61","m","      9.16","m"
"MXN00015299","2003","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","     88.4","","      88.4","m","       110","m","        92","m","         8","m","         0","m","         0","m","         0","m","       286","m","         0","m","    2.8","m,0128,+"," 110.0"," ,m,0901, ","   30.6","m,0506,+","","","     907.6","6","     907.6","m","   1278.5"," ,m","     16.21","m","     23.16","m","      9.27","m"
"MXN00015299","2004","18.9833","-99.6333","2290.9","SANTA MARIA E 31, MX","     11.4","","      11.4","m","       129","m","       108","m","        13","m","         0","m","         2","m","         0","m","       324","m","         0","m","    0.0","m,0201,+","  79.8"," ,m,0608, ","   28.9","m,0516,+","0.0","m,0201","     920.4","4","     920.4","m","   1220.6"," ,m","     15.99","m","     23.60","m","      8.37","m"
