"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NZM00093678","2005","-42.417","173.7","101.0","KAIKOURA, NZ","       121","S","        57","S","         5","S","  43.7"," ,S,1011, ","    721.0"," ,S"
"NZM00093678","2006","-42.417","173.7","101.0","KAIKOURA, NZ","       119","S","        52","S","         4","S","  33.0"," ,S,1024, ","    555.1"," ,S"
"NZM00093678","2007","-42.417","173.7","101.0","KAIKOURA, NZ","       128","S","        51","S","         1","S","  39.1"," ,S,0706, ","    463.5"," ,S"
"NZM00093678","2008","-42.417","173.7","101.0","KAIKOURA, NZ","       105","S","        53","S","         7","S"," 141.0"," ,S,0731, ","    894.4"," ,S"
"NZM00093678","2009","-42.417","173.7","101.0","KAIKOURA, NZ","       122","S","        56","S","         1","S","  38.4"," ,S,1018, ","    559.2"," ,S"
"NZM00093678","2010","-42.417","173.7","101.0","KAIKOURA, NZ","       114","S","        53","S","         9","S","  52.3"," ,S,0525, ","    711.7"," ,S"
"NZM00093678","2011","-42.417","173.7","101.0","KAIKOURA, NZ","       112","S","        55","S","         1","S","  26.9"," ,S,1110, ","    520.9"," ,S"
"NZM00093678","2014","-42.417","173.7","101.0","KAIKOURA, NZ","       102","S","        46","S","         6","S"," 129.0"," ,S,0418, ","    778.9"," ,S"
"NZM00093678","2016","-42.417","173.7","101.0","KAIKOURA, NZ","       104","S","        53","S","         2","S","  30.7"," ,S,1021, ","    507.9"," ,S"
"NZM00093678","2017","-42.417","173.7","101.0","KAIKOURA, NZ","       115","S","        59","S","         6","S","  72.9"," ,S,0414, ","    691.8"," ,S"
"NZM00093678","2019","-42.417","173.7","101.0","KAIKOURA, NZ","        99","S","        52","S","         7","S","  68.3"," ,S,0224, ","    661.5"," ,S"
"NZM00093678","2020","-42.417","173.7","101.0","KAIKOURA, NZ","       102","S","        46","S","         4","S","  80.5"," ,S,0330, ","    589.4"," ,S"
"NZM00093678","2021","-42.417","173.7","101.0","KAIKOURA, NZ","       116","S","        50","S","        10","S","  93.7"," ,S,1214, ","    767.7"," ,S"
"NZM00093678","2022","-42.417","173.7","101.0","KAIKOURA, NZ","       156","S","        62","S","        13","S","  91.7"," ,S,0212, ","   1148.0"," ,S"
"NZM00093678","2023","-42.417","173.7","101.0","KAIKOURA, NZ","       160","S","        71","S","        14","S","  79.2"," ,S,0724, ","   1141.1"," ,S"
"NZM00093678","2024","-42.417","173.7","101.0","KAIKOURA, NZ","       115","S","        53","S","         5","S","  40.9"," ,S,0731, ","    694.5"," ,S"
