"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006142398","1883","43.7","-80.3833","262.0","FERGUS, ON CA","       184","C","       103","C","         8","C","        37","C","   216"," ,C,0118, ","  38.1"," ,C,0217, ","   1138.5"," ,C","     2769"," ,C"
"CA006142398","1884","43.7","-80.3833","262.0","FERGUS, ON CA","       177","C","        93","C","         4","C","        35","C","   544"," ,C,0109, ","  54.4"," ,C,0109, ","    994.8"," ,C","     2798"," ,C"
"CA006142398","1885","43.7","-80.3833","262.0","FERGUS, ON CA","       168","C","        93","C","        10","C","        33","C","   163"," ,C,0216, ","  41.9"," ,C,1224, ","   1018.1"," ,C","     2290"," ,C"
"CA006142398","1886","43.7","-80.3833","262.0","FERGUS, ON CA","       167","C","       108","C","         4","C","        36","C","   305"," ,C,0121, ","  37.6"," ,C,1118, ","   1038.5"," ,C","     2690"," ,C"
"CA006142398","1887","43.7","-80.3833","262.0","FERGUS, ON CA","       164","C","        98","C","         1","C","        41","C","   178"," ,C,0306,+","  33.8"," ,C,1204, ","    873.5"," ,C","     3275"," ,C"
"CA006142398","1888","43.7","-80.3833","262.0","FERGUS, ON CA","       157","C","        84","C","         1","C","        25","C","   152"," ,C,0101, ","  51.3"," ,C,1109, ","    706.7"," ,C","     1798"," ,C"
"CA006142398","1889","43.7","-80.3833","262.0","FERGUS, ON CA","       155","C","        80","C","         4","C","        31","C","   254"," ,C,0219, ","  39.6"," ,C,0531, ","    815.5"," ,C","     2463"," ,C"
"CA006142398","1890","43.7","-80.3833","262.0","FERGUS, ON CA","       139","C","        86","C","         8","C","        22","C","   127"," ,C,0329,+","  39.4"," ,C,0605, ","    937.6"," ,C","     1351"," ,C"
"CA006142398","1892","43.7","-80.3833","262.0","FERGUS, ON CA","        95","C","        80","C","         4","C","        28","C","   178"," ,C,0215, ","  74.2"," ,C,0809, ","    835.1"," ,C","     1904"," ,C"
"CA006142398","1893","43.7","-80.3833","262.0","FERGUS, ON CA","        90","C","        81","C","         9","C","        33","C","   267"," ,C,1116, ","  61.0"," ,C,1014, ","    971.3"," ,C","     2942"," ,C"
