"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012D11S","1981","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       118","T","       118","T","         4","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0616,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    837.1"," ,T","","","","","",""
"USS0012D11S","1982","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       142","T","       142","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    874.8"," ,T","","","","","",""
"USS0012D11S","1983","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       131","T","       131","T","         3","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    806.2"," ,T","","","","","",""
"USS0012D11S","1984","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       141","T","       141","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1013, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    834.0"," ,T","","","","","",""
"USS0012D11S","1985","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       104","T","       104","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0906,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    618.2"," ,T","","","","","",""
"USS0012D11S","1986","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       125","T","       125","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    781.2"," ,T","","","","","",""
"USS0012D11S","1987","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","        97","T","        97","T","         1","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    659.3"," ,T","","","","","",""
"USS0012D11S","1988","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       115","T","       115","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,0530,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    661.8"," ,T","","","","","",""
"USS0012D11S","1989","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       124","T","       124","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    745.4"," ,T","","","","","",""
"USS0012D11S","1990","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       124","T","       124","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    836.7"," ,T","","","","","",""
"USS0012D11S","1991","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       125","T","       125","T","         4","T","","","        16","T","       234","T","       114","T","        57","T","         0","T","  -28.2","T,0128, ","","","  33.0"," ,T,1206, ","   28.0","T,0808, ","-3.0","T,0914","-3.0","T,0914","-7.0","T,0922","-7.0","T,0922","-9.1","T,1018","0.0","T,0707","-2.6","T,0618","-5.6","T,0510","-9.4","T,0505","-9.4","T,0505","","","","","    887.6"," ,T","      1.35","T","      7.46","T","     -4.76","T"
"USS0012D11S","1992","45.41","-112.96","2529.8","MULE CREEK, MT US","      0.6","","       0.6","T","       112","T","       112","T","         2","T","","","         9","T","       223","T","        86","T","        36","T","         0","T","  -23.2","T,1203, ","","","  50.8"," ,T,0628, ","   28.6","T,0814, ","-0.6","T,0822","-4.1","T,0823","-6.0","T,0824","-7.5","T,0825","-8.9","T,1015","-0.1","T,0709","-2.3","T,0605","-8.4","T,0512","-8.4","T,0512","-12.6","T,0424","","","","","    668.9"," ,T","      2.15","T","      8.30","T","     -4.00","T"
"USS0012D11S","1993","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       122","T","       122","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0821, ","","","","","","","","","","","","","","","","","","","","","","","    5821.5","5","    5821.5","T","    803.5"," ,T","","","","","",""
"USS0012D11S","1994","45.41","-112.96","2529.8","MULE CREEK, MT US","","","","","       116","T","       116","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    663.9"," ,T","","","","","",""
