"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00408659","1949","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","       109","0","       107","0","        10","0","        2","","         2","0","    51"," ,0,0316, ","    81"," ,0,0316, ","  71.6"," ,0,0711, ","   1254.9"," ,0","      137"," ,0"
"USC00408659","1950","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","       102","0","        95","0","        15","0","        9","","         6","0","   127"," ,0,1125, ","   114"," ,0,1125, ","  49.5"," ,0,0512, ","   1243.0"," ,0","      490"," ,0"
"USC00408659","1951","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","        95","0","        90","0","        14","0","","","","","","","","","  47.0"," ,0,0623, ","   1139.7"," ,0","",""
"USC00408659","1952","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","        73","0","        70","0","         8","0","","","","","","","","","  54.4"," ,0,1122, ","    894.8"," ,0","",""
"USC00408659","1953","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","        74","0","        73","0","        12","0","","","","","","","","","  55.4"," ,0,0221, ","    998.6"," ,0","",""
"USC00408659","1954","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","        76","0","        75","0","        14","0","","","","","","","","","  58.2"," ,0,0301, ","   1210.0"," ,0","",""
"USC00408659","1955","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","        89","0","        87","0","         8","0","","","","","","","","","  50.8"," ,0,0808, ","   1047.8"," ,0","",""
"USC00408659","1956","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","       101","0","        98","0","        11","0","","","","","","","","","  50.8"," ,0,0416, ","   1300.0"," ,0","",""
"USC00408659","1957","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","       104","0","       100","0","        18","0","","","","","","","","","  78.2"," ,0,0405, ","   1606.9"," ,0","",""
"USC00408659","1958","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","       113","0","       106","0","        12","0","","","","","","","","","  96.0"," ,0,0802, ","   1217.7"," ,0","",""
"USC00408659","1959","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","       107","0","        99","0","        11","0","","","","","","","","","  83.8"," ,0,0930, ","   1312.5"," ,0","",""
"USC00408659","1960","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","       116","0","       100","0","         8","0","","","","","","","","","  40.6"," ,0,0711, ","   1059.3"," ,0","",""
"USC00408659","1961","36.2","-82.23333","790.0","STONE MOUNTAIN, TN US","       124","0","        98","0","        11","0","","","","","","","","","  81.3"," ,0,0801, ","   1240.8"," ,0","",""
