"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019038","1948","25.5","-100.35","972.9","LAS COMITAS, MX","","","","","        65","m","        33","m","         2","m","","","","","","","","","","","","","  78.0"," ,m,0909, ","","","","","","","","","","","","","","","","","    441.2"," ,m","","","","","",""
"MXN00019038","1949","25.5","-100.35","972.9","LAS COMITAS, MX","","","","","        62","m","        30","m","         3","m","","","","","","","","","","","","","  32.8"," ,m,0423, ","","","","","","","","","","","","","","","","","    332.2"," ,m","","","","","",""
"MXN00019038","1951","25.5","-100.35","972.9","LAS COMITAS, MX","   1275.5","","    1275.5","m","        52","m","        40","m","         6","m","         0","m","         1","m","         0","m","       310","m","       128","m","    0.0","m,1119, "," 102.9"," ,m,0915, ","   40.6","m,0620,+","0.0","m,1119","","","","","","","","","","","","","    613.7"," ,m","     20.13","m","     28.79","m","     11.48","m"
"MXN00019038","1952","25.5","-100.35","972.9","LAS COMITAS, MX","   1155.2","","    1155.2","m","        29","m","        17","m","         0","m","         0","m","         0","m","         0","m","       322","m","       113","m","    0.6","m,1215,+","  17.0"," ,m,0922, ","   41.7","m,0509, ","","","","","","","","","","","     491.9","9","     491.9","m","    149.5"," ,m","     20.09","m","     28.82","m","     11.36","m"
"MXN00019038","1953","25.5","-100.35","972.9","LAS COMITAS, MX","   1449.3","","    1449.3","m","        50","m","        28","m","         3","m","         0","m","         8","m","         0","m","       320","m","       143","m","   -0.6","m,1226,+","  56.9"," ,m,1004, ","   41.7","m,0521, ","0.0","m,1110","","","","","","","","","     447.4","4","     447.4","m","    386.0"," ,m","     20.94","m","     29.54","m","     12.35","m"
"MXN00019038","1954","25.5","-100.35","972.9","LAS COMITAS, MX","   1485.2","","    1485.2","m","        50","m","        21","m","         2","m","         0","m","        20","m","         0","m","       332","m","       170","m","    0.0","m,1231,+","  78.0"," ,m,1014, ","   47.8","m,0727, ","0.0","m,1106","","","","","","","","","     567.3","3","     567.3","m","    363.9"," ,m","     20.95","m","     31.64","m","     10.25","m"
"MXN00019038","1955","25.5","-100.35","972.9","LAS COMITAS, MX","","","","","        51","m","        34","m","         4","m","","","","","","","","","","","","","  54.9"," ,m,0904, ","","","","","","","","","","","","","","","","","    457.8"," ,m","","","","","",""
"MXN00019038","1956","25.5","-100.35","972.9","LAS COMITAS, MX","   1900.0","","    1900.0","m","        30","m","        21","m","         4","m","         0","m","        18","m","         0","m","       338","m","       223","m","    0.0","m,0131,+"," 116.8"," ,m,0515, ","   42.8","m,0615,+","","","","","0.0","m,0131","","","","","","","","","    354.2"," ,m","     22.34","m","     32.42","m","     12.25","m"
"MXN00019038","1957","25.5","-100.35","972.9","LAS COMITAS, MX","   2060.5","","    2060.5","m","        48","m","        27","m","         3","m","         0","m","         0","m","         0","m","       350","m","       224","m","    1.7","m,1213,+","  32.8"," ,m,0618, ","   45.6","m,0628, ","","","","","","","","","","","     265.4","4","     265.4","m","    325.0"," ,m","     23.35","m","     32.99","m","     13.71","m"
"MXN00019038","1958","25.5","-100.35","972.9","LAS COMITAS, MX","   1936.2","","    1936.2","m","        85","m","        42","m","         6","m","         0","m","         3","m","         0","m","       322","m","       186","m","    0.0","m,1218,+","  49.8"," ,m,0603, ","   43.9","m,0712,+","0.0","m,1216","","","","","","","","","     395.2","2","     395.2","m","    642.8"," ,m","     22.42","m","     31.20","m","     13.63","m"
"MXN00019038","1959","25.5","-100.35","972.9","LAS COMITAS, MX","   1704.5","","    1704.5","m","        75","m","        40","m","         5","m","         0","m","        15","m","         0","m","       308","m","       185","m","    0.0","m,1229,+","  59.9"," ,m,0909, ","   42.8","m,0427, ","0.0","m,1128","","","0.0","m,0124","","","","","     469.1","1","     469.1","m","    503.7"," ,m","     21.27","m","     30.56","m","     11.98","m"
"MXN00019038","1960","25.5","-100.35","972.9","LAS COMITAS, MX","   1347.0","","    1347.0","m","        70","m","        39","m","         4","m","         0","m","        21","m","         0","m","       305","m","       116","m","    0.0","m,1225,+","  36.8"," ,m,0811, ","   40.0","m,0514, ","0.0","m,1218","","","0.0","m,0318","","","","","     721.9","9","     721.9","m","    435.0"," ,m","     20.29","m","     28.19","m","     12.38","m"
"MXN00019038","1961","25.5","-100.35","972.9","LAS COMITAS, MX","   1221.0","","    1221.0","m","        41","m","        23","m","         3","m","         0","m","        14","m","         0","m","       310","m","       104","m","   -0.6","m,1231,+","  62.0"," ,m,0816, ","   38.9","m,0513,+","-0.6","m,1224","","","0.0","m,0226","","","","","     631.9","9","     631.9","m","    388.0"," ,m","     19.83","m","     28.08","m","     11.59","m"
"MXN00019038","1962","25.5","-100.35","972.9","LAS COMITAS, MX","   1341.1","","    1341.1","m","        36","m","        20","m","         5","m","         0","m","        25","m","         0","m","       316","m","       114","m","   -6.1","m,0114, ","  64.8"," ,m,0619, ","   40.0","m,0607, ","0.0","m,1104","","","0.0","m,0317","-6.1","m,0114","-6.1","m,0114","     554.9","9","     554.9","m","    411.4"," ,m","     20.32","m","     28.82","m","     11.83","m"
"MXN00019038","1963","25.5","-100.35","972.9","LAS COMITAS, MX","   1358.8","","    1358.8","m","        42","m","        29","m","         2","m","         0","m","        14","m","         0","m","       291","m","       121","m","   -5.0","m,0121,+","  54.9"," ,m,0920, ","   40.0","m,0527,+","0.0","m,1210","","","0.0","m,0215","-5.0","m,0121","-5.0","m,0121","     691.6","6","     691.6","m","    353.7"," ,m","     19.95","m","     27.35","m","     12.55","m"
