"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139004","2006","59.55","11.84","125.0","TOCKSFORS D, SW","       154","E","        99","E","         1","E","","","","","  26.9"," ,E,1026, ","   1036.5"," ,E"
"SWE00139004","2007","59.55","11.84","125.0","TOCKSFORS D, SW","       156","E","        93","E","         1","E","       51","","   170"," ,E,0301, ","  28.1"," ,E,0815, ","    919.6"," ,E"
"SWE00139004","2008","59.55","11.84","125.0","TOCKSFORS D, SW","       172","E","       100","E","         3","E","       39","","   150"," ,E,0107, ","  29.5"," ,E,0820, ","    931.7"," ,E"
"SWE00139004","2009","59.55","11.84","125.0","TOCKSFORS D, SW","       161","E","        89","E","         2","E","       95","","   450"," ,E,0303, ","  35.5"," ,E,0810, ","    928.7"," ,E"
"SWE00139004","2010","59.55","11.84","125.0","TOCKSFORS D, SW","       150","E","        81","E","         4","E","      128","","   650"," ,E,0306,+","  39.1"," ,E,0729, ","    740.6"," ,E"
"SWE00139004","2011","59.55","11.84","125.0","TOCKSFORS D, SW","       166","E","        98","E","         4","E","       97","","   400"," ,E,0314,+","  29.9"," ,E,0905, ","   1003.0"," ,E"
"SWE00139004","2012","59.55","11.84","125.0","TOCKSFORS D, SW","       186","E","       110","E","         2","E","       64","","   150"," ,E,1229,+","  29.1"," ,E,0710, ","   1025.6"," ,E"
"SWE00139004","2013","59.55","11.84","125.0","TOCKSFORS D, SW","       154","E","        87","E","         3","E","       73","","   150"," ,E,1210, ","  43.2"," ,E,0626, ","    770.7"," ,E"
"SWE00139004","2014","59.55","11.84","125.0","TOCKSFORS D, SW","       180","E","       105","E","         6","E","       49","","   250"," ,E,0202, ","  33.6"," ,E,0818, ","   1079.9"," ,E"
"SWE00139004","2015","59.55","11.84","125.0","TOCKSFORS D, SW","       174","E","       107","E","         3","E","       45","","   180"," ,E,0126,+","  41.2"," ,E,0916, ","    928.6"," ,E"
"SWE00139004","2016","59.55","11.84","125.0","TOCKSFORS D, SW","       149","E","        82","E","         0","E","       64","","   240"," ,E,0122,+","  25.3"," ,E,0825, ","    673.3"," ,E"
"SWE00139004","2019","59.55","11.84","125.0","TOCKSFORS D, SW","       183","E","       107","E","         1","E","       72","","   380"," ,E,0206,+","  32.6"," ,E,0927, ","   1029.7"," ,E"
"SWE00139004","2020","59.55","11.84","125.0","TOCKSFORS D, SW","       181","E","       111","E","         6","E","        7","","   100"," ,E,1228, ","  33.3"," ,E,0925, ","   1128.5"," ,E"
"SWE00139004","2021","59.55","11.84","125.0","TOCKSFORS D, SW","       138","E","        75","E","         4","E","       67","","   320"," ,E,0120, ","  55.2"," ,E,0729, ","    808.5"," ,E"
"SWE00139004","2022","59.55","11.84","125.0","TOCKSFORS D, SW","       147","E","        83","E","         4","E","       26","","   200"," ,E,1217,+","  48.3"," ,E,0816, ","    835.7"," ,E"
"SWE00139004","2023","59.55","11.84","125.0","TOCKSFORS D, SW","       170","E","        88","E","         3","E","       63","","   380"," ,E,1228, "," 116.0"," ,E,0826, ","   1048.7"," ,E"
"SWE00139004","2024","59.55","11.84","125.0","TOCKSFORS D, SW","       170","E","       115","E","         3","E","       63","","   460"," ,E,0121, ","  30.2"," ,E,1124, ","   1061.1"," ,E"
