"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004080260","1958","51.9667","-101.7333","450.0","ARRAN, SK CA","     37.3","","      37.3","C","        96","C","        40","C","         3","C","        16","C","        83","C","       213","C","       118","C","        70","C","         4","C","  -41.1","C,0214, ","   165"," ,C,1107, ","  27.2"," ,C,0828, ","   32.2","C,0731,+","-0.6","C,0917","-2.8","C,0925","-6.1","C,1001","-8.3","C,1011","-11.7","C,1106","-1.1","C,0614","-5.0","C,0612","-5.0","C,0612","-11.1","C,0503","-11.1","C,0503","","","","","    409.0"," ,C","     1138"," ,C","      0.64","C","      6.89","C","     -5.61","C"
"CA004080260","1959","51.9667","-101.7333","450.0","ARRAN, SK CA","     44.3","","      44.3","C","       108","C","        50","C","         4","C","        17","C","        70","C","       222","C","       137","C","        70","C","         1","C","  -42.8","C,0105, ","   114"," ,C,1226, ","  37.6"," ,C,0901, ","   32.2","C,0804, ","-2.8","C,0910","-2.8","C,0910","-6.7","C,0917","-6.7","C,0917","-13.3","C,1020","-0.6","C,0603","-5.0","C,0527","-5.0","C,0527","-7.8","C,0522","-9.4","C,0426","    6656.9","9","    6656.9","C","    514.4"," ,C","     1221"," ,C","      0.27","C","      5.68","C","     -5.15","C"
"CA004080260","1960","51.9667","-101.7333","450.0","ARRAN, SK CA","     77.4","","      77.4","C","        83","C","        38","C","         0","C","        14","C","        91","C","       213","C","       142","C","        91","C","         5","C","  -38.9","C,1226, ","   165"," ,C,0309, ","  21.1"," ,C,0806, ","   33.3","C,0819,+","0.0","C,0814","-2.8","C,0911","-4.4","C,0922","-7.2","C,1017","-17.2","C,1020","-0.6","C,0630","-3.9","C,0507","-5.0","C,0506","-6.7","C,0503","-16.1","C,0409","    6781.7","7","    6781.7","C","    290.2"," ,C","      952"," ,C","      0.27","C","      6.51","C","     -5.96","C"
"CA004080260","1961","51.9667","-101.7333","450.0","ARRAN, SK CA","     92.9","","      92.9","C","        63","C","        26","C","         1","C","        12","C","        79","C","       226","C","       128","C","        98","C","         9","C","  -43.9","C,0124, ","   152"," ,C,0215, ","  46.7"," ,C,0711, ","   38.3","C,0816, ","-0.6","C,0905","-5.0","C,0911","-5.0","C,0911","-8.3","C,0923","-14.4","C,0928","-1.1","C,0620","-2.8","C,0526","-4.4","C,0525","-6.7","C,0516","-9.4","C,0430","    6190.5","5","    6190.5","C","    266.7"," ,C","      890"," ,C","      0.89","C","      7.41","C","     -5.62","C"
"CA004080260","1962","51.9667","-101.7333","450.0","ARRAN, SK CA","     36.7","","      36.7","C","       108","C","        57","C","         2","C","        23","C","        83","C","       207","C","       125","C","        96","C","         1","C","  -43.3","C,0301,+","   152"," ,C,0203, ","  45.2"," ,C,0827, ","   33.3","C,0821, ","0.0","C,0816","-2.2","C,0905","-6.1","C,1023","-7.2","C,1025","-9.4","C,1104","-1.7","C,0601","-3.3","C,0509","-6.1","C,0506","-17.2","C,0415","-17.2","C,0415","    6875.8","8","    6875.8","C","    476.9"," ,C","     1489"," ,C","      0.35","C","      6.48","C","     -5.77","C"
"CA004080260","1963","51.9667","-101.7333","450.0","ARRAN, SK CA","     84.2","","      84.2","C","","","","","","","        18","C","        84","C","       193","C","       118","C","       103","C","         2","C","  -37.8","C,1215,+","   203"," ,C,1127, ","","","   34.4","C,0722, ","0.0","C,0919","-2.2","C,1010","-7.2","C,1020","-7.2","C,1020","-9.4","C,1030","-3.9","C,0527","-3.9","C,0527","-6.1","C,0522","-7.2","C,0504","-12.2","C,0503","    6385.4","4","    6385.4","C","","","     1216"," ,C","      1.32","C","      7.41","C","     -4.77","C"
"CA004080260","1964","51.9667","-101.7333","450.0","ARRAN, SK CA","     67.5","","      67.5","C","        96","C","        54","C","         1","C","        19","C","        83","C","       209","C","       131","C","        77","C","         0","C","  -38.3","C,0111, ","   152"," ,C,0120, ","  25.4"," ,C,0809, ","   31.7","C,0712, ","-0.6","C,0813","-2.2","C,0907","-7.2","C,0914","-7.2","C,0914","-10.0","C,1021","-2.2","C,0616","-2.2","C,0616","-6.7","C,0531","-6.7","C,0531","-8.9","C,0418","    6039.8","8","    6039.8","C","    500.9"," ,C","     1176"," ,C","      0.25","C","      6.13","C","     -5.64","C"
"CA004080260","1965","51.9667","-101.7333","450.0","ARRAN, SK CA","     57.3","","      57.3","C","       102","C","        65","C","         4","C","        25","C","        93","C","       215","C","       141","C","        72","C","         0","C","  -41.1","C,0223, ","   160"," ,C,1230, ","  34.5"," ,C,0916, ","   30.0","C,0810,+","-1.1","C,0828","-2.2","C,0910","-6.1","C,0925","-7.2","C,0926","-9.4","C,1104","0.0","C,0528","-2.8","C,0522","-5.0","C,0519","-6.7","C,0421","-8.9","C,0402","    7139.8","8","    7139.8","C","    608.1"," ,C","     1530"," ,C","     -0.75","C","      4.93","C","     -6.42","C"
"CA004080260","1966","51.9667","-101.7333","450.0","ARRAN, SK CA","     49.0","","      49.0","C","        93","C","        59","C","         2","C","        24","C","       104","C","       212","C","       149","C","        77","C","         0","C","  -48.3","C,0218, ","   152"," ,C,0427, ","  30.0"," ,C,0625, ","   31.7","C,0710, ","-0.6","C,0914","-3.3","C,0925","-4.4","C,0927","-7.2","C,1015","-10.0","C,1024","-1.7","C,0604","-2.2","C,0520","-5.0","C,0509","-8.3","C,0502","-12.2","C,0430","    7095.1","1","    7095.1","C","    495.3"," ,C","     1495"," ,C","     -1.40","C","      4.70","C","     -7.49","C"
"CA004080260","1967","51.9667","-101.7333","450.0","ARRAN, SK CA","     70.3","","      70.3","C","        75","C","        42","C","         0","C","        23","C","        89","C","       216","C","       149","C","        98","C","         7","C","  -45.6","C,0217, ","   178"," ,C,0330, ","  23.4"," ,C,1003, ","   34.4","C,0720, ","0.0","C,0830","-4.4","C,0927","-4.4","C,0927","-6.7","C,1021","-9.4","C,1104","-3.3","C,0607","-3.3","C,0607","-4.4","C,0511","-6.7","C,0503","-9.4","C,0502","    7162.5","5","    7162.5","C","    334.1"," ,C","     1451"," ,C","     -0.47","C","      5.63","C","     -6.56","C"
"CA004080260","1968","51.9667","-101.7333","450.0","ARRAN, SK CA","     22.8","","      22.8","C","        81","C","        49","C","         2","C","        16","C","        77","C","       216","C","       121","C","        65","C","         0","C","  -44.4","C,1231, ","   127"," ,C,0313, ","  34.0"," ,C,0514, ","   31.7","C,0911,+","-1.7","C,0814","-2.2","C,0907","-5.0","C,0927","-9.4","C,1004","-9.4","C,1004","0.0","C,0626","-3.9","C,0520","-4.4","C,0510","-10.0","C,0424","-10.0","C,0424","    6391.0","0","    6391.0","C","    428.0"," ,C","      862"," ,C","      0.22","C","      6.12","C","     -5.69","C"
"CA004080260","1969","51.9667","-101.7333","450.0","ARRAN, SK CA","     48.1","","      48.1","C","        93","C","        58","C","         2","C","        21","C","        80","C","       219","C","       141","C","        71","C","         3","C","  -44.4","C,0110, ","   140"," ,C,0126, ","  34.0"," ,C,0703, ","   35.6","C,0820, ","-1.1","C,0916","-3.3","C,0917","-7.2","C,1013","-7.2","C,1013","-9.4","C,1027","0.0","C,0705","-3.3","C,0613","-4.4","C,0521","-8.3","C,0428","-12.2","C,0405","    6981.6","6","    6981.6","C","    480.1"," ,C","     1162"," ,C","     -0.21","C","      5.62","C","     -6.05","C"
"CA004080260","1970","51.9667","-101.7333","450.0","ARRAN, SK CA","     91.7","","      91.7","C","        85","C","        52","C","         2","C","        25","C","       101","C","       223","C","       142","C","        92","C","         6","C","  -39.4","C,0120, ","   356"," ,C,1006, ","  35.6"," ,C,1006, ","   33.3","C,0813,+","-1.1","C,0830","-3.3","C,0913","-4.4","C,0914","-6.7","C,1008","-13.9","C,1009","-0.6","C,0527","-2.8","C,0526","-9.4","C,0501","-9.4","C,0501","-9.4","C,0501","    6661.7","7","    6661.7","C","    479.6"," ,C","     1655"," ,C","     -0.57","C","      5.26","C","     -6.41","C"
"CA004080260","1971","51.9667","-101.7333","450.0","ARRAN, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6845.4","4","    6845.4","C","","","","","","","","","",""
