"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020053","1967","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   2776.0","","    2776.0","m","        49","m","        41","m","         9","m","         0","m","         0","m","         0","m","       358","m","        93","m","   12.8","m,0111, ","  70.6"," ,m,0618, ","   36.7","m,0507, ","","","","","    757.0"," ,m","     25.98","m","     30.07","m","     21.89","m"
"MXN00020053","1968","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00020053","1969","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   2793.0","","    2793.0","m","        43","m","        42","m","        14","m","         0","m","         0","m","         0","m","       358","m","       191","m","   10.6","m,0220,+"," 121.9"," ,m,0819, ","   38.9","m,0514, ","","","","","   1146.8"," ,m","     26.12","m","     32.40","m","     19.85","m"
"MXN00020053","1970","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   2424.3","","    2424.3","m","        56","m","        50","m","        13","m","         0","m","         0","m","         0","m","       365","m","       247","m","    6.1","m,0109, "," 102.4"," ,m,0922, ","   40.6","m,0512,+","       5.8","8","       5.8","m","   1051.9"," ,m","     24.94","m","     33.33","m","     16.54","m"
"MXN00020053","1971","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   2923.7","","    2923.7","m","        50","m","        41","m","        10","m","         0","m","         0","m","         0","m","       365","m","       324","m","   11.7","m,0107, "," 103.9"," ,m,1001, ","   40.0","m,0617, ","       0.0","0","       0.0","m","    921.1"," ,m","     26.34","m","     34.86","m","     17.83","m"
"MXN00020053","1972","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   3231.6","","    3231.6","m","        38","m","        32","m","         3","m","         0","m","         0","m","         0","m","       366","m","       309","m","   12.2","m,0206, ","  88.4"," ,m,0928, ","   39.4","m,0305, ","       0.0","0","       0.0","m","    476.4"," ,m","     27.16","m","     34.25","m","     20.07","m"
"MXN00020053","1973","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   3063.1","","    3063.1","m","        64","m","        56","m","        17","m","         0","m","         0","m","         0","m","       365","m","       160","m","   13.3","m,1215, "," 140.0"," ,m,0831, ","   39.4","m,0710, ","       0.0","0","       0.0","m","   1236.8"," ,m","     26.72","m","     31.72","m","     21.71","m"
"MXN00020053","1974","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   3070.5","","    3070.5","m","        48","m","        37","m","         8","m","         0","m","         0","m","         0","m","       365","m","       225","m","   13.9","m,0214,+"," 249.9"," ,m,0920, ","   38.9","m,0625, ","       0.0","0","       0.0","m","   1144.3"," ,m","     26.73","m","     32.72","m","     20.74","m"
"MXN00020053","1975","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   3269.9","","    3269.9","m","        46","m","        36","m","         9","m","         0","m","         0","m","         0","m","       365","m","       238","m","   15.0","m,0111, "," 190.0"," ,m,0911, ","   37.8","m,0523,+","       0.0","0","       0.0","m","    936.3"," ,m","     27.28","m","     32.91","m","     21.64","m"
"MXN00020053","1976","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   3217.7","","    3217.7","m","        45","m","        31","m","         3","m","         0","m","         0","m","         0","m","       366","m","       288","m","   15.0","m,1201, ","  74.9"," ,m,0629, ","   38.9","m,0425, ","       0.0","0","       0.0","m","    431.2"," ,m","     27.12","m","     33.51","m","     20.73","m"
"MXN00020053","1977","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   3267.0","","    3267.0","m","        33","m","        20","m","         6","m","         0","m","         0","m","         0","m","       365","m","       255","m","   11.7","m,1223, "," 104.9"," ,m,0615, ","   38.3","m,0926,+","       0.0","0","       0.0","m","    489.6"," ,m","     27.27","m","     33.01","m","     21.54","m"
"MXN00020053","1978","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   2987.2","","    2987.2","m","        65","m","        41","m","        13","m","         0","m","         0","m","         0","m","       365","m","       199","m","   12.2","m,0305, "," 207.8"," ,m,0922, ","   40.0","m,0519, ","       0.6","6","       0.6","m","   1110.8"," ,m","     26.50","m","     31.94","m","     21.06","m"
"MXN00020053","1979","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   2930.0","","    2930.0","m","        63","m","        52","m","        18","m","         0","m","         0","m","         0","m","       365","m","       189","m","   11.7","m,0104, "," 117.9"," ,m,0825, ","   38.9","m,0709, ","       1.6","6","       1.6","m","   1501.8"," ,m","     26.34","m","     32.01","m","     20.67","m"
"MXN00020053","1980","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   2934.1","","    2934.1","m","        50","m","        40","m","         5","m","         0","m","         0","m","         0","m","       366","m","       145","m","   15.0","m,0303, "," 274.8"," ,m,0925, ","   38.9","m,0619, ","       0.0","0","       0.0","m","   1014.4"," ,m","     26.34","m","     31.34","m","     21.35","m"
"MXN00020053","1981","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","   3209.8","","    3209.8","m","        60","m","        41","m","        14","m","         0","m","         0","m","         0","m","       364","m","       138","m","   15.6","m,0124, "," 165.4"," ,m,0714, ","   37.8","m,0519,+","       0.0","0","       0.0","m","   1320.9"," ,m","     27.14","m","     31.30","m","     22.98","m"
"MXN00020053","1982","16.4167","-95.0167","18.0","JUCHITAN DE ZARAGOZA KM. 51 7, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
