"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA095","2006","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        78","N","        59","N","        10","N","         1","N","   203"," ,N,1201, ","  50.8"," ,N,0827, ","    820.8"," ,N","      203"," ,N"
"US1MOFSA095","2007","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        97","N","        69","N","        11","N","         2","N","   127"," ,N,0213, "," 148.8"," ,N,0507, ","   1115.2"," ,N","      242"," ,N"
"US1MOFSA095","2008","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","       112","N","        70","N","        19","N","         0","N","     0"," ,N,1231,+"," 110.7"," ,N,0730, ","   1364.8"," ,N","        0"," ,N"
"US1MOFSA095","2009","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        96","N","        67","N","        14","N","","","","","  52.1"," ,N,0516,+","   1218.0"," ,N","",""
"US1MOFSA095","2010","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        88","N","        64","N","        17","N","","","",""," 104.4"," ,N,0919, ","   1234.6"," ,N","",""
"US1MOFSA095","2011","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        85","N","        63","N","        14","N","","","","","  56.4"," ,N,0819, ","   1045.9"," ,N","",""
"US1MOFSA095","2012","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        65","N","        42","N","         9","N","","","","","  76.2"," ,N,0901, ","    710.3"," ,N","",""
"US1MOFSA095","2013","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        82","N","        66","N","        17","N","","","","","  71.4"," ,N,0920, ","   1141.7"," ,N","",""
"US1MOFSA095","2014","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        81","N","        53","N","        12","N","","","",""," 115.6"," ,N,0807, ","   1020.8"," ,N","",""
"US1MOFSA095","2015","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        91","N","        65","N","        17","N","","","","","  78.7"," ,N,1127, ","   1360.0"," ,N","",""
"US1MOFSA095","2016","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        77","N","        52","N","        10","N","","","",""," 108.7"," ,N,0703, ","   1025.9"," ,N","",""
"US1MOFSA095","2017","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        76","N","        51","N","        10","N","","","",""," 150.9"," ,N,0727, ","   1147.3"," ,N","",""
"US1MOFSA095","2018","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        93","N","        64","N","         8","N","","","",""," 139.7"," ,N,1008, ","    955.0"," ,N","",""
"US1MOFSA095","2019","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","       100","N","        73","N","        23","N","","","","","  94.2"," ,N,0721, ","   1481.8"," ,N","",""
"US1MOFSA095","2020","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        94","N","        69","N","        14","N","","","","","  79.8"," ,N,0529, ","   1240.4"," ,N","",""
"US1MOFSA095","2021","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        83","N","        59","N","        12","N","","","","","  75.2"," ,N,0517, ","   1008.8"," ,N","",""
"US1MOFSA095","2022","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        83","N","        59","N","        12","N","","","","","  70.4"," ,N,1105, ","    918.6"," ,N","",""
"US1MOFSA095","2023","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        84","N","        60","N","         9","N","","","","","  72.4"," ,N,0814, ","    887.3"," ,N","",""
"US1MOFSA095","2024","39.0303","-94.2863","294.1","BLUE SPRINGS 0.9 NW, MO US","        83","N","        52","N","         8","N","","","","","  82.6"," ,N,0626, ","    888.1"," ,N","",""
