"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00401035","1936","35.55","-84.8","259.1","DECATUR 1 N, TN US","","","","","       105","6","        81","6","        21","6","","","","","","","","","","","","","","","","","","","","","","","","","  66.3"," ,6,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1418.4"," ,6","","","","","","","",""
"USC00401035","1939","35.55","-84.8","259.1","DECATUR 1 N, TN US","","","","","       105","6","        88","6","        15","6","","","","","","","","","","","","","","","","","","","","","","","","","  68.6"," ,6,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1392.7"," ,6","","","","","","","",""
"USC00401035","1942","35.55","-84.8","259.1","DECATUR 1 N, TN US","","","","","       120","6","        85","6","        20","6","","","","","","","","","","","","","","","","","","","","","","","","","  96.3"," ,6,1228, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1661.6"," ,6","","","","","","","",""
"USC00401035","1943","35.55","-84.8","259.1","DECATUR 1 N, TN US","","","","","       103","6","        66","6","        13","6","","","","","","","","","","","","","","","","","","","","","","","","","  89.7"," ,6,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1114.5"," ,6","","","","","","","",""
"USC00401035","1944","35.55","-84.8","259.1","DECATUR 1 N, TN US","","","","","       120","6","        87","6","        14","6","","","","","","","","","","","","","","","","","","","","","","","","","  67.6"," ,6,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1361.0"," ,6","","","","","","","",""
"USC00401035","1945","35.55","-84.8","259.1","DECATUR 1 N, TN US","","","","","       115","6","        86","6","        17","6","","","","","","","","","","","","","","","","","","","","","","","","","  70.6"," ,6,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1400.2"," ,6","","","","","","","",""
"USC00401035","1946","35.55","-84.8","259.1","DECATUR 1 N, TN US","","","","","       129","6","        95","6","        20","6","","","","","","","","","","","","","","","","","","","","","","","",""," 132.6"," ,6,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1579.1"," ,6","","","","","","","",""
"USC00401035","1947","35.55","-84.8","259.1","DECATUR 1 N, TN US","","","","","       117","6","        88","6","        11","6","","","","","         0","6","       105","6","         7","6","       188","6","        15","6","","","","","  -13.3","6,0210,+","","","","","  52.1"," ,6,0120, ","   36.1","6,0831, ","-0.6","6,1108","-2.8","6,1125","-4.4","6,1129","-8.3","6,1201","-10.0","6,1218","0.0","6,0509","-2.8","6,0331","-6.7","6,0318","-6.7","6,0318","-8.9","6,0227","","","","","   1185.7"," ,6","","","     13.27","6","     19.65","6","      6.90","6"
"USC00401035","1948","35.55","-84.8","259.1","DECATUR 1 N, TN US","","","","","       120","0","        92","0","        23","0","","","","","","","","","","","","","","","         3"," ","         2"," ","","","","","","","  58.2"," ,0,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1693.8"," ,0","","","","","","","",""
"USC00401035","1949","35.55","-84.8","259.1","DECATUR 1 N, TN US","","","","","       142","0","       105","0","        20","0","        1","","         1","0","         0","0","        73","0","","","","","","","        80"," ","        34"," ","   -8.9","0,1216,+","    51"," ,0,0131, ","    51"," ,0,0131, ","  89.7"," ,0,0105, ","","","0.0","0,1102","-2.8","0,1104","-4.4","0,1119","-6.7","0,1203","-8.9","0,1216","-0.6","0,0418","-3.3","0,0417","-4.4","0,0319","-7.8","0,0317","-8.9","0,0316","","","","","   1574.0"," ,0","       51"," ,0","","","","","      8.91","0"
