"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00402029","1949","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       129","0","       105","0","        18","0","        0","","         1","0","     0"," ,0,1231,+","    25"," ,0,0131, "," 125.2"," ,0,1031, ","   1660.5"," ,0","       25"," ,0"
"USC00402029","1950","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       122","0","        91","0","        15","0","        1","","         1","0","    51"," ,0,1125, ","    51"," ,0,1125, "," 102.6"," ,0,0313, ","   1437.4"," ,0","       51"," ,0"
"USC00402029","1951","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       118","0","        92","0","        21","0","","","","","","","",""," 125.2"," ,0,0329, ","   1542.9"," ,0","",""
"USC00402029","1952","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       109","0","        87","0","        18","0","","","","","","","","","  95.5"," ,0,0311, ","   1419.6"," ,0","",""
"USC00402029","1953","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       111","0","        86","0","        14","0","","","","","","","","","  67.3"," ,0,0221, ","   1309.0"," ,0","",""
"USC00402029","1954","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       114","0","        82","0","        16","0","","","","","","","","","  73.7"," ,0,0116, ","   1343.4"," ,0","",""
"USC00402029","1955","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       130","0","        93","0","        11","0","","","","","","","","","  71.6"," ,0,1008, ","   1276.7"," ,0","",""
"USC00402029","1956","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       124","0","        94","0","        17","0","","","","","","","","","  73.9"," ,0,0416, ","   1461.6"," ,0","",""
"USC00402029","1957","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       142","0","       108","0","        17","0","","","","","","","","","  82.8"," ,0,0405, ","   1638.5"," ,0","",""
"USC00402029","1958","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       115","0","        82","0","        10","0","","","","","","","","","  92.2"," ,0,0709, ","   1325.3"," ,0","",""
"USC00402029","1959","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       126","0","        99","0","        20","0","","","","","","","","","  80.0"," ,0,0702, ","   1566.4"," ,0","",""
"USC00402029","1960","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       109","0","        85","0","        14","0","","","","","","","","","  72.4"," ,0,0303, ","   1323.0"," ,0","",""
"USC00402029","1961","35.0","-84.38333","488.0","COPPERHILL SUBSTN, TN US","       130","0","       102","0","        22","0","","","","","","","",""," 115.3"," ,0,0621, ","   1784.3"," ,0","",""
