"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00157950","2011","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","    742.8","","     742.8","7","       143","7","       110","7","        21","7","","","","","         4","7","       115","7","        15","7","       191","7","        66","7","  -19.4","7,0122, ","","","","","  95.5"," ,7,0713, ","   38.9","7,0903, ","-0.6","7,1002","-2.2","7,1023","-4.4","7,1030","-7.2","7,1118","-11.1","7,1211","-0.6","7,0506","-2.2","7,0403","-4.4","7,0224","-15.0","7,0212","-15.0","7,0212","","","","","   1943.0"," ,7","","","     13.25","7","     20.56","7","      5.94","7"
"USC00157950","2012","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","    690.8","","     690.8","7","       131","7","        83","7","         9","7","","","","","         0","7","       115","7","         4","7","       208","7","        68","7","  -12.2","7,0115,+","","","","","  57.9"," ,7,0505, ","   41.1","7,0702,+","-0.6","7,0923","-3.3","7,1011","-7.2","7,1105","-7.2","7,1105","-9.4","7,1213","0.0","7,0424","-3.9","7,0413","-4.4","7,0311","-6.7","7,0227","-9.4","7,0214","    2276.0","0","    2276.0","7","   1191.6"," ,7","","","     13.84","7","     21.94","7","      5.76","7"
"USC00157950","2013","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","    707.8","","     707.8","7","       142","7","        88","7","        19","7","","","","","         0","7","       130","7","         8","7","       183","7","        35","7","  -15.0","7,0202, ","","","","","  73.7"," ,7,0921, ","   35.6","7,0901,+","-3.9","7,1025","-3.9","7,1025","-7.8","7,1113","-7.8","7,1113","-8.9","7,1125","-1.1","7,0426","-2.8","7,0405","-5.0","7,0404","-6.7","7,0329","-9.4","7,0323","    2675.9","9","    2675.9","7","   1385.2"," ,7","","","     12.79","7","     19.46","7","      6.12","7"
"USC00157950","2014","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","    691.7","","     691.7","7","       145","7","        93","7","        14","7","","","","","         8","7","       119","7","        18","7","       188","7","        45","7","  -22.8","7,0122, ","","","","","  52.6"," ,7,0429, ","   35.0","7,0830,+","0.0","7,1030","-6.7","7,1102","-6.7","7,1102","-6.7","7,1102","-9.4","7,1115","-1.1","7,0417","-3.3","7,0416","-8.9","7,0327","-8.9","7,0327","-8.9","7,0327","    2866.7","7","    2866.7","7","   1242.8"," ,7","","","     12.24","7","     19.20","7","      5.28","7"
"USC00157950","2015","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","    759.1","","     759.1","7","       144","7","        99","7","        20","7","","","","","         9","7","        96","7","        16","7","       192","7","        53","7","  -26.1","7,0221, ","","","","","  96.8"," ,7,0403, ","   35.6","7,0906,+","-2.2","7,1018","-2.2","7,1018","-7.2","7,1123","-7.2","7,1123","","","-1.1","7,0425","-4.4","7,0330","-4.4","7,0330","-6.7","7,0329","-9.4","7,0308","    2836.2","2","    2836.2","7","   1656.3"," ,7","","","     13.58","7","     20.58","7","      6.58","7"
"USC00157950","2016","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","    921.8","","     921.8","7","       132","7","        88","7","        15","7","","","","","         0","7","        99","7","        14","7","       204","7","        72","7","  -15.6","7,0118, ","","","","","  72.4"," ,7,0311, ","   36.1","7,0828,+","-0.6","7,1110","-3.9","7,1113","-4.4","7,1120","-7.2","7,1121","-10.6","7,1210","0.0","7,0410","-2.2","7,0409","-4.4","7,0306","-7.8","7,0215","-11.1","7,0214","    2157.8","8","    2157.8","7","   1279.2"," ,7","","","     14.45","7","     21.40","7","      7.50","7"
"USC00157950","2017","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","    735.5","","     735.5","7","       143","7","        91","7","        10","7","","","","","         0","7","        86","7","         9","7","       205","7","        51","7","  -16.7","7,0109,+","","","","","  99.8"," ,7,0902, ","   36.7","7,0722, ","-2.2","7,1030","-2.2","7,1030","-5.6","7,1120","-7.2","7,1123","-10.0","7,1213","-2.2","7,0409","-2.2","7,0409","-10.6","7,0317","-10.6","7,0317","-10.6","7,0317","    2015.7","7","    2015.7","7","   1341.7"," ,7","","","     14.46","7","     21.45","7","      7.48","7"
"USC00157950","2018","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","   1019.6","","    1019.6","7","       153","7","       110","7","        15","7","","","","","         5","7","       104","7","        14","7","       175","7","        76","7","  -20.0","7,0114, ","","","","","  75.7"," ,7,1101, ","   37.2","7,0705, ","-0.6","7,1021","-5.0","7,1110","-5.0","7,1110","-7.2","7,1111","-10.0","7,1211","0.0","7,0501","-2.8","7,0418","-5.6","7,0408","-7.8","7,0322","-8.9","7,0209","    2561.9","9","    2561.9","7","   1666.6"," ,7","","","     14.15","7","     20.58","7","      7.72","7"
"USC00157950","2019","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","    910.4","","     910.4","7","       138","7","       103","7","        21","7","","","","","         2","7","       109","7","        10","7","       200","7","        90","7","  -17.8","7,0306,+","","","",""," 128.0"," ,7,1230, ","   38.9","7,1003, ","-3.9","7,1101","-3.9","7,1101","-6.1","7,1108","-6.7","7,1109","-12.2","7,1113","-1.1","7,0404","-6.7","7,0402","-6.7","7,0402","-6.7","7,0402","-16.1","7,0307","    2381.5","5","    2381.5","7","   1807.1"," ,7","","","     14.16","7","     21.41","7","      6.90","7"
"USC00157950","2020","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","    652.7","","     652.7","7","       153","7","        95","7","        14","7","","","","","         0","7","       113","7","         3","7","       187","7","        55","7","  -11.7","7,0215,+","","","","","  69.9"," ,7,1020, ","   36.1","7,0826, ","0.0","7,1003","-2.2","7,1017","-5.6","7,1102","-6.7","7,1103","-10.0","7,1202","0.0","7,0511","-3.9","7,0510","-5.0","7,0417","-6.7","7,0308","-10.6","7,0223","    2453.8","8","    2453.8","7","   1381.9"," ,7","","","     13.44","7","     21.06","7","      5.81","7"
