"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BOM00026966","1955","52.9","30.033","142.0","ZHLOBIN, BO","       147","I","        73","I","         0","I","  24.4"," ,I,0824, ","    549.9"," ,I"
"BOM00026966","1957","52.9","30.033","142.0","ZHLOBIN, BO","       116","I","        53","I","         4","I","  35.3"," ,I,0710, ","    542.3"," ,I"
"BOM00026966","1958","52.9","30.033","142.0","ZHLOBIN, BO","       153","I","        66","I","         4","I","  33.6"," ,I,1016, ","    662.0"," ,I"
"BOM00026966","1960","52.9","30.033","142.0","ZHLOBIN, BO","       120","I","        57","I","         0","I","  24.0"," ,I,0817, ","    491.8"," ,I"
"BOM00026966","1961","52.9","30.033","142.0","ZHLOBIN, BO","       123","I","        50","I","         3","I","  33.5"," ,I,0812, ","    477.0"," ,I"
"BOM00026966","1962","52.9","30.033","142.0","ZHLOBIN, BO","       147","I","        75","I","         3","I","  35.7"," ,I,0709, ","    679.3"," ,I"
"BOM00026966","1964","52.9","30.033","142.0","ZHLOBIN, BO","       126","I","        57","I","         3","I","  30.3"," ,I,0714, ","    550.2"," ,I"
"BOM00026966","1966","52.9","30.033","142.0","ZHLOBIN, BO","       170","I","        72","I","         3","I","  43.6"," ,I,0716, ","    733.5"," ,I"
"BOM00026966","1968","52.9","30.033","142.0","ZHLOBIN, BO","       146","I","        68","I","         1","I","  25.5"," ,I,0629, ","    592.1"," ,I"
"BOM00026966","1973","52.9","30.033","142.0","ZHLOBIN, BO","       151","I","        75","I","         3","I","  36.4"," ,I,0726, ","    626.7"," ,I"
"BOM00026966","1974","52.9","30.033","142.0","ZHLOBIN, BO","       137","I","        71","I","         4","I","  35.8"," ,I,0710,+","    699.5"," ,I"
"BOM00026966","1976","52.9","30.033","142.0","ZHLOBIN, BO","       143","I","        69","I","         2","I","  40.2"," ,I,0727, ","    551.9"," ,I"
"BOM00026966","1984","52.9","30.033","142.0","ZHLOBIN, BO","       154","I","        76","I","         1","I","  49.3"," ,I,0918, ","    599.2"," ,I"
"BOM00026966","1987","52.9","30.033","142.0","ZHLOBIN, BO","       163","I","        82","I","         1","I","  26.2"," ,I,0806, ","    599.1"," ,I"
"BOM00026966","1988","52.9","30.033","142.0","ZHLOBIN, BO","       147","I","        62","I","         2","I","  41.3"," ,I,0616, ","    552.6"," ,I"
"BOM00026966","1989","52.9","30.033","142.0","ZHLOBIN, BO","       149","I","        68","I","         1","I","  30.4"," ,I,0619, ","    608.2"," ,I"
"BOM00026966","1990","52.9","30.033","142.0","ZHLOBIN, BO","       173","b","        76","b","         4","b","  52.5"," ,b,0707, ","    714.5"," ,b"
"BOM00026966","1991","52.9","30.033","142.0","ZHLOBIN, BO","       149","b","        63","b","         1","b","  29.7"," ,b,0519, ","    543.8"," ,b"
"BOM00026966","1992","52.9","30.033","142.0","ZHLOBIN, BO","       141","b","        56","b","         1","b","  31.7"," ,b,0329, ","    519.7"," ,b"
"BOM00026966","1993","52.9","30.033","142.0","ZHLOBIN, BO","       159","b","        67","b","         0","b","  22.4"," ,b,0911, ","    572.7"," ,b"
"BOM00026966","1994","52.9","30.033","142.0","ZHLOBIN, BO","       166","b","        73","b","         1","b","  31.4"," ,b,0927, ","    587.4"," ,b"
"BOM00026966","1995","52.9","30.033","142.0","ZHLOBIN, BO","       134","b","        67","b","         2","b","  47.2"," ,b,0930, ","    543.9"," ,b"
"BOM00026966","1996","52.9","30.033","142.0","ZHLOBIN, BO","       136","b","        68","b","         2","b","  28.3"," ,b,0915, ","    618.4"," ,b"
"BOM00026966","1997","52.9","30.033","142.0","ZHLOBIN, BO","       154","b","        69","b","         5","b","  49.8"," ,b,0731, ","    670.8"," ,b"
"BOM00026966","1998","52.9","30.033","142.0","ZHLOBIN, BO","       177","b","        85","b","         2","b","  42.3"," ,b,0619, ","    810.1"," ,b"
"BOM00026966","1999","52.9","30.033","142.0","ZHLOBIN, BO","       143","b","        62","b","         3","b","  39.6"," ,b,0709, ","    570.5"," ,b"
"BOM00026966","2000","52.9","30.033","142.0","ZHLOBIN, BO","       151","b","        79","b","         3","b","  57.4"," ,b,0724, ","    772.4"," ,b"
"BOM00026966","2001","52.9","30.033","142.0","ZHLOBIN, BO","       155","b","        78","b","         0","b","  22.1"," ,b,0302, ","    684.3"," ,b"
"BOM00026966","2002","52.9","30.033","142.0","ZHLOBIN, BO","       123","b","        62","b","         3","b","  53.3"," ,b,0708, ","    595.2"," ,b"
"BOM00026966","2003","52.9","30.033","142.0","ZHLOBIN, BO","       132","b","        61","b","         5","b","  51.4"," ,b,0811, ","    702.8"," ,b"
"BOM00026966","2004","52.9","30.033","142.0","ZHLOBIN, BO","       141","b","        73","b","         1","b","  40.0"," ,b,0814, ","    707.2"," ,b"
"BOM00026966","2005","52.9","30.033","142.0","ZHLOBIN, BO","       134","b","        61","b","         1","b","  27.4"," ,b,0720, ","    593.8"," ,b"
"BOM00026966","2006","52.9","30.033","142.0","ZHLOBIN, BO","       146","b","        59","b","         1","b","  32.8"," ,b,0821, ","    621.7"," ,b"
"BOM00026966","2007","52.9","30.033","142.0","ZHLOBIN, BO","       157","b","        65","b","         1","b","  39.4"," ,b,0706, ","    579.1"," ,b"
"BOM00026966","2008","52.9","30.033","142.0","ZHLOBIN, BO","       165","b","        80","b","         4","b","  34.3"," ,b,0628, ","    671.4"," ,b"
