"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138700","1946","58.93","15.93","57.0","EKEBY, SW","       154","E","        64","E","         0","E","","","","","  24.2"," ,E,0901, ","    606.0"," ,E"
"SWE00138700","1947","58.93","15.93","57.0","EKEBY, SW","       113","E","        47","E","         2","E","","","","","  31.6"," ,E,0705, ","    407.0"," ,E"
"SWE00138700","1948","58.93","15.93","57.0","EKEBY, SW","       155","E","        62","E","         2","E","","","","","  27.6"," ,E,0625, ","    554.4"," ,E"
"SWE00138700","1949","58.93","15.93","57.0","EKEBY, SW","       141","E","        62","E","         1","E","","","","","  26.3"," ,E,1229, ","    533.9"," ,E"
"SWE00138700","1950","58.93","15.93","57.0","EKEBY, SW","       160","E","        81","E","         0","E","","","","","  20.4"," ,E,0418, ","    634.4"," ,E"
"SWE00138700","1951","58.93","15.93","57.0","EKEBY, SW","       144","E","        73","E","         3","E","","","","","  34.5"," ,E,0809, ","    643.9"," ,E"
"SWE00138700","1952","58.93","15.93","57.0","EKEBY, SW","       163","E","        74","E","         1","E","","","","","  36.2"," ,E,0906, ","    569.4"," ,E"
"SWE00138700","1953","58.93","15.93","57.0","EKEBY, SW","       153","E","        69","E","         1","E","","","","","  43.5"," ,E,0722, ","    591.4"," ,E"
"SWE00138700","1954","58.93","15.93","57.0","EKEBY, SW","       164","E","        76","E","         1","E","","","","","  25.5"," ,E,0305, ","    623.9"," ,E"
"SWE00138700","1955","58.93","15.93","57.0","EKEBY, SW","       121","E","        61","E","         1","E","","","","","  26.2"," ,E,0702, ","    498.5"," ,E"
"SWE00138700","1956","58.93","15.93","57.0","EKEBY, SW","       133","E","        64","E","         0","E","","","","","  20.9"," ,E,0801, ","    486.8"," ,E"
"SWE00138700","1957","58.93","15.93","57.0","EKEBY, SW","       152","E","        74","E","         2","E","","","","","  28.9"," ,E,0901, ","    573.7"," ,E"
"SWE00138700","1958","58.93","15.93","57.0","EKEBY, SW","       156","E","        83","E","         3","E","","","","","  38.7"," ,E,0517, ","    746.2"," ,E"
"SWE00138700","1959","58.93","15.93","57.0","EKEBY, SW","       113","E","        68","E","         1","E","","","","","  25.8"," ,E,0306, ","    530.6"," ,E"
"SWE00138700","1960","58.93","15.93","57.0","EKEBY, SW","       160","E","        86","E","         2","E","","","","","  37.5"," ,E,0803, ","    773.1"," ,E"
"SWE00138700","1961","58.93","15.93","57.0","EKEBY, SW","       137","E","        71","E","         0","E","       44","","   130"," ,E,0129,+","  18.2"," ,E,0505, ","    555.7"," ,E"
"SWE00138700","1962","58.93","15.93","57.0","EKEBY, SW","       147","E","        83","E","         0","E","","","","","  22.9"," ,E,0912, ","    629.5"," ,E"
"SWE00138700","1963","58.93","15.93","57.0","EKEBY, SW","       142","E","        65","E","         1","E","      100","","   360"," ,E,0218,+","  38.0"," ,E,0626, ","    545.6"," ,E"
"SWE00138700","1964","58.93","15.93","57.0","EKEBY, SW","       119","E","        50","E","         3","E","       29","","   190"," ,E,0217, ","  29.0"," ,E,1014, ","    459.2"," ,E"
"SWE00138700","1965","58.93","15.93","57.0","EKEBY, SW","       132","E","        69","E","         1","E","       96","","   300"," ,E,1224,+","  34.8"," ,E,0905, ","    544.7"," ,E"
"SWE00138700","1966","58.93","15.93","57.0","EKEBY, SW","       134","E","        71","E","         0","E","      107","","   700"," ,E,0220,+","  18.0"," ,E,0129, ","    553.6"," ,E"
"SWE00138700","1967","58.93","15.93","57.0","EKEBY, SW","       157","E","        86","E","         3","E","       83","","   350"," ,E,0203,+","  39.0"," ,E,1017, ","    750.3"," ,E"
"SWE00138700","1968","58.93","15.93","57.0","EKEBY, SW","       125","E","        68","E","         1","E","       91","","   360"," ,E,0119,+","  41.0"," ,E,1031, ","    552.4"," ,E"
