"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110011","1969","61.1356","12.5053","333.0","PLASSEN, NO","       140","E","        72","E","         0","E","      186","","   850"," ,E,0331, ","  20.1"," ,E,0821, ","    541.5"," ,E"
"NOE00110011","1970","61.1356","12.5053","333.0","PLASSEN, NO","       163","E","        80","E","         3","E","      189","","   820"," ,E,0327, ","  33.6"," ,E,0916, ","    761.1"," ,E"
"NOE00110011","1971","61.1356","12.5053","333.0","PLASSEN, NO","       154","E","        80","E","         2","E","      176","","   720"," ,E,0317, ","  37.4"," ,E,0924, ","    639.2"," ,E"
"NOE00110011","1972","61.1356","12.5053","333.0","PLASSEN, NO","       164","E","        78","E","         3","E","      167","","   680"," ,E,0406,+","  30.1"," ,E,0725, ","    708.8"," ,E"
"NOE00110011","1973","61.1356","12.5053","333.0","PLASSEN, NO","       135","E","        74","E","         3","E","      150","","   640"," ,E,1222, ","  51.6"," ,E,0720, ","    663.6"," ,E"
"NOE00110011","1974","61.1356","12.5053","333.0","PLASSEN, NO","       163","E","        96","E","         0","E","      168","","   760"," ,E,0211, ","  25.2"," ,E,0827, ","    751.5"," ,E"
"NOE00110011","1975","61.1356","12.5053","333.0","PLASSEN, NO","       125","E","        75","E","         1","E","      164","","   690"," ,E,0201, ","  54.2"," ,E,0715, ","    612.1"," ,E"
"NOE00110011","1976","61.1356","12.5053","333.0","PLASSEN, NO","       132","E","        70","E","         0","E","      184","","   580"," ,E,0225, ","  23.5"," ,E,0803, ","    574.2"," ,E"
"NOE00110011","1977","61.1356","12.5053","333.0","PLASSEN, NO","       165","E","        88","E","         2","E","      172","","   760"," ,E,0221, ","  30.7"," ,E,0803, ","    708.6"," ,E"
"NOE00110011","1978","61.1356","12.5053","333.0","PLASSEN, NO","       160","E","        67","E","         1","E","      168","","   870"," ,E,0326, ","  41.5"," ,E,0815, ","    535.3"," ,E"
"NOE00110011","1979","61.1356","12.5053","333.0","PLASSEN, NO","       180","E","        94","E","         3","E","      182","","   830"," ,E,1230, ","  32.9"," ,E,1103, ","    833.6"," ,E"
"NOE00110011","1980","61.1356","12.5053","333.0","PLASSEN, NO","       153","E","        73","E","         2","E","      192","","   900"," ,E,0212,+","  43.6"," ,E,1017, ","    750.5"," ,E"
"NOE00110011","1981","61.1356","12.5053","333.0","PLASSEN, NO","       148","E","        81","E","         3","E","      179","","  1110"," ,E,0322, ","  33.2"," ,E,1019, ","    744.6"," ,E"
