"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003070960","1933","58.05","-116.2667","335.0","BUFFALO HEAD PRAIRIE, AB CA","     14.0","","      14.0","C","        80","C","        55","C","         1","C","        23","C","       123","C","       221","C","       156","C","        64","C","         0","C","  -52.2","C,1231, ","   102"," ,C,1028, ","  42.4"," ,C,0808, ","   30.0","C,0909,+","0.0","C,0902","-3.3","C,0905","-4.4","C,0927","-7.8","C,1016","-11.1","C,1019","-1.1","C,0611","-4.4","C,0516","-4.4","C,0516","-6.7","C,0430","-23.9","C,0419","","","","","    500.0"," ,C","     1163"," ,C","     -3.77","C","      1.99","C","     -9.54","C"
"CA003070960","1934","58.05","-116.2667","335.0","BUFFALO HEAD PRAIRIE, AB CA","","","","","        93","C","        60","C","         3","C","        28","C","","","","","       135","C","        63","C","         1","C","","","   203"," ,C,1020, ","  29.5"," ,C,0721, ","   32.2","C,0424, ","","","","","","","","","","","","","","","","","","","","","","","","","    434.3"," ,C","     1742"," ,C","","","      4.84","C","",""
"CA003070960","1935","58.05","-116.2667","335.0","BUFFALO HEAD PRAIRIE, AB CA","","","","","        93","C","        46","C","         1","C","        13","C","","","","","       147","C","        62","C","         1","C","","","   102"," ,C,1027, ","  27.4"," ,C,1018, ","   32.2","C,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","    404.9"," ,C","      926"," ,C","","","      3.77","C","",""
"CA003070960","1936","58.05","-116.2667","335.0","BUFFALO HEAD PRAIRIE, AB CA","     15.7","","      15.7","C","        89","C","        48","C","         1","C","        13","C","       106","C","       219","C","       145","C","        75","C","         1","C","  -45.6","C,0216, ","   102"," ,C,1110, ","  30.0"," ,C,0913, ","   32.2","C,0529, ","-0.6","C,0907","-2.2","C,0908","-4.4","C,0916","-7.2","C,1001","-16.7","C,1021","-0.6","C,0613","-5.6","C,0602","-5.6","C,0602","-7.2","C,0427","-10.0","C,0420","    7824.9","9","    7824.9","C","    426.6"," ,C","      777"," ,C","     -2.55","C","      3.10","C","     -8.19","C"
"CA003070960","1937","58.05","-116.2667","335.0","BUFFALO HEAD PRAIRIE, AB CA","     37.5","","      37.5","C","        73","C","        40","C","         1","C","        19","C","       105","C","       215","C","       139","C","        82","C","         2","C","  -42.8","C,0202, ","   102"," ,C,1205,+","  35.6"," ,C,0824, ","   32.8","C,0728, ","0.0","C,0814","-6.1","C,0904","-6.1","C,0904","-9.4","C,0924","-9.4","C,0924","0.0","C,0605","-3.3","C,0529","-4.4","C,0508","-7.8","C,0425","-15.6","C,0331","    6832.9","9","    6832.9","C","    282.3"," ,C","      938"," ,C","     -1.30","C","      4.83","C","     -7.43","C"
"CA003070960","1938","58.05","-116.2667","335.0","BUFFALO HEAD PRAIRIE, AB CA","     22.5","","      22.5","C","        63","C","        32","C","         0","C","        15","C","        80","C","       206","C","       128","C","        94","C","         0","C","  -43.3","C,0212, ","   127"," ,C,1209, ","  18.8"," ,C,0629, ","   30.6","C,0708, ","0.0","C,0828","-4.4","C,1002","-4.4","C,1002","-10.0","C,1003","-10.0","C,1003","-3.3","C,0528","-3.3","C,0528","-5.6","C,0516","-10.0","C,0424","-10.0","C,0424","    7101.0","0","    7101.0","C","    260.6"," ,C","      986"," ,C","      0.60","C","      6.64","C","     -5.44","C"
"CA003070960","1939","58.05","-116.2667","335.0","BUFFALO HEAD PRAIRIE, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6671.3","3","    6671.3","C","","","","","","","","","",""
"CA003070960","1940","58.05","-116.2667","335.0","BUFFALO HEAD PRAIRIE, AB CA","     11.7","","      11.7","C","        84","C","        40","C","         0","C","        18","C","        92","C","       216","C","       133","C","        79","C","         0","C","  -38.9","C,1211, ","   127"," ,C,1203, ","  21.8"," ,C,0526, ","   31.1","C,0522, ","-2.8","C,0907","-2.8","C,0907","-7.8","C,1006","-7.8","C,1006","-8.9","C,1016","-0.6","C,0725","-3.3","C,0601","-4.4","C,0512","-10.6","C,0411","-10.6","C,0411","","","","","    309.5"," ,C","     1007"," ,C","     -0.21","C","      5.79","C","     -6.22","C"
"CA003070960","1941","58.05","-116.2667","335.0","BUFFALO HEAD PRAIRIE, AB CA","     50.2","","      50.2","C","        95","C","        60","C","         2","C","        21","C","        88","C","       221","C","       133","C","        75","C","         4","C","  -45.6","C,0124, ","   127"," ,C,1007, ","  42.4"," ,C,0518, ","   36.7","C,0718, ","-1.7","C,0830","-3.3","C,0901","-5.0","C,0922","-9.4","C,0923","-9.4","C,0923","-1.1","C,0525","-2.2","C,0522","-7.8","C,0428","-7.8","C,0428","-10.0","C,0424","    6833.1","1","    6833.1","C","    527.3"," ,C","     1274"," ,C","     -0.68","C","      4.86","C","     -6.22","C"
"CA003070960","1942","58.05","-116.2667","335.0","BUFFALO HEAD PRAIRIE, AB CA","     43.6","","      43.6","C","        77","C","        33","C","         0","C","        19","C","        82","C","       217","C","       131","C","        86","C","         1","C","  -37.2","C,0104, ","   229"," ,C,0415, ","  22.9"," ,C,0415, ","   32.2","C,0606, ","-0.6","C,0826","-6.1","C,0902","-6.1","C,0902","-7.8","C,0925","-15.0","C,1024","-0.6","C,0622","-4.4","C,0518","-4.4","C,0518","-6.7","C,0515","-9.4","C,0416","    6505.6","6","    6505.6","C","    271.0"," ,C","     1325"," ,C","      0.27","C","      6.45","C","     -5.91","C"
