"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OBUE","1987","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    233.2","","     233.2","U","         0","U","        95","U","         0","U","       157","U","        26","U","  -11.6","U,0116, ","   39.4","U,0830, ","-1.0","U,1114","-2.9","U,1126","-4.5","U,1212","-7.7","U,1213","","","-0.2","U,0520","-3.7","U,0328","-4.5","U,0327","-6.9","U,0225","-11.6","U,0116","    3117.2","2","    3117.2","U","     11.20","U","     17.88","U","      4.51","U"
"USR0000OBUE","1988","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2935.0","0","    2935.0","U","","","","","",""
"USR0000OBUE","1989","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","     88.9","","      88.9","U","         0","U","        87","U","         5","U","       133","U","         4","U","  -15.5","U,0205, ","   33.6","U,0806, ","-1.4","U,1028","-3.7","U,1029","-5.3","U,1211","","","","","-1.8","U,0519","-2.6","U,0323","-7.7","U,0303","-7.7","U,0303","-9.6","U,0208","","","","","     10.33","U","     16.98","U","      3.67","U"
"USR0000OBUE","1990","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2910.0","0","    2910.0","U","","","","","",""
"USR0000OBUE","1991","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    207.1","","     207.1","U","         0","U","        84","U","         0","U","       124","U","        28","U","   -6.9","U,0129, ","   37.4","U,0702, ","-1.0","U,1027","-3.7","U,1030","-4.5","U,1129","","","","","-0.2","U,0509","-2.9","U,0327","-6.9","U,0129","-6.9","U,0129","","","","","","","     10.80","U","     17.49","U","      4.12","U"
"USR0000OBUE","1992","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    248.6","","     248.6","U","         0","U","        68","U","         0","U","       157","U","        36","U","   -6.4","U,1205, ","   40.2","U,0811, ","-1.8","U,1015","-2.9","U,1109","-5.3","U,1204","","","","","-0.6","U,0521","-2.9","U,0423","-4.5","U,0112","","","","","    2490.2","2","    2490.2","U","     11.73","U","     18.67","U","      4.80","U"
"USR0000OBUE","1994","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    156.6","","     156.6","U","         0","U","        99","U","         0","U","       131","U","        17","U","   -8.4","U,1204,+","   37.8","U,0720, ","-0.6","U,1013","-4.5","U,1103","-4.5","U,1103","-7.3","U,1119","","","-0.2","U,0501","-2.2","U,0405","-5.3","U,0322","","","","","    2936.0","0","    2936.0","U","     10.26","U","     16.95","U","      3.58","U"
"USR0000OBUE","1995","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3067.8","8","    3067.8","U","","","","","",""
"USR0000OBUE","2007","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    232.8","","     232.8","U","         0","U","       108","U","         1","U","       161","U","        32","U","  -11.1","U,0113, ","   39.4","U,0710, ","0.0","U,1006","-2.2","U,1026","-5.0","U,1211","","","","","0.0","U,0420","-2.8","U,0328","-4.4","U,0118","-7.8","U,0115","-8.9","U,0114","    2665.5","5","    2665.5","U","     11.37","U","     18.59","U","      4.16","U"
"USR0000OBUE","2008","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3012.9","9","    3012.9","U","","","","","",""
"USR0000OBUE","2010","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    266.5","","     266.5","U","         0","U","        89","U","         0","U","       128","U","        40","U","   -9.4","U,1231, ","   40.6","U,0824,+","0.0","U,1026","-2.8","U,1129","-5.0","U,1217","-6.7","U,1230","-9.4","U,1231","0.0","U,0521","-2.2","U,0506","-4.4","U,0409","","","","","    2957.7","7","    2957.7","U","     11.18","U","     17.66","U","      4.69","U"
"USR0000OBUE","2011","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    202.7","","     202.7","U","         0","U","       103","U","         0","U","       127","U","        20","U","  -12.2","U,0226, ","   36.7","U,0907, ","-1.1","U,1025","-2.8","U,1101","-5.0","U,1204","","","","","0.0","U,0504","-2.8","U,0422","-12.2","U,0226","-12.2","U,0226","-12.2","U,0226","    2978.6","6","    2978.6","U","     10.54","U","     16.93","U","      4.14","U"
"USR0000OBUE","2012","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    267.6","","     267.6","U","         0","U","       102","U","         0","U","       146","U","        32","U","   -6.1","U,0307, ","   39.4","U,0804, ","-1.1","U,1021","-2.2","U,1207","-4.4","U,1231","","","","","-0.6","U,0510","-4.4","U,0319","-4.4","U,0319","","","","","    2966.2","2","    2966.2","U","     11.13","U","     17.47","U","      4.80","U"
"USR0000OBUE","2013","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    316.1","","     316.1","U","         0","U","        89","U","         3","U","       140","U","        39","U","  -13.9","U,1208, ","   37.8","U,0911,+","-0.6","U,1002","-4.4","U,1121","-4.4","U,1121","-8.9","U,1204","-8.9","U,1204","-1.1","U,0501","-3.3","U,0323","-5.6","U,0115","-8.3","U,0114","-8.9","U,0112","    2682.4","4","    2682.4","U","     11.49","U","     18.20","U","      4.78","U"
"USR0000OBUE","2014","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    374.9","","     374.9","U","         0","U","        52","U","         0","U","       154","U","        47","U","   -7.2","U,1231, ","   38.3","U,0701, ","-1.1","U,1111","-2.2","U,1115","-4.4","U,1229","-6.7","U,1230","","","0.0","U,0402","-2.8","U,0322","","","","","","","    2633.2","2","    2633.2","U","     12.77","U","     19.32","U","      6.23","U"
"USR0000OBUE","2015","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    413.3","","     413.3","U","         0","U","        62","U","         0","U","       164","U","        42","U","   -6.7","U,1226, ","   41.1","U,0731, ","0.0","U,1104","-2.8","U,1125","-4.4","U,1126","-6.7","U,1226","","","-0.6","U,0416","-2.2","U,0304","-4.4","U,0301","","","","","    2206.3","3","    2206.3","U","     12.94","U","     19.79","U","      6.08","U"
"USR0000OBUE","2016","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    279.1","","     279.1","U","         0","U","        55","U","         0","U","       152","U","        35","U","   -8.3","U,0102, ","   40.0","U,0818, ","0.0","U,1019","-3.3","U,1206","-7.2","U,1207","-7.2","U,1207","","","-0.6","U,0426","-3.3","U,0131","-8.3","U,0102","-8.3","U,0102","","","    2360.0","0","    2360.0","U","     12.24","U","     18.63","U","      5.84","U"
"USR0000OBUE","2017","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    420.5","","     420.5","U","         0","U","        80","U","         0","U","       142","U","        47","U","  -10.0","U,0106, ","   42.2","U,0802, ","-0.6","U,1014","-2.2","U,1107","","","","","","","-0.6","U,0507","-2.2","U,0403","-4.4","U,0113","-10.0","U,0106","-10.0","U,0106","    2912.8","8","    2912.8","U","     11.63","U","     18.01","U","      5.24","U"
"USR0000OBUE","2018","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    305.4","","     305.4","U","         0","U","        81","U","         0","U","       156","U","        36","U","   -8.3","U,0223, ","   38.3","U,0712, ","-1.1","U,1107","-3.3","U,1108","","","","","","","-1.1","U,0419","-2.8","U,0403","-7.8","U,0227","-7.8","U,0227","","","    2682.0","0","    2682.0","U","     11.90","U","     18.77","U","      5.03","U"
"USR0000OBUE","2019","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    281.0","","     281.0","U","         0","U","        84","U","         0","U","       145","U","        37","U","   -6.7","U,1129,+","   40.0","U,0827, ","-0.6","U,1009","-2.8","U,1028","-6.7","U,1129","-6.7","U,1129","","","-0.6","U,0502","-2.8","U,0314","-4.4","U,0310","-6.7","U,0222","","","    2658.9","9","    2658.9","U","     11.53","U","     18.16","U","      4.89","U"
"USR0000OBUE","2020","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    387.2","","     387.2","U","         0","U","        94","U","         0","U","       158","U","        52","U","   -6.1","U,0204, ","   41.1","U,0815, ","-1.1","U,1022","-2.2","U,1026","-4.4","U,1229","","","","","-1.1","U,0413","-2.2","U,0315","-6.1","U,0204","","","","","    2792.5","5","    2792.5","U","     11.95","U","     18.67","U","      5.23","U"
"USR0000OBUE","2021","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","    446.4","","     446.4","U","         0","U","        97","U","         2","U","       157","U","        58","U","   -5.0","U,0126, ","   44.4","U,0628, ","-0.6","U,1011","-2.2","U,1012","-4.4","U,1227","","","","","0.0","U,0508","-3.3","U,0330","-5.0","U,0126","","","","","    2658.0","0","    2658.0","U","     12.00","U","     18.80","U","      5.19","U"
