"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024093","1961","21.6667","-100.5667","1779.7","TIERRA NUEVA, MX","    501.7","","     501.7","m","        56","m","        29","m","         1","m","         0","m","         3","m","         0","m","       299","m","        21","m","    0.0","m,1128,+","  29.5"," ,m,0920, ","   37.8","m,0514, ","0.0","m,1128","","","","","0.0","m,0214","","","","","","","","","    293.2"," ,m","     18.16","m","     25.21","m","     11.12","m"
"MXN00024093","1962","21.6667","-100.5667","1779.7","TIERRA NUEVA, MX","","","","","        52","m","        30","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,0803, ","","","","","","","","","","","","","","","","","","","    281.9"," ,m","","","","","",""
"MXN00024093","1963","21.6667","-100.5667","1779.7","TIERRA NUEVA, MX","    455.1","","     455.1","m","        27","m","        26","m","         1","m","         0","m","         4","m","         0","m","       296","m","        20","m","    0.0","m,1231,+","  30.0"," ,m,0616, ","   35.0","m,0429,+","0.0","m,1226","","","","","0.0","m,0206","","","","","     511.5","5","     511.5","m","    243.4"," ,m","     18.15","m","     25.07","m","     11.22","m"
"MXN00024093","1964","21.6667","-100.5667","1779.7","TIERRA NUEVA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     556.5","5","     556.5"," ","","","","","","","",""
"MXN00024093","1965","21.6667","-100.5667","1779.7","TIERRA NUEVA, MX","    475.1","","     475.1","m","        16","m","        16","m","         2","m","         0","m","         1","m","         0","m","       333","m","         2","m","    0.0","m,0108, ","  59.9"," ,m,0805, ","   32.2","m,0412,+","","","","","","","0.0","m,0108","","","","","","","","","    304.9"," ,m","     18.35","m","     25.88","m","     10.81","m"
"MXN00024093","1966","21.6667","-100.5667","1779.7","TIERRA NUEVA, MX","    403.4","","     403.4","m","        27","m","        27","m","         6","m","         0","m","         0","m","         0","m","       275","m","        14","m","    0.6","m,1104,+","  35.3"," ,m,0811, ","   35.0","m,0618, ","","","","","","","","","","","","","     579.9","9","     579.9","m","    462.4"," ,m","     17.18","m","     24.01","m","     10.36","m"
"MXN00024093","1967","21.6667","-100.5667","1779.7","TIERRA NUEVA, MX","    315.3","","     315.3","m","        22","m","        22","m","         5","m","         0","m","         0","m","         0","m","       293","m","         3","m","    0.6","m,0215,+","  59.9"," ,m,0415, ","   32.8","m,0425,+","","","","","","","","","","","","","     810.1","1","     810.1","m","    353.3"," ,m","     17.38","m","     24.48","m","     10.28","m"
"MXN00024093","1968","21.6667","-100.5667","1779.7","TIERRA NUEVA, MX","    580.1","","     580.1","m","        32","m","        32","m","         1","m","         0","m","         1","m","         0","m","       304","m","        27","m","    0.0","m,0114, ","  34.8"," ,m,0625, ","   37.8","m,0326, ","","","","","","","0.0","m,0114","","","","","     726.2","2","     726.2","m","    388.7"," ,m","     18.27","m","     25.64","m","     10.90","m"
"MXN00024093","1969","21.6667","-100.5667","1779.7","TIERRA NUEVA, MX","    754.7","","     754.7","m","        22","m","        22","m","         3","m","         0","m","         0","m","         0","m","       347","m","        47","m","    1.7","m,1217,+","  39.9"," ,m,0821, ","   38.9","m,0616,+","","","","","","","","","","","","","     315.7","7","     315.7","m","    315.6"," ,m","     19.58","m","     28.21","m","     10.94","m"
"MXN00024093","1970","21.6667","-100.5667","1779.7","TIERRA NUEVA, MX","    684.9","","     684.9","m","        16","m","        16","m","         5","m","         0","m","         4","m","         0","m","       336","m","        57","m","   -4.4","m,1117, ","  67.8"," ,m,0716, ","   38.3","m,0427, ","0.0","m,1115","-4.4","m,1117","-4.4","m,1117","","","","","","","     415.2","2","     415.2","m","    357.7"," ,m","     18.94","m","     27.55","m","     10.32","m"
