"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048459","1951","13.367","100.983","2.0","CHON BURI, TH","   3549.1","","    3549.1","I","       122","I","        86","I","        19","I","         0","I","         0","I","         0","I","       365","I","       208","I","   15.1","I,0101, "," 110.6"," ,I,0721, ","   36.6","I,0304, ","","","","","   1645.6"," ,I","     28.05","I","     32.26","I","     23.85","I"
"TH000048459","1952","13.367","100.983","2.0","CHON BURI, TH","   3508.1","","    3508.1","I","       126","I","        85","I","        14","I","         0","I","         0","I","         0","I","       366","I","       183","I","   13.6","I,1211, "," 145.4"," ,I,1013, ","   36.1","I,0320, ","       0.0","0","       0.0","I","   1513.7"," ,I","     27.93","I","     32.02","I","     23.83","I"
"TH000048459","1953","13.367","100.983","2.0","CHON BURI, TH","   3485.5","","    3485.5","I","       152","I","        93","I","        20","I","         0","I","         0","I","         0","I","       365","I","       164","I","   15.3","I,0109, ","  81.5"," ,I,1027, ","   36.1","I,0415, ","       0.0","0","       0.0","I","   1681.6"," ,I","     27.88","I","     31.76","I","     24.00","I"
"TH000048459","1954","13.367","100.983","2.0","CHON BURI, TH","   3378.7","","    3378.7","I","       115","I","        73","I","        20","I","         0","I","         0","I","         0","I","       365","I","       175","I","   13.9","I,1217, "," 126.2"," ,I,0511, ","   36.4","I,0427, ","       0.0","0","       0.0","I","   1412.3"," ,I","     27.81","I","     32.11","I","     23.51","I"
"TH000048459","1955","13.367","100.983","2.0","CHON BURI, TH","   3247.4","","    3247.4","I","       127","I","        94","I","        21","I","         0","I","         0","I","         0","I","       365","I","       149","I","    9.9","I,0112, ","  82.6"," ,I,0922, ","   36.7","I,0418, ","       0.0","0","       0.0","I","   1700.2"," ,I","     27.23","I","     31.66","I","     22.80","I"
"TH000048459","1956","13.367","100.983","2.0","CHON BURI, TH","   3245.9","","    3245.9","I","       131","I","        87","I","        19","I","         0","I","         0","I","         0","I","       366","I","       109","I","   13.6","I,0117, ","  77.4"," ,I,1003, ","   34.8","I,0330, ","       0.0","0","       0.0","I","   1463.1"," ,I","     27.20","I","     31.26","I","     23.14","I"
"TH000048459","1957","13.367","100.983","2.0","CHON BURI, TH","   3453.3","","    3453.3","I","       134","I","        92","I","        16","I","         0","I","         0","I","         0","I","       363","I","       157","I","   14.4","I,0101, "," 100.0"," ,I,1010, ","   37.8","I,0518, ","       0.0","0","       0.0","I","   1588.6"," ,I","     27.85","I","     31.97","I","     23.73","I"
"TH000048459","1958","13.367","100.983","2.0","CHON BURI, TH","   3508.0","","    3508.0","I","       107","I","        74","I","        12","I","         0","I","         0","I","         0","I","       365","I","       166","I","   16.5","I,1124, ","  92.1"," ,I,0225, ","   36.8","I,0511, ","       0.0","0","       0.0","I","   1289.2"," ,I","     27.94","I","     32.03","I","     23.85","I"
"TH000048459","1959","13.367","100.983","2.0","CHON BURI, TH","   3578.2","","    3578.2","I","       113","I","        76","I","        13","I","         0","I","         0","I","         0","I","       363","I","       190","I","   15.8","I,0101, ","  73.2"," ,I,0726, ","   37.1","I,0618, ","       0.0","0","       0.0","I","   1154.7"," ,I","     28.20","I","     32.41","I","     23.98","I"
"TH000048459","1960","13.367","100.983","2.0","CHON BURI, TH","   3621.9","","    3621.9","I","       112","I","        74","I","        15","I","         0","I","         0","I","         0","I","       366","I","       185","I","   12.6","I,0105, ","  95.6"," ,I,1001, ","   37.7","I,0504, ","       0.0","0","       0.0","I","   1228.6"," ,I","     28.23","I","     32.39","I","     24.08","I"
"TH000048459","1961","13.367","100.983","2.0","CHON BURI, TH","   3422.8","","    3422.8","I","       140","I","        83","I","        16","I","         0","I","         0","I","         0","I","       364","I","       149","I","   14.0","I,0118,+","  64.4"," ,I,0825, ","   36.3","I,0330, ","       0.0","0","       0.0","I","   1336.5"," ,I","     27.74","I","     31.72","I","     23.76","I"
"TH000048459","1962","13.367","100.983","2.0","CHON BURI, TH","","","","","       110","I","        72","I","         9","I","         0"," ","         0","I","","","","","","","   14.8","I,1206, ","  64.0"," ,I,0905, ","","","       0.0","0","       0.0","I","   1052.0"," ,I","","","","","     23.34","I"
"TH000048459","1963","13.367","100.983","2.0","CHON BURI, TH","","","","","       113","I","        77","I","        23","I","         0","I","         0","I","","","","","","","   12.1","I,0116, "," 124.2"," ,I,0926, ","","","","","","","   1744.3"," ,I","","","","","     23.48","I"
"TH000048459","1964","13.367","100.983","2.0","CHON BURI, TH","   3419.5","","    3419.5","I","       121","I","        80","I","        15","I","         0","I","         0","I","         0","I","       365","I","       154","I","   14.4","I,1219, ","  87.2"," ,I,0525, ","   36.6","I,0312, ","       0.0","0","       0.0","I","   1425.2"," ,I","     27.70","I","     31.83","I","     23.56","I"
"TH000048459","1965","13.367","100.983","2.0","CHON BURI, TH","   3428.1","","    3428.1","I","       118","I","        80","I","        16","I","         0","I","         0","I","         0","I","       365","I","       148","I","   15.3","I,0123, ","  75.2"," ,I,0226, ","   36.0","I,0502,+","       0.0","0","       0.0","I","   1384.2"," ,I","     27.75","I","     31.85","I","     23.65","I"
"TH000048459","1966","13.367","100.983","2.0","CHON BURI, TH","   3601.6","","    3601.6","I","       125","I","        88","I","        18","I","         0","I","         0","I","         0","I","       365","I","       178","I","   15.5","I,0103, "," 110.5"," ,I,0919, ","   36.7","I,0430, ","       0.0","0","       0.0","I","   1613.8"," ,I","     28.20","I","     32.15","I","     24.26","I"
