"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028191","1980","24.0333","-99.3833","417.9","PRESA PEDRO J. MENDEZ, MX","","","","","        71","m","        33","m","         4","m","","","","","","","","","","","","","  43.7"," ,m,0806,+","","","","","","","","","","","","","","","","","","","    416.2"," ,m","","","","","",""
"MXN00028191","1981","24.0333","-99.3833","417.9","PRESA PEDRO J. MENDEZ, MX","   1579.8","","    1579.8","m","       115","m","        84","m","        16","m","         0","m","         0","m","         0","m","       315","m","        55","m","    0.6","m,0212, ","  93.0"," ,m,0626, ","   36.1","m,0816, ","","","","","","","","","","","","","     416.6","6","     416.6","m","   1343.5"," ,m","     21.74","m","     26.99","m","     16.49","m"
"MXN00028191","1982","24.0333","-99.3833","417.9","PRESA PEDRO J. MENDEZ, MX","","","","","        86","m","        43","m","         7","m","         0","m","         2","m","         0","m","       303","m","       121","m","   -0.6","m,0207, ","  89.7"," ,m,1006, ","   36.7","m,0817,+","","","","","","","","","0.0","m,0208","","","","","","","    799.8"," ,m","     21.95","m","     27.97","m","     15.94","m"
"MXN00028191","1983","24.0333","-99.3833","417.9","PRESA PEDRO J. MENDEZ, MX","   1616.0","","    1616.0","m","        92","m","        44","m","        15","m","         0","m","         6","m","         0","m","       313","m","        93","m","   -7.2","m,1225, "," 119.4"," ,m,0914, ","   39.4","m,0502, ","-7.2","m,1225","-7.2","m,1225","-7.2","m,1225","-7.2","m,1225","","","","","     372.7","7","     372.7","m","   1048.5"," ,m","     21.68","m","     27.55","m","     15.81","m"
"MXN00028191","1984","24.0333","-99.3833","417.9","PRESA PEDRO J. MENDEZ, MX","   1705.7","","    1705.7","m","        90","m","        53","m","         6","m","         0","m","         1","m","         0","m","       316","m","        92","m","    0.0","m,0121, ","  75.7"," ,m,0619, ","   43.3","m,0506, ","","","","","","","","","0.0","m,0121","","","     412.3","3","     412.3","m","    809.7"," ,m","     22.04","m","     27.73","m","     16.35","m"
"MXN00028191","1985","24.0333","-99.3833","417.9","PRESA PEDRO J. MENDEZ, MX","   1855.3","","    1855.3","m","        91","m","        47","m","         5","m","         0","m","         5","m","         0","m","       312","m","       105","m","   -2.8","m,0202, ","  71.4"," ,m,0412, ","   36.7","m,0820,+","","","","","","","","","-2.2","m,0203","-2.2","m,0203","     292.4","4","     292.4","m","    726.7"," ,m","     22.30","m","     28.10","m","     16.50","m"
"MXN00028191","1986","24.0333","-99.3833","417.9","PRESA PEDRO J. MENDEZ, MX","   1878.2","","    1878.2","m","        91","m","        56","m","        11","m","         0","m","         0","m","         0","m","       320","m","       115","m","    2.8","m,0110, "," 125.0"," ,m,0530, ","   38.9","m,1118, ","","","","","","","","","","","","","     233.1","1","     233.1","m","    991.2"," ,m","     22.74","m","     28.68","m","     16.79","m"
"MXN00028191","1987","24.0333","-99.3833","417.9","PRESA PEDRO J. MENDEZ, MX","   1694.1","","    1694.1","m","        93","m","        46","m","        13","m","         0","m","         0","m","         0","m","       304","m","       105","m","    2.2","m,0404,+"," 116.8"," ,m,0921, ","   37.8","m,0704,+","","","","","","","","","","","","","     384.8","8","     384.8","m","    991.6"," ,m","     21.92","m","     27.66","m","     16.18","m"
"MXN00028191","1988","24.0333","-99.3833","417.9","PRESA PEDRO J. MENDEZ, MX","   1756.6","","    1756.6","m","        97","m","        62","m","        15","m","         0","m","         2","m","         0","m","       313","m","        99","m","    0.0","m,1220,+"," 132.1"," ,m,0701, ","   39.4","m,0609,+","0.0","m,1219","","","","","","","","","","","     340.3","3","     340.3","m","   1213.8"," ,m","     22.12","m","     28.18","m","     16.06","m"
"MXN00028191","1989","24.0333","-99.3833","417.9","PRESA PEDRO J. MENDEZ, MX","   2051.6","","    2051.6","m","        70","m","        38","m","         5","m","         0","m","         8","m","         0","m","       309","m","       164","m","   -6.7","m,1222, ","  64.3"," ,m,0807, ","   41.1","m,0608, ","0.0","m,1217","-6.7","m,1222","-6.7","m,1222","-6.7","m,1222","-1.1","m,0208","","","     258.9","9","     258.9","m","    545.1"," ,m","     22.74","m","     29.34","m","     16.14","m"
