"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006118240","2007","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       161","C","       107","C","         6","C","","","        50","C","","","   880"," ,C,0222, ","  88.0"," ,C,0222, ","   1071.5"," ,C","     5312"," ,C"
"CA006118240","2008","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       202","C","       142","C","         9","C","      109","","        45","C","   670"," ,C,1222, ","   350"," ,C,1221,+","  49.2"," ,C,0914, ","   1489.0"," ,C","     5164"," ,C"
"CA006118240","2009","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       174","C","       103","C","         6","C","       86","","        37","C","   550"," ,C,0131, ","   330"," ,C,0406, ","  33.0"," ,C,0406, ","   1016.8"," ,C","     3221"," ,C"
"CA006118240","2010","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       158","C","       110","C","         8","C","      106","","        37","C","   850"," ,C,1209, ","   300"," ,C,1203, ","  51.0"," ,C,0921, ","   1249.7"," ,C","     4388"," ,C"
"CA006118240","2011","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       178","C","       108","C","         5","C","       88","","        29","C","   600"," ,C,0212, ","   210"," ,C,0201, ","  48.2"," ,C,1129, ","   1203.1"," ,C","     2330"," ,C"
"CA006118240","2012","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       157","C","        92","C","         5","C","       79","","        30","C","   390"," ,C,1230, ","   300"," ,C,0224, ","  53.4"," ,C,1029, ","   1020.1"," ,C","     2901"," ,C"
"CA006118240","2013","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       187","C","       140","C","         9","C","      103","","        52","C","   590"," ,C,1227, ","   240"," ,C,1215, ","  38.4"," ,C,0719, ","   1495.6"," ,C","     4480"," ,C"
"CA006118240","2014","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       181","C","       108","C","         6","C","      120","","        35","C","   710"," ,C,0107, ","   320"," ,C,1118, ","  36.1"," ,C,0920, ","   1089.0"," ,C","     3531"," ,C"
"CA006118240","2015","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       157","C","        93","C","         3","C","       88","","        27","C","   590"," ,C,0214, ","   150"," ,C,0204, ","  69.8"," ,C,0802, ","    906.4"," ,C","     2268"," ,C"
"CA006118240","2016","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       162","C","       106","C","         8","C","      100","","        39","C","   410"," ,C,0302, ","   360"," ,C,0301, ","  77.6"," ,C,0816, ","   1228.0"," ,C","     4085"," ,C"
"CA006118240","2017","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       192","C","       122","C","         5","C","       84","","        36","C","   560"," ,C,1228, ","   330"," ,C,0104, ","  73.5"," ,C,0617, ","   1389.4"," ,C","     3794"," ,C"
"CA006118240","2018","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       166","C","       114","C","         6","C","      101","","        36","C","   520"," ,C,0108,+","   270"," ,C,0414, ","  53.2"," ,C,0821, ","   1078.3"," ,C","     2732"," ,C"
"CA006118240","2019","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       181","C","       126","C","         2","C","      105","","        45","C","   320"," ,C,0201,+","   240"," ,C,1107, ","  33.0"," ,C,0727, ","   1160.5"," ,C","     3580"," ,C"
"CA006118240","2020","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       172","C","       111","C","         5","C","       89","","        29","C","   510"," ,C,0229, ","   340"," ,C,1225, ","  72.0"," ,C,0828, ","   1187.0"," ,C","     3050"," ,C"
"CA006118240","2021","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       160","C","       105","C","        10","C","       88","","        29","C","   570"," ,C,0216, ","   230"," ,C,1122,+","  84.6"," ,C,0922, ","   1220.8"," ,C","     2582"," ,C"
"CA006118240","2022","44.55","-80.4667","212.0","THORNBURY 3, ON CA","       162","C","       109","C","         7","C","       98","","        39","C","   440"," ,C,0206,+","   270"," ,C,0106, ","  32.2"," ,C,0822, ","   1122.5"," ,C","     3776"," ,C"
