"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110599","1900","59.5883","6.8089","333.0","SULDALSVATN, NO","       158","E","       103","E","        20","E","      110","","   270"," ,E,0120, ","  87.2"," ,E,1208, ","   1600.6"," ,E"
"NOE00110599","1901","59.5883","6.8089","333.0","SULDALSVATN, NO","       154","E","        85","E","         8","E","      105","","   600"," ,E,0227, ","  63.2"," ,E,1028, ","   1102.2"," ,E"
"NOE00110599","1902","59.5883","6.8089","333.0","SULDALSVATN, NO","       152","E","       101","E","        12","E","      121","","   580"," ,E,1229, ","  57.2"," ,E,1225, ","   1374.1"," ,E"
"NOE00110599","1903","59.5883","6.8089","333.0","SULDALSVATN, NO","       184","E","       135","E","        21","E","      122","","   710"," ,E,0307, "," 126.3"," ,E,0322, ","   2128.8"," ,E"
"NOE00110599","1904","59.5883","6.8089","333.0","SULDALSVATN, NO","       172","E","       116","E","        11","E","       89","","   250"," ,E,0221, ","  44.8"," ,E,1205, ","   1376.1"," ,E"
"NOE00110599","1905","59.5883","6.8089","333.0","SULDALSVATN, NO","       190","E","       128","E","        14","E","       94","","   320"," ,E,0205, ","  45.9"," ,E,0108, ","   1704.3"," ,E"
"NOE00110599","1906","59.5883","6.8089","333.0","SULDALSVATN, NO","       178","E","       124","E","        22","E","      150","","  1060"," ,E,0304, ","  62.0"," ,E,0126, ","   1857.7"," ,E"
"NOE00110599","1907","59.5883","6.8089","333.0","SULDALSVATN, NO","       184","E","       121","E","         7","E","      114","","   930"," ,E,0323, ","  44.9"," ,E,0810, ","   1311.9"," ,E"
"NOE00110599","1908","59.5883","6.8089","333.0","SULDALSVATN, NO","       173","E","       125","E","        14","E","      124","","   770"," ,E,0228, ","  49.5"," ,E,0117, ","   1536.4"," ,E"
"NOE00110599","1909","59.5883","6.8089","333.0","SULDALSVATN, NO","       185","E","       121","E","        10","E","      151","","   620"," ,E,0203, ","  66.1"," ,E,0117, ","   1598.9"," ,E"
"NOE00110599","1910","59.5883","6.8089","333.0","SULDALSVATN, NO","       174","E","       119","E","        14","E","      113","","   780"," ,E,0210,+","  48.0"," ,E,1231, ","   1368.8"," ,E"
"NOE00110599","1911","59.5883","6.8089","333.0","SULDALSVATN, NO","       160","E","       113","E","        17","E","      136","","   800"," ,E,0312, ","  64.0"," ,E,0223, ","   1631.5"," ,E"
"NOE00110599","1912","59.5883","6.8089","333.0","SULDALSVATN, NO","       175","E","       117","E","        16","E","       89","","   690"," ,E,1218, ","  71.6"," ,E,1221, ","   1617.5"," ,E"
"NOE00110599","1913","59.5883","6.8089","333.0","SULDALSVATN, NO","       166","E","       117","E","        17","E","      100","","   840"," ,E,0316, ","  55.6"," ,E,1129, ","   1686.6"," ,E"
"NOE00110599","1914","59.5883","6.8089","333.0","SULDALSVATN, NO","       173","E","       118","E","        29","E","       91","","   720"," ,E,0108, ","  78.0"," ,E,0125, ","   2125.3"," ,E"
"NOE00110599","1915","59.5883","6.8089","333.0","SULDALSVATN, NO","       153","E","        82","E","         5","E","      150","","   460"," ,E,0401, ","  31.0"," ,E,0419, ","    821.1"," ,E"
"NOE00110599","1916","59.5883","6.8089","333.0","SULDALSVATN, NO","       183","E","       118","E","        24","E","      118","","   840"," ,E,0216,+","  74.2"," ,E,1014, ","   1919.2"," ,E"
"NOE00110599","1917","59.5883","6.8089","333.0","SULDALSVATN, NO","       188","E","       136","E","        17","E","      170","","   570"," ,E,1226,+","  53.7"," ,E,0927, ","   1814.1"," ,E"
"NOE00110599","1918","59.5883","6.8089","333.0","SULDALSVATN, NO","       187","E","       123","E","        16","E","       91","","   790"," ,E,0118, ","  41.8"," ,E,0815, ","   1718.5"," ,E"
"NOE00110599","1919","59.5883","6.8089","333.0","SULDALSVATN, NO","       160","E","       102","E","         9","E","      151","","   570"," ,E,1226,+","  71.0"," ,E,0926, ","   1210.9"," ,E"
"NOE00110599","1920","59.5883","6.8089","333.0","SULDALSVATN, NO","       189","E","       136","E","        16","E","      100","","  1060"," ,E,0116, ","  80.0"," ,E,0202, ","   2069.1"," ,E"
