"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026236","1981","29.85","-109.3","528.8","GRANADOS, MX","   1844.5","","    1844.5","m","        64","m","        45","m","        10","m","         0","m","         4","m","         0","m","       316","m","       153","m","    0.0","m,1228,+","  55.9"," ,m,0728, ","   45.0","m,0619, ","0.0","m,1223","","","","","","","","","","","","","","","    728.2"," ,m","     21.96","m","     30.03","m","     13.89","m"
"MXN00026236","1982","29.85","-109.3","528.8","GRANADOS, MX","   1927.1","","    1927.1","m","        36","m","        29","m","         4","m","         0","m","         6","m","         0","m","       304","m","       174","m","   -3.3","m,0203, ","  33.8"," ,m,0717, ","   43.9","m,0711, ","-2.2","m,1227","-2.2","m,1227","","","-3.3","m,0203","-3.3","m,0203","","","     482.2","2","     482.2","m","    381.2"," ,m","     22.22","m","     30.76","m","     13.67","m"
"MXN00026236","1983","29.85","-109.3","528.8","GRANADOS, MX","   1702.3","","    1702.3","m","        56","m","        45","m","         6","m","         0","m","         5","m","         0","m","       311","m","       142","m","    0.0","m,1231,+","  64.8"," ,m,0203, ","   43.9","m,0705,+","0.0","m,1127","","","","","0.0","m,0106","","","","","     761.6","6","     761.6","m","    662.7"," ,m","     20.95","m","     29.15","m","     12.76","m"
"MXN00026236","1984","29.85","-109.3","528.8","GRANADOS, MX","   1760.8","","    1760.8","m","        67","m","        48","m","         7","m","         0","m","        12","m","         0","m","       309","m","       153","m","   -1.1","m,1216,+","  48.3"," ,m,1227, ","   43.9","m,0527,+","0.0","m,1215","","","","","0.0","m,0222","","","","","     624.7","7","     624.7","m","    678.6"," ,m","     21.42","m","     29.71","m","     13.13","m"
"MXN00026236","1985","29.85","-109.3","528.8","GRANADOS, MX","   1748.7","","    1748.7","m","        52","m","        37","m","         5","m","         0","m","        11","m","         0","m","       312","m","       147","m","   -1.1","m,1225, ","  62.0"," ,m,0811, ","   45.0","m,0616, ","0.0","m,1220","","","","","0.0","m,0119","","","","","     643.2","2","     643.2","m","    519.9"," ,m","     21.22","m","     29.71","m","     12.73","m"
"MXN00026236","1986","29.85","-109.3","528.8","GRANADOS, MX","   1808.0","","    1808.0","m","        62","m","        48","m","         7","m","         0","m","         6","m","         0","m","       328","m","       158","m","    0.0","m,1231,+","  45.0"," ,m,0923,+","   45.0","m,0528,+","0.0","m,1125","","","","","","","","","","","     500.4","4","     500.4","m","    662.8"," ,m","     21.81","m","     30.37","m","     13.25","m"
"MXN00026236","1992","29.85","-109.3","528.8","GRANADOS, MX","   1810.0","","    1810.0","m","        49","m","        35","m","         6","m","         0","m","         4","m","         0","m","       314","m","       182","m","   -1.1","m,1216,+","  73.9"," ,m,1204, ","   45.0","m,0704, ","0.0","m,1128","","","","","0.0","m,0113","","","","","     641.6","6","     641.6","m","    540.6"," ,m","     21.58","m","     30.70","m","     12.45","m"
"MXN00026236","1993","29.85","-109.3","528.8","GRANADOS, MX","   1777.9","","    1777.9","m","        42","m","        31","m","         3","m","         0","m","         0","m","         0","m","       322","m","       166","m","    0.6","m,1215,+","  49.8"," ,m,1028, ","   45.6","m,0625, ","","","","","","","","","","","","","     522.0","0","     522.0","m","    417.0"," ,m","     21.74","m","     30.58","m","     12.89","m"
"MXN00026236","1994","29.85","-109.3","528.8","GRANADOS, MX","   2081.3","","    2081.3","m","        48","m","        38","m","         6","m","         0","m","        10","m","         0","m","       327","m","       186","m","   -2.2","m,0131,+","  69.9"," ,m,1205, ","   45.6","m,0628, ","","","","","","","-1.1","m,0206","-2.2","m,0131","","","     551.1","1","     551.1","m","    557.8"," ,m","     22.49","m","     31.36","m","     13.61","m"
"MXN00026236","1995","29.85","-109.3","528.8","GRANADOS, MX","   1883.2","","    1883.2","m","        31","m","        26","m","         2","m","         0","m","         3","m","         0","m","       328","m","       189","m","    0.0","m,1231,+","  54.9"," ,m,0914, ","   45.0","m,0728, ","0.0","m,1223","","","","","0.0","m,0202","","","","","     546.1","1","     546.1","m","    394.8"," ,m","     22.13","m","     31.95","m","     12.31","m"
