"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026038","1936","59.3831","24.5831","34.0","TALLINN, EN","     57.1","","      57.1","r","       157","r","        75","r","         2","r","         8","r","       134","r","        51","r","        52","r","         1","r","  -23.4","r,0217, ","  39.7"," ,r,1004, ","   32.3","r,0726, ","-0.1","r,1004","-2.4","r,1010","-5.1","r,1011","","","","","0.0","r,0516","-3.8","r,0411","-6.6","r,0409","-7.5","r,0328","-9.6","r,0318","","","","","    661.3"," ,r","      6.02","r","      9.12","r","      2.92","r"
"EN000026038","1937","59.3831","24.5831","34.0","TALLINN, EN","     44.1","","      44.1","r","       166","r","        76","r","         0","r","         5","r","       139","r","        81","r","        56","r","         0","r","  -20.9","r,0130, ","  20.4"," ,r,0912, ","   29.9","r,0630, ","-0.2","r,1007","-4.9","r,1015","-4.9","r,1015","-8.4","r,1201","-10.6","r,1202","-0.1","r,0421","-4.6","r,0403","-4.6","r,0403","-6.8","r,0402","-9.1","r,0312","    4480.9","9","    4480.9","r","    601.8"," ,r","      5.90","r","      9.24","r","      2.56","r"
"EN000026038","1938","59.3831","24.5831","34.0","TALLINN, EN","     76.9","","      76.9","r","       144","r","        57","r","         2","r","         3","r","       115","r","        46","r","        57","r","         0","r","  -19.5","r,1219, ","  28.5"," ,r,1019, ","   28.7","r,0816,+","-0.6","r,1022","-4.6","r,1023","-4.6","r,1023","-12.8","r,1215","-12.8","r,1215","0.0","r,0523","-4.3","r,0419","-6.1","r,0406","-6.9","r,0312","-10.1","r,0215","    4486.9","9","    4486.9","r","    524.9"," ,r","      6.67","r","      9.87","r","      3.48","r"
"EN000026038","1939","59.3831","24.5831","34.0","TALLINN, EN","     57.8","","      57.8","r","       121","r","        57","r","         3","r","         4","r","       151","r","        59","r","        62","r","         0","r","  -24.8","r,0112, ","  44.0"," ,r,0528, ","   29.9","r,0815, ","-1.5","r,1002","-2.3","r,1011","-5.2","r,1012","-9.4","r,1211","-9.4","r,1211","-1.0","r,0509","-2.9","r,0411","-6.6","r,0403","-7.1","r,0323","-10.6","r,0121","    4438.3","3","    4438.3","r","    433.0"," ,r","      5.54","r","      8.73","r","      2.36","r"
"EN000026038","1940","59.3831","24.5831","34.0","TALLINN, EN","     32.1","","      32.1","r","       158","r","        77","r","         0","r","        28","r","       156","r","       100","r","        28","r","         0","r","  -31.1","r,0117, ","  17.6"," ,r,0828, ","   29.9","r,0626, ","-0.6","r,1023","-2.4","r,1101","-6.2","r,1110","-9.2","r,1111","-9.2","r,1111","-0.7","r,0501","-2.8","r,0430","-4.5","r,0429","-7.1","r,0405","-13.8","r,0331","    5571.8","8","    5571.8","r","    600.8"," ,r","      3.25","r","      6.74","r","     -0.25","r"
"EN000026038","1942","59.3831","24.5831","34.0","TALLINN, EN","     11.5","","      11.5","r","       141","r","        60","r","         1","r","        51","r","       163","r","       111","r","        25","r","         0","r","  -30.9","r,0125, ","  40.6"," ,r,0712, ","   28.1","r,0707, ","-0.4","r,1022","-6.5","r,1105","-6.5","r,1105","-8.7","r,1106","-9.4","r,1107","-0.6","r,0510","-3.7","r,0506","-9.6","r,0406","-9.6","r,0406","-9.6","r,0406","","","","","    526.7"," ,r","      2.47","r","      5.95","r","     -1.00","r"
"EN000026038","1943","59.3831","24.5831","34.0","TALLINN, EN","     15.3","","      15.3","r","       158","r","        78","r","         2","r","         2","r","       128","r","        40","r","        24","r","         0","r","  -25.4","r,0125, ","  37.4"," ,r,0625, ","   26.8","r,0612, ","0.0","r,1015","-4.4","r,1027","-4.4","r,1027","","","","","-1.8","r,0521","-2.7","r,0328","-4.6","r,0322","-7.3","r,0307","-9.4","r,0128","    4577.5","5","    4577.5","r","    684.0"," ,r","      6.29","r","      9.36","r","      3.21","r"
"EN000026038","1944","59.3831","24.5831","34.0","TALLINN, EN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4628.7","7","    4628.7","r","","","","","","","",""
"EN000026038","1945","59.3831","24.5831","34.0","TALLINN, EN","     33.0","","      33.0","r","       139","r","        53","r","         0","r","         5","r","       161","r","        79","r","        35","r","         0","r","  -21.6","r,0126, ","  20.1"," ,r,0731, ","   26.3","r,0719,+","-1.2","r,0928","-2.9","r,1013","-5.1","r,1109","-9.6","r,1110","-9.6","r,1110","-0.8","r,0427","-2.8","r,0419","-5.4","r,0418","-7.0","r,0320","-11.6","r,0319","","","","","    463.2"," ,r","      4.65","r","      7.69","r","      1.61","r"
"EN000026038","1947","59.3831","24.5831","34.0","TALLINN, EN","     35.8","","      35.8","r","       128","r","        46","r","         1","r","        22","r","       152","r","       104","r","        49","r","         0","r","  -24.5","r,0213, ","  30.9"," ,r,0611, ","   28.4","r,0703, ","-1.1","r,1010","-3.5","r,1023","-4.7","r,1116","-10.8","r,1117","-10.8","r,1117","-0.4","r,0506","-3.7","r,0412","-4.6","r,0406","-16.1","r,0322","-16.1","r,0322","","","","","    385.2"," ,r","      4.16","r","      7.50","r","      0.81","r"
"EN000026038","1948","59.3831","24.5831","34.0","TALLINN, EN","      9.8","","       9.8","r","       130","r","        59","r","         4","r","         4","r","       130","r","        60","r","        26","r","         0","r","  -20.3","r,0220, ","  35.7"," ,r,0701, ","   27.8","r,0802, ","-1.1","r,1011","-4.5","r,1101","-4.5","r,1101","-6.9","r,1212","-8.9","r,1213","-1.1","r,0430","-2.6","r,0425","-6.4","r,0326","-9.3","r,0320","-9.3","r,0320","    4713.3","3","    4713.3","r","    573.3"," ,r","      5.88","r","      9.15","r","      2.60","r"
