"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029864","1936","53.717","90.367","525.0","UYBAT, RS","        87","I","        36","I","         2","I","","","","","","","  36.8"," ,I,0708, ","","","    339.5"," ,I","",""
"RSM00029864","1938","53.717","90.367","525.0","UYBAT, RS","       102","I","        34","I","         0","I","","","","","","","  22.7"," ,I,0526, ","","","    294.7"," ,I","",""
"RSM00029864","1939","53.717","90.367","525.0","UYBAT, RS","        86","I","        28","I","         1","I","","","","","","","  35.8"," ,I,0621, ","","","    266.3"," ,I","",""
"RSM00029864","1940","53.717","90.367","525.0","UYBAT, RS","        82","I","        23","I","         0","I","","","","","","","  17.0"," ,I,0916, ","","","    191.9"," ,I","",""
"RSM00029864","1941","53.717","90.367","525.0","UYBAT, RS","        71","I","        28","I","         0","I","","","","","","","  25.3"," ,I,0719, ","","","    252.0"," ,I","",""
"RSM00029864","1942","53.717","90.367","525.0","UYBAT, RS","        64","I","        22","I","         0","I","","","","","","","  16.5"," ,I,0725, ","","","    168.3"," ,I","",""
"RSM00029864","1943","53.717","90.367","525.0","UYBAT, RS","        68","I","        23","I","         0","I","","","","","","","  19.8"," ,I,0621, ","","","    200.3"," ,I","",""
"RSM00029864","1944","53.717","90.367","525.0","UYBAT, RS","        87","I","        29","I","         2","I","","","","","","","  57.7"," ,I,0720, ","","","    315.5"," ,I","",""
"RSM00029864","1945","53.717","90.367","525.0","UYBAT, RS","        65","I","        14","I","         0","I","","","","","","","   9.8"," ,I,0227, ","","","    122.5"," ,I","",""
"RSM00029864","1946","53.717","90.367","525.0","UYBAT, RS","        80","I","        35","I","         0","I","","","","","","","  12.8"," ,I,0719, ","","","    237.8"," ,I","",""
"RSM00029864","1947","53.717","90.367","525.0","UYBAT, RS","        86","I","        35","I","         0","I","","","","","","","  21.5"," ,I,0615, ","","","    305.3"," ,I","",""
"RSM00029864","1948","53.717","90.367","525.0","UYBAT, RS","        78","I","        26","I","         1","I","","","","","","","  32.0"," ,I,0620, ","","","    226.4"," ,I","",""
"RSM00029864","1949","53.717","90.367","525.0","UYBAT, RS","        70","I","        31","I","         0","I","","","","","","","  21.4"," ,I,0731, ","","","    213.5"," ,I","",""
