"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115146","1964","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     68.7","","      68.7","E","       114","E","        88","E","        16","E","         3","E","       125","E","        34","E","       103","E","         0","E","  -19.8","E,0118, ","  94.8"," ,E,1008, ","   30.3","E,0722, ","-0.7","E,1007","-2.4","E,1115","-4.4","E,1123","-7.0","E,1205","-9.5","E,1230","-1.5","E,0428","-2.3","E,0410","-4.4","E,0318","-13.7","E,0224","-13.7","E,0224","","","","","   1451.8"," ,E","      8.39","E","     13.66","E","      3.12","E"
"SIE00115146","1965","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     61.4","","      61.4","E","       143","E","       103","E","        22","E","         0","E","       147","E","        25","E","        81","E","         1","E","  -16.3","E,1125, ","  72.3"," ,E,0901, ","   33.1","E,0626, ","-1.2","E,1012","-3.2","E,1015","-4.8","E,1022","-11.5","E,1124","-11.5","E,1124","-0.6","E,0430","-3.0","E,0403","-4.6","E,0313","-9.0","E,0312","-9.0","E,0312","    3749.3","3","    3749.3","E","   1770.4"," ,E","      7.85","E","     13.16","E","      2.54","E"
"SIE00115146","1967","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     73.1","","      73.1","E","       142","E","        85","E","        11","E","         3","E","       148","E","        29","E","       117","E","         0","E","  -20.5","E,1213, ","  71.7"," ,E,1105, ","   31.7","E,0723, ","-0.6","E,1007","-2.4","E,1019","-5.9","E,1020","-8.9","E,1121","-8.9","E,1121","-1.5","E,0506","-2.4","E,0428","-4.5","E,0426","-7.3","E,0325","-15.0","E,0216","","","","","   1196.8"," ,E","      8.30","E","     14.60","E","      2.00","E"
"SIE00115146","1968","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     48.6","","      48.6","E","       135","E","        90","E","        14","E","        10","E","       144","E","        41","E","       102","E","         2","E","  -25.4","E,0112, ","  46.8"," ,E,1218, ","   33.6","E,0711, ","-0.4","E,0926","-5.5","E,1021","-5.5","E,1021","-6.7","E,1130","-11.2","E,1224","-1.7","E,0509","-3.5","E,0414","-6.7","E,0410","-6.7","E,0410","-9.8","E,0314","    3718.1","1","    3718.1","E","   1315.7"," ,E","      7.94","E","     13.82","E","      2.06","E"
"SIE00115146","1969","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     53.3","","      53.3","E","       144","E","        95","E","        13","E","         7","E","       143","E","        46","E","       108","E","         0","E","  -24.8","E,0211, ","  72.9"," ,E,0519, ","   31.8","E,0728, ","0.0","E,1009","-2.7","E,1013","-4.6","E,1106","-7.0","E,1201","-11.2","E,1202","0.0","E,0522","-4.5","E,0421","-4.5","E,0421","-8.0","E,0310","-9.8","E,0309","    3950.0","0","    3950.0","E","   1299.5"," ,E","      7.72","E","     13.40","E","      2.06","E"
"SIE00115146","1970","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     77.4","","      77.4","E","       141","E","       106","E","        13","E","         1","E","       157","E","        34","E","       104","E","         0","E","  -23.2","E,0217, ","  79.1"," ,E,0715, ","   31.4","E,0807, ","-2.1","E,0930","-2.6","E,1016","-5.5","E,1017","-6.7","E,1207","-10.4","E,1216","-0.2","E,0525","-2.9","E,0504","-7.2","E,0404","-7.2","E,0404","-8.9","E,0329","    3904.6","6","    3904.6","E","   1386.4"," ,E","      7.91","E","     13.55","E","      2.25","E"
"SIE00115146","1971","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     70.3","","      70.3","E","       123","E","        85","E","         9","E","         3","E","       159","E","        32","E","       110","E","         1","E","  -23.0","E,0104, ","  60.7"," ,E,0827, ","   34.2","E,0807, ","-2.7","E,0917","-2.7","E,0917","-5.4","E,1006","-8.1","E,1029","-13.5","E,1121","-0.4","E,0420","-3.2","E,0416","-5.6","E,0325","-8.5","E,0313","-9.5","E,0309","    3784.9","9","    3784.9","E","   1034.4"," ,E","      7.74","E","     14.06","E","      1.42","E"
"SIE00115146","1972","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     71.6","","      71.6","E","       153","E","        93","E","        15","E","         0","E","       144","E","        33","E","        87","E","         0","E","  -15.3","E,0114, ","  51.8"," ,E,0710, ","   31.7","E,0815, ","-1.3","E,0913","-2.6","E,0925","-5.0","E,1005","-7.7","E,1020","-11.8","E,1127","-1.2","E,0512","-3.0","E,0430","-4.4","E,0429","-6.7","E,0315","-10.0","E,0217","    3821.5","5","    3821.5","E","   1471.2"," ,E","      8.05","E","     13.58","E","      2.52","E"
"SIE00115146","1973","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     46.1","","      46.1","E","       115","E","        75","E","        13","E","         4","E","       162","E","        23","E","       108","E","         0","E","  -20.8","E,1204, "," 111.9"," ,E,0924, ","   30.0","E,0906, ","-0.9","E,1019","-4.0","E,1020","-7.5","E,1025","-7.5","E,1025","-9.0","E,1027","-1.2","E,0514","-2.4","E,0513","-5.0","E,0423","-7.6","E,0405","-9.4","E,0312","    3927.9","9","    3927.9","E","   1289.7"," ,E","      7.80","E","     13.88","E","      1.71","E"
"SIE00115146","1974","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     65.9","","      65.9","E","       127","E","        85","E","        15","E","         0","E","       157","E","         3","E","        96","E","         0","E","  -11.5","E,1215, ","  73.1"," ,E,0924, ","   32.1","E,0817,+","-1.7","E,0927","-4.0","E,1018","-5.0","E,1023","-7.2","E,1102","-11.5","E,1215","-0.2","E,0612","-2.4","E,0424","-5.6","E,0420","-6.7","E,0314","","","    3643.4","4","    3643.4","E","   1304.7"," ,E","      8.69","E","     14.52","E","      2.86","E"
"SIE00115146","1975","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     36.5","","      36.5","E","       146","E","        99","E","        13","E","         0","E","       134","E","        10","E","       108","E","         0","E","  -17.2","E,1220, ","  78.8"," ,E,0319, ","   30.6","E,0715, ","-0.1","E,1016","-3.5","E,1027","-9.8","E,1122","-9.8","E,1122","-9.8","E,1122","-0.4","E,0607","-2.4","E,0429","-4.4","E,0428","-6.9","E,0326","-9.2","E,0324","    3592.5","5","    3592.5","E","   1287.2"," ,E","      8.77","E","     14.64","E","      2.91","E"
"SIE00115146","1976","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     53.1","","      53.1","E","       140","E","        93","E","        18","E","         4","E","       149","E","        22","E","       101","E","         1","E","  -21.4","E,0312, ","  60.9"," ,E,1030, ","   32.3","E,0717, ","-2.7","E,1023","-2.7","E,1023","-5.8","E,1124","-9.4","E,1212","-9.4","E,1212","-2.5","E,0503","-2.5","E,0503","-4.7","E,0501","-14.6","E,0322","-14.6","E,0322","    3809.9","9","    3809.9","E","   1402.8"," ,E","      7.93","E","     13.81","E","      2.06","E"
"SIE00115146","1977","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     34.5","","      34.5","E","       135","E","        95","E","        12","E","         0","E","       141","E","        12","E","       106","E","         0","E","  -13.1","E,1206, ","  59.9"," ,E,0821, ","   31.2","E,0613, ","-0.2","E,0923","-3.6","E,0929","-5.7","E,1119","-7.1","E,1120","-12.3","E,1205","-0.8","E,0602","-4.0","E,0421","-6.4","E,0417","-9.1","E,0302","-9.1","E,0302","    3520.0","0","    3520.0","E","   1340.2"," ,E","      8.75","E","     14.51","E","      2.99","E"
"SIE00115146","1979","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","    138.9","","     138.9","E","       146","E","       105","E","        10","E","         0","E","       106","E","        11","E","       107","E","         0","E","  -15.1","E,0104, ","  78.2"," ,E,1110, ","   31.4","E,0801, ","-0.7","E,1020","-5.7","E,1026","-5.7","E,1026","-7.1","E,1113","","","-0.2","E,0506","-3.3","E,0304","-6.0","E,0228","-8.6","E,0224","-9.2","E,0223","","","","","   1457.0"," ,E","      9.46","E","     14.50","E","      4.42","E"
"SIE00115146","1980","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     97.8","","      97.8","E","       154","E","        92","E","        13","E","         1","E","       144","E","        27","E","        94","E","         1","E","  -17.8","E,1209, ","  79.0"," ,E,1008, ","   32.7","E,0614, ","-0.6","E,1021","-2.7","E,1022","-9.0","E,1112","-9.0","E,1112","-9.0","E,1112","-0.2","E,0421","-2.4","E,0411","-6.5","E,0305","-6.8","E,0229","-13.6","E,0115","    3547.9","9","    3547.9","E","   1465.4"," ,E","      8.42","E","     13.46","E","      3.38","E"
"SIE00115146","1981","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","    127.7","","     127.7","E","       140","E","        91","E","        14","E","         0","E","       127","E","        18","E","       114","E","         3","E","  -17.6","E,0110, ","  43.1"," ,E,0718, ","   33.6","E,0803, ","-0.2","E,1014","-6.0","E,1108","-6.0","E,1108","-7.4","E,1111","-11.5","E,1214","-1.1","E,0506","-3.6","E,0419","-7.6","E,0228","-7.6","E,0228","-12.1","E,0227","    3656.9","9","    3656.9","E","   1193.8"," ,E","      9.19","E","     14.70","E","      3.68","E"
"SIE00115146","1982","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","    185.2","","     185.2","E","       126","E","        82","E","        23","E","         0","E","       113","E","        23","E","       124","E","         0","E","  -14.5","E,0115, ","  81.2"," ,E,1113, ","   32.1","E,0813, ","-2.3","E,1106","-2.3","E,1106","-6.7","E,1107","-6.7","E,1107","","","-1.2","E,0502","-2.4","E,0424","-4.6","E,0316","-9.3","E,0228","-9.3","E,0228","    3485.6","6","    3485.6","E","   1504.4"," ,E","      9.87","E","     14.78","E","      4.96","E"
"SIE00115146","1983","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","    214.2","","     214.2","E","       104","E","        71","E","        14","E","         0","E","       120","E","        11","E","       127","E","         9","E","  -16.2","E,0223, ","  57.1"," ,E,1219, ","   36.3","E,0728, ","-1.6","E,1023","-2.7","E,1024","-5.3","E,1113","-10.2","E,1115","-10.2","E,1115","-0.6","E,0406","-5.3","E,0314","-5.3","E,0314","-11.0","E,0226","-11.0","E,0226","    3019.7","7","    3019.7","E","    985.5"," ,E","      9.81","E","     15.35","E","      4.28","E"
"SIE00115146","1984","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","     86.6","","      86.6","E","       149","E","       101","E","        19","E","         0","E","       108","E","        22","E","        88","E","         1","E","  -17.0","E,0112, ","  84.2"," ,E,0923, ","   33.8","E,0712, ","-0.7","E,1103","-2.6","E,1105","-4.6","E,1129","","","","","-1.8","E,0428","-2.8","E,0324","-4.5","E,0322","-7.8","E,0222","-11.1","E,0127","    3573.0","0","    3573.0","E","   1542.0"," ,E","      8.95","E","     13.55","E","      4.35","E"
"SIE00115146","1985","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","    176.1","","     176.1","E","       137","E","        94","E","        22","E","         5","E","       113","E","        33","E","       127","E","         3","E","  -24.6","E,0108, ","  64.2"," ,E,0806, ","   32.8","E,0728, ","-2.3","E,1017","-2.3","E,1017","-4.6","E,1115","-7.8","E,1116","-10.0","E,1129","-1.6","E,0504","-2.8","E,0329","-7.8","E,0224","-7.8","E,0224","-9.5","E,0223","    3625.6","6","    3625.6","E","   1518.7"," ,E","      8.92","E","     14.17","E","      3.68","E"
"SIE00115146","1986","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","    182.6","","     182.6","E","       129","E","        86","E","        15","E","         0","E","       127","E","        40","E","       119","E","         0","E","  -16.7","E,0227, ","  66.4"," ,E,1123, ","   31.8","E,0804,+","-0.9","E,1017","-4.3","E,1104","-5.1","E,1201","-7.2","E,1204","-10.4","E,1221","0.0","E,0421","-4.4","E,0414","-4.4","E,0414","-7.3","E,0302","-15.8","E,0228","    3390.4","4","    3390.4","E","   1257.1"," ,E","      9.16","E","     14.15","E","      4.17","E"
"SIE00115146","1987","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","    179.1","","     179.1","E","       142","E","        94","E","        21","E","         4","E","       110","E","        29","E","       109","E","         2","E","  -20.7","E,0113, ","  64.0"," ,E,1113, ","   32.5","E,0719, ","-0.1","E,1104","-3.2","E,1106","-5.8","E,1210","-10.4","E,1211","-10.4","E,1211","-0.4","E,0428","-3.9","E,0324","-6.4","E,0322","-6.7","E,0316","-9.0","E,0315","    3702.8","8","    3702.8","E","   1722.9"," ,E","      9.10","E","     13.88","E","      4.31","E"
"SIE00115146","1988","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","    184.4","","     184.4","E","       119","E","        81","E","        16","E","         0","E","       116","E","        11","E","       115","E","         8","E","  -15.8","E,1124, ","  64.4"," ,E,0605, ","   34.1","E,0815, ","-0.2","E,1031","-4.1","E,1101","-6.9","E,1105","-6.9","E,1105","-14.0","E,1123","-1.4","E,0426","-4.4","E,0425","-4.4","E,0425","-7.0","E,0226","","","    3044.3","3","    3044.3","E","   1246.5"," ,E","      9.97","E","     15.00","E","      4.94","E"
"SIE00115146","1989","46.2","14.5","364.0","LETALISCE JOZETA PUCNIKA LJUBL, SI","    119.2","","     119.2","E","       112","E","        75","E","        19","E","         0","E","       111","E","         7","E","       110","E","         0","E","  -13.2","E,1211, ","  66.8"," ,E,0827, ","   31.5","E,0817, ","0.0","E,1005","-2.3","E,1111","-4.5","E,1119","-9.1","E,1127","-9.1","E,1127","-0.3","E,0424","-2.5","E,0302","-5.1","E,0215","-10.2","E,0131","-10.2","E,0131","    3230.1","1","    3230.1","E","   1341.7"," ,E","     10.01","E","     15.44","E","      4.58","E"
