"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297279","1953","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00297279","1954","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    309.6","","     309.6","0","        62","0","        29","0","         1","0","","","         5","0","         0","0","       125","0","         9","0","       172","0","         9","0","         8"," ","        22"," ","  -15.0","0,0302, ","","","   127"," ,0,0219, ","  31.0"," ,0,1007, ","   34.4","0,0712, ","-1.7","0,1014","-2.8","0,1026","-7.2","0,1128","-7.2","0,1128","-14.4","0,1217","-2.8","0,0504","-2.8","0,0504","-4.4","0,0503","-6.7","0,0502","-13.3","0,0313","","","","","    245.1"," ,0","      368"," ,0","     11.76","0","     19.27","0","      4.24","0"
"USC00297279","1955","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    177.0","","     177.0","0","        62","0","        45","0","         3","0","","","         9","0","         3","0","       142","0","        14","0","       156","0","         0","0","         3"," ","        24"," ","  -21.1","0,0220, ","","","   178"," ,0,0412,+"," 143.0"," ,0,0519, ","   31.7","0,0710, ","0.0","0,1007","-2.2","0,1024","-5.0","0,1028","-10.0","0,1108","-10.0","0,1108","0.0","0,0519","-3.3","0,0413","-4.4","0,0412","-8.9","0,0328","-8.9","0,0328","    3072.4","4","    3072.4","0","    616.2"," ,0","      880"," ,0","     10.12","0","     17.69","0","      2.54","0"
"USC00297279","1956","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    242.0","","     242.0","0","        54","0","        33","0","         0","0","","","         8","0","         1","0","       152","0","         9","0","       171","0","         5","0","         2"," ","        28"," ","  -19.4","0,0202, ","","","   140"," ,0,1102, ","  22.4"," ,0,0819, ","   32.2","0,0811,+","-0.6","0,1020","-3.9","0,1025","-8.9","0,1102","-8.9","0,1102","-8.9","0,1102","-1.7","0,0515","-2.2","0,0424","-5.0","0,0418","-7.8","0,0409","-8.9","0,0328","    2722.0","0","    2722.0","0","    298.6"," ,0","      561"," ,0","     10.80","0","     18.87","0","      2.73","0"
"USC00297279","1957","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    137.8","","     137.8","0","        96","0","        53","0","         2","0","","","        11","0","         1","0","       162","0","         8","0","       126","0","         7","0","        12"," ","        26"," ","  -17.8","0,1122, ","","","   229"," ,0,0324, ","  48.3"," ,0,1019, ","   34.4","0,0703,+","-3.9","0,1025","-3.9","0,1025","-5.6","0,1026","-7.2","0,1117","-11.7","0,1118","-2.2","0,0516","-2.2","0,0516","-5.0","0,0413","-7.8","0,0412","-14.4","0,0408","    3240.0","0","    3240.0","0","    588.0"," ,0","     1276"," ,0","      9.18","0","     16.62","0","      1.74","0"
"USC00297279","1958","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    156.1","","     156.1","0","       116","0","        58","0","         2","0","","","","","         0","0","       171","0","        11","0","       152","0","         4","0","        14"," ","        35"," ","  -15.0","0,1128,+","","","","","  54.1"," ,0,0606, ","   33.3","0,0815,+","-0.6","0,0930","-2.2","0,1021","-6.1","0,1031","-13.3","0,1117","-13.3","0,1117","-2.2","0,0430","-2.2","0,0430","-7.8","0,0424","-7.8","0,0424","-10.6","0,0318","    3433.4","4","    3433.4","0","    577.2"," ,0","","","      9.49","0","     17.20","0","      1.77","0"
"USC00297279","1959","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    151.9","","     151.9","0","        91","0","        45","0","         3","0","","","        17","0","         3","0","       169","0","        13","0","       146","0","         0","0","         9"," ","        36"," ","  -24.4","0,0104, ","","","   254"," ,0,1227, ","  31.2"," ,0,0816, ","   31.7","0,0907,+","-1.1","0,0930","-3.9","0,1030","-13.9","0,1105","-13.9","0,1105","-13.9","0,1105","-0.6","0,0505","-5.0","0,0422","-5.0","0,0422","-9.4","0,0413","-9.4","0,0413","    3297.8","8","    3297.8","0","    451.5"," ,0","      987"," ,0","      9.36","0","     17.08","0","      1.63","0"
"USC00297279","1960","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    245.5","","     245.5","0","        92","0","        44","0","         2","0","","","        12","0","         5","0","       148","0","        26","0","       156","0","        11","0","        12"," ","        38"," ","  -20.0","0,0301,+","","","   152"," ,0,0204, ","  43.4"," ,0,0708, ","   34.4","0,0630,+","-2.2","0,1015","-2.2","0,1015","-6.7","0,1030","-6.7","0,1030","-13.3","0,1206","-1.7","0,0520","-5.6","0,0430","-5.6","0,0430","-6.7","0,0318","-11.7","0,0317","    3442.2","2","    3442.2","0","    421.3"," ,0","      958"," ,0","      9.69","0","     16.86","0","      2.52","0"
"USC00297279","1961","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    134.5","","     134.5","0","        98","0","        39","0","         2","0","","","         9","0","         2","0","       154","0","        24","0","       149","0","         0","0","        11"," ","        41"," ","  -21.1","0,1213, ","","","   239"," ,0,1115, ","  37.3"," ,0,0504, ","   31.1","0,0731,+","-1.7","0,0904","-5.6","0,1030","-5.6","0,1030","-9.4","0,1103","-9.4","0,1103","0.0","0,0426","-2.8","0,0425","-9.4","0,0415","-9.4","0,0415","-9.4","0,0415","    3200.2","2","    3200.2","0","    384.4"," ,0","      917"," ,0","      9.30","0","     16.46","0","      2.14","0"
"USC00297279","1962","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    202.4","","     202.4","0","        75","0","        26","0","         1","0","","","        11","0","         6","0","       128","0","        14","0","       162","0","         7","0","         5"," ","        38"," ","  -27.2","0,0110, ","","","   178"," ,0,0227, ","  28.7"," ,0,0920, ","   32.8","0,0811,+","-0.6","0,1024","-2.2","0,1107","-7.2","0,1117","-7.2","0,1117","-10.0","0,1118","-3.3","0,0501","-3.3","0,0501","-4.4","0,0408","-8.9","0,0331","-8.9","0,0331","    3314.0","0","    3314.0","0","    283.6"," ,0","      841"," ,0","     10.44","0","     17.96","0","      2.92","0"
"USC00297279","1963","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    230.0","","     230.0","0","        73","0","        31","0","         2","0","","","         2","0","        14","0","       129","0","        16","0","       166","0","         7","0","         2"," ","        36"," ","  -32.2","0,0112, ","","","    76"," ,0,0210, ","  35.6"," ,0,0921, ","   33.3","0,0801,+","-6.7","0,1101","-6.7","0,1101","-6.7","0,1101","-6.7","0,1101","-11.7","0,1208","-1.1","0,0429","-2.2","0,0423","-5.6","0,0403","-6.7","0,0316","-8.9","0,0307","    2905.4","4","    2905.4","0","    321.5"," ,0","      117"," ,0","     10.52","0","     18.07","0","      2.97","0"
"USC00297279","1964","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        29"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00297279","1965","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","     84.8","","      84.8","0","        99","0","        45","0","         5","0","        7","","         6","0","         7","0","       145","0","        17","0","       131","0","         0","0","","","        42"," ","  -19.4","0,0213, ","    76"," ,0,0320, ","    76"," ,0,0211, ","  93.5"," ,0,0618, ","   31.1","0,0721, ","-1.1","0,0917","-3.3","0,0921","-4.4","0,1127","-6.7","0,1128","-9.4","0,1215","-1.1","0,0511","-3.3","0,0510","-4.4","0,0412","-11.7","0,0326","-11.7","0,0326","    3521.3","3","    3521.3","0","    596.8"," ,0","      343"," ,0","      9.09","0","     16.36","0","      1.82","0"
"USC00297279","1966","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    159.0","","     159.0","0","        77","0","        37","0","         1","0","       18","","         8","0","         2","0","       135","0","        18","0","       153","0","         4","0","","","        41"," ","  -19.4","0,1228, ","   330"," ,0,0116, ","   305"," ,0,0116, ","  30.2"," ,0,0707, ","   33.3","0,0704, ","-1.7","0,1014","-4.4","0,1015","-4.4","0,1015","-6.7","0,1101","-9.4","0,1209","-1.7","0,0513","-8.3","0,0421","-8.3","0,0421","-8.3","0,0421","-10.6","0,0420","    3179.7","7","    3179.7","0","    363.4"," ,0","      829"," ,0","      9.62","0","     16.92","0","      2.31","0"
"USC00297279","1967","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","     87.9","","      87.9","0","        88","0","        42","0","         1","0","       32","","        17","0","         0","0","       142","0","        20","0","       134","0","         0","0","","","        42"," ","  -16.7","0,0108, ","   279"," ,0,1216, ","   203"," ,0,0414, ","  33.3"," ,0,0617, ","   31.1","0,0723, ","-3.3","0,1016","-3.3","0,1016","-5.0","0,1030","-12.8","0,1103","-12.8","0,1103","-0.6","0,0521","-2.8","0,0515","-4.4","0,0502","-11.1","0,0309","-11.1","0,0309","    3060.3","3","    3060.3","0","    431.2"," ,0","     1218"," ,0","      9.16","0","     16.55","0","      1.76","0"
"USC00297279","1968","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","     96.4","","      96.4","0","        80","0","        35","0","         1","0","        8","","         7","0","         1","0","       167","0","        17","0","       130","0","         1","0","","","        46"," ","  -17.8","0,1222, ","   102"," ,0,0311, ","   102"," ,0,0320, ","  30.0"," ,0,0519, ","   33.3","0,0629, ","0.0","0,0917","-3.3","0,1017","-5.6","0,1018","-6.7","0,1117","-10.6","0,1129","0.0","0,0519","-2.2","0,0428","-4.4","0,0424","-6.7","0,0423","-10.6","0,0404","    3487.1","1","    3487.1","0","    321.8"," ,0","      411"," ,0","      8.90","0","     16.13","0","      1.67","0"
"USC00297279","1969","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    162.0","","     162.0","0","       110","0","        57","0","         1","0","       29","","        17","0","         0","0","       151","0","        23","0","       130","0","         1","0","","","        44"," ","  -16.7","0,0308, ","   305"," ,0,0324, ","   323"," ,0,0324, ","  26.2"," ,0,0803, ","   32.8","0,0704, ","-1.1","0,1005","-2.8","0,1008","-7.2","0,1012","-7.2","0,1012","-10.6","0,1013","-0.6","0,0509","-2.2","0,0428","-5.6","0,0327","-9.4","0,0326","-9.4","0,0326","    3454.2","2","    3454.2","0","    541.2"," ,0","     1534"," ,0","      9.36","0","     16.25","0","      2.47","0"
"USC00297279","1970","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        31"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3471.2","2","    3471.2","0","","","","","","","","","",""
"USC00297279","1971","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    152.4","","     152.4","0","        87","0","        47","0","         1","0","       14","","        11","0","         5","0","       154","0","        21","0","       130","0","         6","0","","","        26"," ","  -23.3","0,0108,+","    76"," ,0,1214, ","   107"," ,0,1030, ","  26.2"," ,0,0529, ","   34.4","0,0713, ","-2.8","0,0918","-2.8","0,0918","-7.2","0,1030","-7.2","0,1030","-9.4","0,1118","-0.6","0,0524","-2.8","0,0519","-8.3","0,0406","-8.3","0,0406","-12.2","0,0319","","","","","    407.4"," ,0","      578"," ,0","      9.06","0","     16.18","0","      1.95","0"
"USC00297279","1972","36.9194","-104.4325","2112.9","RATON FILTER PLANT, NM US","    131.2","","     131.2","0","        87","0","        44","0","         3","0","","","        10","0","         3","0","       146","0","        16","0","       154","0","         2","0","","","        32"," ","  -22.8","0,0104, ","","","   147"," ,0,1101, ","  35.3"," ,0,0804, ","   33.3","0,0715, ","-1.1","0,1020","-3.9","0,1030","-8.9","0,1031","-8.9","0,1031","-8.9","0,1031","0.0","0,0513","-2.2","0,0502","-5.6","0,0401","-6.7","0,0331","-8.9","0,0330","    3124.0","0","    3124.0","0","    432.7"," ,0","      645"," ,0","      9.87","0","     17.13","0","      2.60","0"
