"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004114","2009","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       1.8","W","    134.4","","     134.4","W","        81","W","        27","W","         0","W","        14","W","       204","W","        46","W","       118","W","        23","W","        71"," ","         4"," ","        31"," ","  -25.5","W,1210,+","  11.4"," ,W,0605, ","   36.7","W,0821,+","0.0","W,0921","-3.2","W,1002","-5.5","W,1006","-9.3","W,1010","-9.3","W,1010","-0.5","W,0521","-4.9","W,0513","-4.9","W,0513","-7.1","W,0405","-10.5","W,0313","    4335.2","2","    4335.2","W","    188.7"," ,W","      6.27","W","     13.71","W","     -1.17","W","       260","W","       220","W","      20.6","W","      46.9","W"
"USW00004114","2010","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       1.6","W","     68.0","","      68.0","W","        93","W","        31","W","         1","W","        12","W","       201","W","        60","W","       106","W","         9","W","        97"," ","        18"," ","        27"," ","  -24.3","W,1231,+","  27.7"," ,W,0909, ","   35.6","W,0716, ","-1.6","W,0906","-3.2","W,1012","-6.6","W,1109","-8.8","W,1113","-10.5","W,1121","-1.6","W,0523","-2.7","W,0521","-5.5","W,0507","-9.3","W,0410","-9.3","W,0410","    4679.2","2","    4679.2","W","    275.0"," ,W","      5.85","W","     13.07","W","     -1.37","W","       260","W","       260","W","      21.5","W","      27.7","W"
"USW00004114","2011","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       1.9","W","    101.0","","     101.0","W","        82","W","        20","W","         0","W","        14","W","       202","W","        46","W","       116","W","        23","W","        91"," ","         8"," ","        30"," ","  -24.9","W,0103, ","  16.8"," ,W,0712, ","   36.1","W,0826, ","-1.6","W,1009","-2.7","W,1017","-6.0","W,1025","-8.8","W,1026","-11.6","W,1102","0.0","W,0610","-4.9","W,0502","-4.9","W,0502","-8.8","W,0429","-10.5","W,0227","    4724.3","3","    4724.3","W","    168.9"," ,W","      5.92","W","     13.61","W","     -1.77","W","       160","W","       160","W","      17.9","W","      25.0","W"
"USW00004114","2012","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       1.9","W","    170.9","","     170.9","W","        75","W","        19","W","         0","W","         5","W","       193","W","        38","W","       142","W","        34","W","        51"," ","         5"," ","        20"," ","  -24.9","W,1219, ","  18.0"," ,W,0317, ","   36.7","W,0730, ","0.0","W,0912","-5.5","W,1004","-5.5","W,1004","-7.1","W,1023","-10.5","W,1024","-0.5","W,0611","-3.2","W,0507","-4.9","W,0416","-8.8","W,0407","-10.5","W,0308","    4216.5","5","    4216.5","W","    151.3"," ,W","      7.42","W","     15.61","W","     -0.76","W","       260","W","       190","W","      17.4","W","      23.3","W"
"USW00004114","2013","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       1.8","W","    222.7","","     222.7","W","        65","W","        14","W","         0","W","        26","W","       204","W","        46","W","       120","W","        39","W","        45"," ","         3"," ","        37"," ","  -29.3","W,0113, ","  19.1"," ,W,0925, ","   37.8","W,0702, ","-0.5","W,0919","-4.3","W,1005","-4.9","W,1016","-7.1","W,1103","-9.3","W,1104","0.0","W,0524","-6.0","W,0502","-6.0","W,0502","-7.7","W,0424","-9.3","W,0423","    4331.1","1","    4331.1","W","    126.5"," ,W","      6.45","W","     14.43","W","     -1.52","W","       280","W","       240","W","      19.2","W","      25.9","W"
"USW00004114","2014","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       2.1","W","","","","","        85","W","        26","W","         0","W","","","","","        42","W","       134","W","        21","W","        71"," ","         4"," ","        17"," ","","","  12.7"," ,W,0812, ","   36.1","W,0714, ","","","","","","","","","","","","","","","","","","","","","    4323.7","7","    4323.7","W","    197.3"," ,W","","","     14.91","W","","","       260","W","       260","W","      17.0","W","      23.3","W"
"USW00004114","2015","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       1.9","W","    168.5","","     168.5","W","        79","W","        27","W","         0","W","        16","W","       172","W","        47","W","       143","W","        22","W","        65"," ","         5"," ","        32"," ","  -23.8","W,1128, ","  13.2"," ,W,1002, ","   37.8","W,0628, ","-0.5","W,1016","-3.2","W,1023","-4.9","W,1028","-7.7","W,1107","-16.6","W,1120","0.0","W,0510","-3.8","W,0417","-6.0","W,0416","-7.1","W,0407","-11.0","W,0403","","","","","    187.7"," ,W","      7.91","W","     15.59","W","      0.23","W","       200","W","       310","W","      18.3","W","      24.6","W"
"USW00004114","2016","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       1.9","W","    146.3","","     146.3","W","        83","W","        26","W","         0","W","        26","W","       172","W","        62","W","       133","W","        30","W","        83"," ","        14"," ","        19"," ","  -30.5","W,1218, ","  17.5"," ,W,1030, ","   36.1","W,0721, ","-2.7","W,0913","-2.7","W,0913","-5.5","W,1012","-7.7","W,1117","-10.5","W,1118","-0.5","W,0524","-2.7","W,0511","-5.5","W,0327","-8.2","W,0326","-9.3","W,0318","    4310.1","1","    4310.1","W","    189.3"," ,W","      6.69","W","     14.51","W","     -1.12","W","       260","W","       210","W","      19.2","W","      25.5","W"
"USW00004114","2017","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       2.0","W","    197.7","","     197.7","W","        95","W","        37","W","         0","W","        22","W","       192","W","        60","W","       121","W","        35","W","        85"," ","        12"," ","        20"," ","  -35.5","W,0115, ","  10.9"," ,W,0915,+","   37.2","W,0708, ","-1.0","W,0924","-3.2","W,1003","-6.6","W,1009","-9.3","W,1031","-9.3","W,1031","0.0","W,0611","-2.7","W,0514","-4.9","W,0429","-7.7","W,0415","-9.3","W,0302","    4660.2","2","    4660.2","W","    209.9"," ,W","      6.43","W","     14.02","W","     -1.16","W","       270","W","       270","W","      20.1","W","      26.4","W"
"USW00004114","2018","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       2.0","W","    257.2","","     257.2","W","        78","W","        20","W","         0","W","         9","W","       175","W","        38","W","       143","W","        42","W","        40"," ","         8"," ","        26"," ","  -23.2","W,1206, ","  17.8"," ,W,0617, ","   38.9","W,0810, ","-2.7","W,0925","-2.7","W,0925","-6.6","W,1014","-8.2","W,1108","-11.6","W,1109","0.0","W,0503","-4.9","W,0418","-4.9","W,0418","-10.5","W,0403","-10.5","W,0403","    3921.1","1","    3921.1","W","    150.7"," ,W","      8.17","W","     16.05","W","      0.30","W","       200","W","       210","W","      18.3","W","      24.1","W"
"USW00004114","2019","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       1.9","W","    178.6","","     178.6","W","        89","W","        28","W","         0","W","        16","W","       193","W","        59","W","       127","W","        27","W","        60"," ","        12"," ","        27"," ","  -23.8","W,0101, ","   9.7"," ,W,0327, ","   36.7","W,0712, ","0.0","W,0928","-2.7","W,1001","-6.0","W,1010","-7.7","W,1011","-9.3","W,1027","0.0","W,0510","-3.2","W,0503","-6.6","W,0501","-7.1","W,0316","-9.3","W,0314","    4283.8","8","    4283.8","W","    179.0"," ,W","      6.51","W","     14.07","W","     -1.05","W","       210","W","       200","W","      17.9","W","      22.4","W"
"USW00004114","2020","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","","","","","","","","","","","","","","","","","","","","","","","        49"," ","        19"," ","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004114","2021","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       2.1","W","    329.1","","     329.1","W","        65","W","        18","W","         0","W","         9","W","       188","W","        42","W","       142","W","        50","W","        59"," ","         5"," ","        20"," ","  -21.0","W,1231,+","   9.9"," ,W,1025, ","   36.7","W,0711,+","0.0","W,0917","-2.7","W,0929","-4.9","W,1107","-8.2","W,1108","-9.9","W,1123","-0.5","W,0611","-2.7","W,0509","-4.9","W,0421","-8.2","W,0411","-9.3","W,0409","    4203.1","1","    4203.1","W","    126.2"," ,W","      8.17","W","     16.09","W","      0.25","W","       230","W","       230","W","      19.2","W","      27.3","W"
"USW00004114","2022","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       1.9","W","","","","","        74","W","        20","W","         0","W","        25","W","       195","W","","","","","","","        53"," ","        11"," ","        17"," ","  -26.6","W,1222, ","  24.6"," ,W,0503, ","","","0.0","W,1010","-2.7","W,1016","-7.7","W,1024","-7.7","W,1024","-10.5","W,1103","0.0","W,0523","-3.8","W,0510","-6.6","W,0417","-7.7","W,0415","-14.9","W,0310","","","","","    161.0"," ,W","","","","","     -1.47","W","       280","W","       160","W","      17.4","W","      25.9","W"
"USW00004114","2023","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","       1.6","W","    179.3","","     179.3","W","        95","W","        27","W","         1","W","        23","W","       181","W","        73","W","       135","W","        28","W","        75"," ","        15"," ","        38"," ","  -31.0","W,0130, ","  26.4"," ,W,0820, ","   37.8","W,0722,+","0.0","W,0928","-4.3","W,1027","-9.3","W,1028","-9.3","W,1028","-9.3","W,1028","0.0","W,0510","-3.8","W,0423","-6.0","W,0420","-7.1","W,0419","-9.3","W,0327","    4849.7","7","    4849.7","W","    226.5"," ,W","      6.13","W","     13.57","W","     -1.31","W","       210","W","       210","W","      17.4","W","      26.8","W"
"USW00004114","2024","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","","","","","","","","","","","","","","","","","","","","","","","        44"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004114","2025","44.523","-114.21612","1534.1","CHALLIS AIRPORT, ID US","","","","","","","","","","","","","","","","","","","","","","","        15"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
