"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419191","1943","34.39604","-100.89661","716.9","TURKEY, TX US","","","","","        23","6","        22","6","         5","6","","","","","","","","","","","","","","","","","","","","","","","","","  86.4"," ,6,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    347.9"," ,6","","","","","","","",""
"USC00419191","1944","34.39604","-100.89661","716.9","TURKEY, TX US","","","","","        32","6","        30","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","","","  82.6"," ,6,0711,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    602.6"," ,6","","","","","","","",""
"USC00419191","1945","34.39604","-100.89661","716.9","TURKEY, TX US","","","","","        28","6","        28","6","         3","6","","","","","","","","","","","","","","","","","","","","","","","","","  40.6"," ,6,0420, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    332.9"," ,6","","","","","","","",""
"USC00419191","1948","34.39604","-100.89661","716.9","TURKEY, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00419191","1949","34.39604","-100.89661","716.9","TURKEY, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00419191","1950","34.39604","-100.89661","716.9","TURKEY, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00419191","1951","34.39604","-100.89661","716.9","TURKEY, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00419191","1952","34.39604","-100.89661","716.9","TURKEY, TX US","","","","","        37","0","        29","0","         2","0","        0","","         0","0","","","","","","","","","","","","","         1"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.9"," ,0,0429, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    349.8"," ,0","        0"," ,0","","","","","",""
"USC00419191","1953","34.39604","-100.89661","716.9","TURKEY, TX US","","","","","        25","0","        22","0","         3","0","        0","","         0","0","","","","","","","","","","","","","         1"," ","","","     0"," ,0,1231,+","     0","T,0,0510, ","  41.4"," ,0,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    274.5"," ,0","        0","T,0","","","","","",""
"USC00419191","1954","34.39604","-100.89661","716.9","TURKEY, TX US","","","","","        19","0","        16","0","         2","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0","T,0,0507, ","  47.8"," ,0,0511, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    216.8"," ,0","        0","T,0","","","","","",""
