"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00408856","1949","36.01667","-85.36667","287.1","TAYLORS, TN US","        96","0","        82","0","        12","0","        1","","         1","0","    25"," ,0,0131, ","    56"," ,0,0131, "," 102.6"," ,0,0105, ","   1328.6"," ,0","       56"," ,0"
"USC00408856","1950","36.01667","-85.36667","287.1","TAYLORS, TN US","       116","0","        97","0","        25","0","       11","","         3","0","   102"," ,0,1212, ","    76"," ,0,1124, ","  60.2"," ,0,0131, ","   1758.8"," ,0","      179"," ,0"
"USC00408856","1952","36.01667","-85.36667","287.1","TAYLORS, TN US","        79","0","        68","0","        13","0","","","","","","","","","  75.4"," ,0,0622, ","   1078.5"," ,0","",""
"USC00408856","1953","36.01667","-85.36667","287.1","TAYLORS, TN US","        77","0","        66","0","        14","0","","","","","","","","","  61.0"," ,0,0519, ","   1155.0"," ,0","",""
"USC00408856","1954","36.01667","-85.36667","287.1","TAYLORS, TN US","        87","0","        72","0","        19","0","","","","","","","","","  96.5"," ,0,0121, ","   1329.6"," ,0","",""
"USC00408856","1955","36.01667","-85.36667","287.1","TAYLORS, TN US","       105","0","        91","0","        15","0","","","","","","","","","  59.4"," ,0,0322, ","   1321.9"," ,0","",""
"USC00408856","1956","36.01667","-85.36667","287.1","TAYLORS, TN US","        80","0","        72","0","        16","0","","","","","","","","","  92.5"," ,0,0218, ","   1328.6"," ,0","",""
"USC00408856","1957","36.01667","-85.36667","287.1","TAYLORS, TN US","       108","0","       102","0","        23","0","","","","","","","","","  73.2"," ,0,1116, ","   1760.7"," ,0","",""
"USC00408856","1958","36.01667","-85.36667","287.1","TAYLORS, TN US","        82","0","        75","0","         9","0","","","","","","","","","  80.5"," ,0,0921, ","   1144.2"," ,0","",""
"USC00408856","1959","36.01667","-85.36667","287.1","TAYLORS, TN US","       131","0","       102","0","        13","0","","","","","","","","","  61.5"," ,0,0725, ","   1423.4"," ,0","",""
"USC00408856","1960","36.01667","-85.36667","287.1","TAYLORS, TN US","       107","0","        83","0","        13","0","","","","","","","","","  70.1"," ,0,0724, ","   1250.9"," ,0","",""
"USC00408856","1961","36.01667","-85.36667","287.1","TAYLORS, TN US","       126","0","        94","0","        11","0","","","","","","","","","  83.8"," ,0,0901, ","   1385.8"," ,0","",""
